ep        -----------start-------------
CPU0  raw=480527 ena=25908228511 run=18446744059687955798 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=112837 ena=25922811369 run=18446744059678683382 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=322187 ena=25908264474 run=18446744059688738458 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=33676 ena=25922809279 run=18446744059680191448 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=35576099528 ena=26087368664 run=18058585060 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1779384636 ena=26087367263 run=18059324505 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=75288897304 ena=26087366242 run=18060200217 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=8691614 ena=26087365258 run=18060258258 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=48075836514 ena=26087364242 run=18060222834 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1245586 ena=26087363051 run=18060349778 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=125423 ena=26087360784 run=18061058116 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1243722 ena=26087358653 run=18061876647 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=112078 ena=26087356235 run=16055925012 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3574943 ena=26087354147 run=16055062576 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=40560639546 ena=26087352891 run=18062047533 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5224699265024 ena=26166284487 run=26166284487 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=518043533312 ena=26166285242 run=26166285242 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=35565014828 ena=26087352882 run=18059425813 ratio=0.00 cycles
CPU0  raw=40563048488 ena=26087351476 run=18058485534 ratio=0.00 instructions
CPU1  raw=475768 ena=25908247292 run=18446744059689339869 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=114198 ena=25922792111 run=18446744059681660712 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=321242 ena=25908246273 run=18446744059689934854 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=34295 ena=25922790972 run=18446744059683121976 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=33961798308 ena=26086413923 run=18057472977 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1698572483 ena=26086412387 run=18058186395 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=74028885059 ena=26086410197 run=18059340415 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=863214 ena=26086407902 run=18059533180 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=46867627764 ena=26086405374 run=18059664321 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=6666 ena=26086401714 run=18059884123 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=25097 ena=26086397048 run=18060544713 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=6870 ena=26086392281 run=18061400429 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=21143 ena=26086387377 run=16055681999 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1952415 ena=26086382676 run=16054751402 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=39820339384 ena=26086379088 run=18061582089 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5224699265024 ena=26166244702 run=26166244702 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=518043533312 ena=26166243984 run=26166243984 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=33949527683 ena=26086375901 run=18058792244 ratio=0.00 cycles
CPU1  raw=39817241375 ena=26086374418 run=18057657156 ratio=0.00 instructions
CPU2  raw=475648 ena=25908203477 run=18446744059690355855 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=113458 ena=25922748068 run=18446744059684030737 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=319740 ena=25908202026 run=18446744059670071491 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=31694 ena=25922747798 run=18446744059663928199 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=33952822942 ena=26083572750 run=18055282072 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1698165730 ena=26083570096 run=18055983967 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=74009483882 ena=26083569421 run=18057127480 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=878759 ena=26083566937 run=18057566401 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=46858877696 ena=26083564625 run=18057932078 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=5421 ena=26083561122 run=18058398419 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=16467 ena=26083556502 run=18059221217 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=5380 ena=26083551631 run=18059909620 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
