ep        -----------start-------------
CPU0  raw=145473 ena=14895533452 run=18446744065647595278 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=302674 ena=14901432922 run=18446744065643970342 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=70066 ena=14895584050 run=18446744065648782685 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=222079 ena=14901430580 run=18446744065645101655 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=23544203278 ena=14985258063 run=10371685493 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1024022621 ena=14985256835 run=10372807756 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=50011585803 ena=14985255569 run=10374226704 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=4850130 ena=14985254528 run=10375141252 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=31926173072 ena=14985253442 run=10376066143 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=573757 ena=14985253042 run=10376565475 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=66107 ena=14985251313 run=10376521472 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=572904 ena=14985249497 run=10376400693 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=53233 ena=14985247576 run=9222766677 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=1785903 ena=14985245586 run=9221149160 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=26963407955 ena=14985244431 run=10374426851 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4578497003520 ena=15026330815 run=15026330815 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=303374925824 ena=15026330641 run=15026330641 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=23537960583 ena=14985243130 run=10372103210 ratio=0.00 cycles
CPU0  raw=26960777355 ena=14985241272 run=10371302855 ratio=0.00 instructions
CPU1  raw=137356 ena=14895565793 run=18446744065649864874 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=298185 ena=14901412309 run=18446744065646108330 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=68150 ena=14895564437 run=18446744065650926402 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=219508 ena=14901410974 run=18446744065647126661 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=22661692364 ena=14982654814 run=10370051344 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=985427807 ena=14982652246 run=10370942795 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=49307817988 ena=14982648662 run=10372228328 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=510326 ena=14982645153 run=10373212926 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=31229463497 ena=14982641344 run=10374089987 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=8196 ena=14982638369 run=10374448238 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=13799 ena=14982636369 run=10374247373 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=7652 ena=14982633196 run=10374138586 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=12193 ena=14982630026 run=9221166298 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1204346 ena=14982626619 run=9219918032 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=26539875214 ena=14982624304 run=10373114131 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4578497003520 ena=15026293310 run=15026293310 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=303374925824 ena=15026292612 run=15026292612 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=22658915336 ena=14982621323 run=10370945037 ratio=0.00 cycles
CPU1  raw=26538091761 ena=14982618494 run=10369951011 ratio=0.00 instructions
CPU2  raw=129548 ena=14895524752 run=18446744065651808205 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=289575 ena=14901371875 run=18446744065648114514 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=61077 ena=14895523862 run=18446744065634454676 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=212712 ena=14901371139 run=18446744065630971725 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=22667978071 ena=14984364319 run=10371123799 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=985715931 ena=14984361574 run=10372126804 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=49307860186 ena=14984360381 run=10373515477 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=532868 ena=14984356800 run=10374519498 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
