ep        -----------start-------------
CPU0  raw=153174 ena=27010361239 run=18446744059084137340 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=439600 ena=27024659852 run=18446744059075403765 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=49024 ena=27010474962 run=18446744059085624773 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=330263 ena=27024657821 run=18446744059076645695 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=33346406273 ena=27217251377 run=18839750018 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1853267734 ena=27217249865 run=18840761830 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=70352878774 ena=27217248271 run=18842034591 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=9112053 ena=27217247333 run=18843046697 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=45028520625 ena=27217246116 run=18843921925 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1442034 ena=27217245383 run=18844699687 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=136320 ena=27217243429 run=18845028568 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1442277 ena=27217241259 run=18844841862 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=125549 ena=27217238378 run=16750833992 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3597779 ena=27217235932 run=16749041196 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=37946118800 ena=27217234215 run=18843275140 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5070008352768 ena=27306656210 run=27306656210 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=535573102592 ena=27306655641 run=27306655641 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=33334168288 ena=27217232861 run=18840580051 ratio=0.00 cycles
CPU0  raw=37938966051 ena=27217230994 run=18839640063 ratio=0.00 instructions
CPU1  raw=148175 ena=27010453328 run=18446744059087017023 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=437339 ena=27024636053 run=18446744059078074691 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=46192 ena=27010451797 run=18446744059088214461 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=327776 ena=27024634431 run=18446744059079378344 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=31825467552 ena=27215838815 run=18838427157 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1768666778 ena=27215836860 run=18839338694 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=69165539062 ena=27215833141 run=18840737187 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=918028 ena=27215829267 run=18841911148 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=43761087784 ena=27215825081 run=18842935118 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=8813 ena=27215820460 run=18843823490 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=48159 ena=27215816508 run=18844230136 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=9610 ena=27215813234 run=18844143667 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=43263 ena=27215809596 run=16750314611 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1880135 ena=27215805576 run=16748508818 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=37172469950 ena=27215802992 run=18842505770 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5070008352768 ena=27306612292 run=27306612292 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=535573102592 ena=27306611925 run=27306611925 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=31815468571 ena=27215799768 run=18839584390 ratio=0.00 cycles
CPU1  raw=37159177678 ena=27215796862 run=18838491563 ratio=0.00 instructions
CPU2  raw=138348 ena=27010407377 run=18446744059089006038 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=426584 ena=27024589979 run=18446744059080443475 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=39331 ena=27010405702 run=18446744059067670862 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=320776 ena=27024589749 run=18446744059059436003 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=31691938813 ena=27216933838 run=18839304395 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1761193880 ena=27216932124 run=18840388997 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=69043009121 ena=27216931287 run=18841755706 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=847539 ena=27216927140 run=18842772955 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=43726852194 ena=27216923043 run=18843809315 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=38764 ena=27216919899 run=18844542553 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=41566 ena=27216916091 run=18845024786 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=37118 ena=27216912552 run=18844877989 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=34392 ena=27216908903 run=16750756089 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1809848 ena=27216905372 run=16748934911 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=37165947677 ena=27216902956 run=18842899751 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=5070008352768 ena=27306572532 run=27306572532 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=535573102592 ena=27306570897 run=27306570897 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=31682057136 ena=27216896902 run=18840172614 ratio=0.00 cycles
CPU2  raw=37161550625 ena=27216894184 run=18839242520 ratio=0.00 instructions
CPU3  raw=130833 ena=27010367881 run=18446744059046933247 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=416426 ena=27024553090 run=18446744059038886186 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=41742 ena=27010370563 run=18446744059045318162 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
