ep        -----------start-------------
CPU0  raw=3788004 ena=44226277823 run=18446744049762038939 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=3040570 ena=44251837877 run=18446744049747188456 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=3154486 ena=44226335454 run=18446744049763260329 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=2480797 ena=44251835417 run=18446744049748768148 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=39212462040 ena=44667685942 run=30921051879 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=3017941200 ena=44667684248 run=30924219246 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=81885300850 ena=44667682761 run=30926445895 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=14503159 ena=44667681070 run=30926592837 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=52626002445 ena=44667680698 run=30926346621 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=5873052 ena=44667678708 run=30926041793 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=180868 ena=44667675906 run=30925301977 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=5870730 ena=44667672982 run=30924811520 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=162732 ena=44667669467 run=27487991867 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=4559186 ena=44667666391 run=27485101917 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=44171402289 ena=44667664543 run=30922056933 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=7807513657344 ena=44869539821 run=44869539821 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=1025350107136 ena=44869575542 run=44869575542 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=39188181523 ena=44667694725 run=30919364263 ratio=0.00 cycles
CPU0  raw=44173695887 ena=44667691861 run=30919587805 ratio=0.00 instructions
CPU1  raw=3795996 ena=44226344739 run=18446744049764376799 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=3040095 ena=44251844760 run=18446744049750460569 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=3162196 ena=44226343659 run=18446744049765389107 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=2483974 ena=44251843575 run=18446744049752195704 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=36729466406 ena=44663617057 run=30917218777 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2826708926 ena=44663614213 run=30920762257 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=79821224046 ena=44663611175 run=30923407196 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1511719 ena=44663607980 run=30923907082 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=50580638275 ena=44663604597 run=30923937634 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=2301441 ena=44663601011 run=30923336586 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=25611 ena=44663596714 run=30922802203 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=2301200 ena=44663590441 run=30922427694 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=22540 ena=44663586452 run=27486105637 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2990084 ena=44663578402 run=27483116381 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=42920290749 ena=44663572783 run=30919409538 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=7807513657344 ena=44869521177 run=44869521177 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=1025350107136 ena=44869520217 run=44869520217 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=36708962158 ena=44663593962 run=30916279083 ratio=0.00 cycles
CPU1  raw=42919558711 ena=44663589339 run=30916163319 ratio=0.00 instructions
CPU2  raw=3802116 ena=44226316031 run=18446744049765814628 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=3039755 ena=44251815466 run=18446744049752999663 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=3157334 ena=44226313757 run=18446744049736953207 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=2478871 ena=44251815118 run=18446744049724373992 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=36721696506 ena=44664423940 run=30918851802 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=2826185303 ena=44664488973 run=30921590005 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=79807529427 ena=44664486077 run=30923869977 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1453996 ena=44664482613 run=30924148265 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=50576958975 ena=44664501263 run=30924015462 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=3308684 ena=44664497901 run=30923946081 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=23677 ena=44664494733 run=30923531101 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=3311292 ena=44664491222 run=30922980484 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=20480 ena=44664486086 run=27486190536 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=2677607 ena=44664482521 run=27483504682 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=42914706307 ena=44664480411 run=30919734607 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=7807665176576 ena=44869601152 run=44869601152 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=1025375469568 ena=44869600821 run=44869600821 ratio=0.00 rapl::RAPL_ENERGY_DRAM
