ep        -----------start-------------
CPU0  raw=3506277 ena=30807109788 run=18446744057014867485 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=3651610 ena=30824645364 run=18446744057004574372 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=2846163 ena=30807207727 run=18446744057015288659 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=3054922 ena=30824647009 run=18446744057005877709 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=31558645541 ena=31082636494 run=21515215711 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2104889911 ena=31082634702 run=21516874267 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=66276125623 ena=31082633300 run=21518552107 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=10096207 ena=31082632121 run=21519030575 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=42490237113 ena=31082630809 run=21519995288 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=4605131 ena=31082629060 run=21520727235 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=347668 ena=31082626680 run=21521170114 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=4606602 ena=31082624031 run=21521753345 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=312070 ena=31082622375 run=19130066429 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3742992 ena=31082619598 run=19127672495 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=35729324559 ena=31082617857 run=21519099263 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5965667106816 ena=31205895994 run=31205895994 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=742732529664 ena=31205897342 run=31205897342 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=31543541669 ena=31082621192 run=21515836373 ratio=0.00 cycles
