ep        -----------start-------------
CPU0  raw=403982 ena=19284400521 run=18446744063268114091 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=120412 ena=19293326344 run=18446744063262969152 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=258638 ena=19284458806 run=18446744063269123972 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=42267 ena=19293324347 run=18446744063264045378 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=29078979234 ena=19409021994 run=13434826980 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1322165900 ena=19409020550 run=13435323832 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=61837288397 ena=19409019176 run=13435929565 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6333745 ena=19409018205 run=13436051801 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=39469871769 ena=19409017092 run=13436950629 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=599555 ena=19409016866 run=13437858864 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=78600 ena=19409014938 run=13438650734 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=599541 ena=19409012920 run=13439499900 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=66896 ena=19409010728 run=11946268393 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2215253 ena=19409008883 run=11944860473 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=33339897808 ena=19409007927 run=13438292315 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4799527387136 ena=19459735741 run=19459735741 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=385608908800 ena=19459736191 run=19459736191 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=29071406345 ena=19409007615 run=13435841852 ratio=0.00 cycles
CPU0  raw=33329432681 ena=19409006275 run=13434755631 ratio=0.00 instructions
CPU1  raw=404055 ena=19284441787 run=18446744063269978592 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=116144 ena=19293307477 run=18446744063264957775 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=259310 ena=19284441589 run=18446744063270736611 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=41593 ena=19293307054 run=18446744063265714283 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=28016777571 ena=19406192031 run=13432544552 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1273783361 ena=19406190490 run=13433088136 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=60978104580 ena=19406201326 run=13433985748 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=671003 ena=19406199075 run=13434221373 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=38569555673 ena=19406196222 run=13435224730 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=6650 ena=19406192520 run=13436071661 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=18236 ena=19406188412 run=13436768417 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=6130 ena=19406184016 run=13437567306 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=14622 ena=19406180349 run=11944626117 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1404135 ena=19406176631 run=11943231667 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=32781218796 ena=19406174280 run=13436450884 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4799527387136 ena=19459762465 run=19459762465 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=385608908800 ena=19459761744 run=19459761744 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=28011604638 ena=19406216671 run=13433922420 ratio=0.00 cycles
CPU1  raw=32781261277 ena=19406214095 run=13432649839 ratio=0.00 instructions
CPU2  raw=402781 ena=19284454780 run=18446744063271441120 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=112763 ena=19293321538 run=18446744063266559223 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=258123 ena=19284453282 run=18446744063252399701 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=39805 ena=19293322235 run=18446744063247543187 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=27947499518 ena=19404093675 run=13431321327 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1270655510 ena=19404091658 run=13431982898 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=60912559120 ena=19404093119 run=13432704854 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=689595 ena=19404091007 run=13432713023 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=38568405524 ena=19404087941 run=13433680684 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=4915 ena=19404084750 run=13434492807 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=43374 ena=19404080696 run=13435256457 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=4771 ena=19404071134 run=13436225504 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=40361 ena=19404067103 run=11943187592 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1606672 ena=19404063586 run=11941709321 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=32785814309 ena=19404044298 run=13434698402 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=4799527387136 ena=19459710230 run=19459710230 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=385608908800 ena=19459707709 run=19459707709 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=27940555905 ena=19404039135 run=13432167399 ratio=0.00 cycles
CPU2  raw=32786172211 ena=19404036840 run=13431121996 ratio=0.00 instructions
CPU3  raw=391197 ena=19284402198 run=18446744063234070811 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=102987 ena=19293271467 run=18446744063229314916 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=254441 ena=19284405536 run=18446744063232105056 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=36208 ena=19293274892 run=18446744063227412387 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=27934328030 ena=19406065832 run=13432597467 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1270048914 ena=19406064290 run=13433260635 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=60914132786 ena=19406062161 run=13433928067 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=656430 ena=19406058993 run=13434021552 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=38567351303 ena=19406055692 run=13435026681 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=4518 ena=19406051882 run=13435904676 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=25735 ena=19406047677 run=13436662800 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=4257 ena=19406044043 run=13437541718 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=23291 ena=19406040829 run=11944505462 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1428291 ena=19406038706 run=11942961306 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=32781964566 ena=19406036527 run=13436183665 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=4799527387136 ena=19459696997 run=19459696997 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=385608908800 ena=19459697079 run=19459697079 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=27925081827 ena=19406047556 run=13433623547 ratio=0.00 cycles
CPU3  raw=32785702380 ena=19406045204 run=13432587478 ratio=0.00 instructions
CPU4  raw=377292 ena=19284390480 run=18446744063231854751 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=94020 ena=19293259678 run=18446744063227355933 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=251294 ena=19284393657 run=18446744063230001429 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=33269 ena=19293262954 run=18446744063225562995 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=27918782793 ena=19406844744 run=13433238615 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=1269433566 ena=19406842797 run=13433906120 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=60923105099 ena=19406840632 run=13434562015 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=672438 ena=19406837397 run=13434675210 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=38566977601 ena=19406833866 run=13435539786 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=4739 ena=19406830083 run=13436334893 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=15530 ena=19406825811 run=13437158166 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=4695 ena=19406822075 run=13438078364 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=12673 ena=19406820988 run=11944910409 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1528783 ena=19406817728 run=11943443202 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=32779784665 ena=19406815237 run=13436659834 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=4799527387136 ena=19459668168 run=19459668168 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=385608908800 ena=19459666326 run=19459666326 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=27909009926 ena=19406811248 run=13434064938 ratio=0.00 cycles
CPU4  raw=32785213494 ena=19406808777 run=13433198398 ratio=0.00 instructions
CPU5  raw=373068 ena=19284359402 run=18446744063230416108 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=89783 ena=19293227607 run=18446744063226065665 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=252863 ena=19284360747 run=18446744063247285990 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=34498 ena=19293230098 run=18446744063242965533 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=27917574419 ena=19406079155 run=13432538831 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=1269362106 ena=19406077364 run=13433190985 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=60917471014 ena=19406075052 run=13433995782 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=667558 ena=19406071898 run=13434230150 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=38568636160 ena=19406068336 run=13435151018 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=4472 ena=19406065734 run=13435996592 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=22703 ena=19406061560 run=13436746032 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=4213 ena=19406057777 run=13437616098 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=19739 ena=19406054481 run=11944466796 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1488388 ena=19406051414 run=11942964844 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=32780417491 ena=19406049238 run=13436175727 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=4799527387136 ena=19459634574 run=19459634574 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=385608908800 ena=19459633906 run=19459633906 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=27912101454 ena=19406045973 run=13433420094 ratio=0.00 cycles
CPU5  raw=32780313080 ena=19406043288 run=13432497475 ratio=0.00 instructions
CPU6  raw=388781 ena=19284326588 run=18446744063247829380 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=105423 ena=19293194849 run=18446744063243493711 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=251812 ena=19284327960 run=18446744063246843690 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=33235 ena=19293196301 run=18446744063242409498 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=27921152985 ena=19405960437 run=13432433171 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=1269464788 ena=19405958679 run=13433119397 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=60913507739 ena=19405956503 run=13433862608 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=668491 ena=19405953232 run=13434090875 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=38565278103 ena=19405949596 run=13435095277 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=4310 ena=19405947692 run=13435907958 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=11575 ena=19405943580 run=13436688683 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=4321 ena=19405940104 run=13437562414 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=10618 ena=19405937121 run=11944391777 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1447295 ena=19405934098 run=11942888768 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=32779533080 ena=19405931877 run=13436061223 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=4799527387136 ena=19459601724 run=19459601724 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=385608908800 ena=19459602055 run=19459602055 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=27915534342 ena=19405929476 run=13433391043 ratio=0.00 cycles
CPU6  raw=32778808106 ena=19405928215 run=13432420626 ratio=0.00 instructions
CPU7  raw=387292 ena=19284298194 run=18446744063247389102 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=103696 ena=19293166581 run=18446744063242839000 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=272185 ena=19284299694 run=18446744063246346092 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=53963 ena=19293167945 run=18446744063241603411 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=27989526968 ena=19405862568 run=13432499375 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1272555903 ena=19405860655 run=13432948337 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=60918604943 ena=19405858344 run=13433634028 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=876143 ena=19405855154 run=13433810005 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=38583749385 ena=19405851583 run=13434856888 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=340374 ena=19405847687 run=13435826839 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=25419 ena=19405843591 run=13436589997 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=328236 ena=19405840127 run=13437412475 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
