ep        -----------start-------------
CPU0  raw=647359 ena=20208140194 run=18446744062775834064 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=348194 ena=20220017062 run=18446744062751150201 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=386052 ena=20208244518 run=18446744062776939859 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=138872 ena=20220014842 run=18446744062770162827 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=27627370198 ena=20348829322 run=14085906941 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1381976930 ena=20348827769 run=14086500035 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=58506110362 ena=20348826299 run=14087062978 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6796103 ena=20348825263 run=14087034474 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=37400743271 ena=20348824084 run=14086992405 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1216395 ena=20348822733 run=14087658560 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=112974 ena=20348820754 run=14088454860 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1215928 ena=20348818577 run=14089281106 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=101850 ena=20348816187 run=12524754060 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2629985 ena=20348813962 run=12523497969 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=31545567860 ena=20348812666 run=14089161695 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5242150977536 ena=20409453172 run=20409453172 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=435286441984 ena=20409453776 run=20409453776 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=27617647224 ena=20348812711 run=14086757083 ratio=0.00 cycles
CPU0  raw=31545463050 ena=20348811077 run=14085894853 ratio=0.00 instructions
CPU1  raw=652854 ena=20208226082 run=18446744062777872454 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=356122 ena=20219996496 run=18446744062771541528 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=386106 ena=20208224762 run=18446744062778592991 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=137972 ena=20219994952 run=18446744062772628556 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=26412246092 ena=20348535793 run=14085355041 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1321041486 ena=20348534178 run=14086014790 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=57557121670 ena=20348531828 run=14086796594 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=691408 ena=20348529766 run=14086869474 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=36450297983 ena=20348527431 run=14086941423 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=95221 ena=20348523897 run=14087667894 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=18230 ena=20348520607 run=14088455462 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=93003 ena=20348515935 run=14089326577 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=15241 ena=20348510959 run=12524766760 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1511467 ena=20348506521 run=12523384283 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=30965910478 ena=20348504179 run=14088950597 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5242150977536 ena=20409415807 run=20409415807 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=435286441984 ena=20409415602 run=20409415602 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=26406198978 ena=20348501520 run=14086333521 ratio=0.00 cycles
