ep        -----------start-------------
CPU0  raw=560643 ena=17618707061 run=18446744064173959044 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=294023 ena=17627594587 run=18446744064168776815 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=398667 ena=17618764435 run=18446744064175093353 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=161338 ena=17627592403 run=18446744064169979121 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=21724472343 ena=17752304100 run=12288484708 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1207368413 ena=17752302709 run=12289103451 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=45905539485 ena=17752300841 run=12289683104 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=5769463 ena=17752299730 run=12289635142 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=29365835872 ena=17752298671 run=12289534890 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=601342 ena=17752297147 run=12289630040 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=99343 ena=17752295037 run=12290392940 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=599772 ena=17752292641 run=12291344834 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=89825 ena=17752290126 run=10926583173 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2206407 ena=17752287845 run=10925873601 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=24746316384 ena=17752286517 run=12291755297 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=3992643960832 ena=17811271023 run=17811271023 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=384067174400 ena=17811272109 run=17811272109 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=21716981860 ena=17752287021 run=12289292716 ratio=0.00 cycles
CPU0  raw=24744838118 ena=17752286166 run=12288375662 ratio=0.00 instructions
CPU1  raw=563155 ena=17618745273 run=18446744064176081314 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=293950 ena=17627573138 run=18446744064171231651 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=397974 ena=17618744044 run=18446744064176973387 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=160956 ena=17627571902 run=18446744064172428860 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=20687798345 ena=17752594701 run=12288539785 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1149653092 ena=17752593111 run=12289134336 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=45070059826 ena=17752592181 run=12289754767 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=592556 ena=17752590044 run=12289765513 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=28539807072 ena=17752588004 run=12289785303 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=165248 ena=17752584472 run=12289961503 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=16664 ena=17752579750 run=12290792372 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=164878 ena=17752574524 run=12291703211 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=17519 ena=17752569497 run=10926857617 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1188560 ena=17752565630 run=10926091061 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=24242186292 ena=17752563162 run=12291907123 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=3992643960832 ena=17811235181 run=17811235181 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=384067174400 ena=17811234926 run=17811234926 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=20682528721 ena=17752560034 run=12289444166 ratio=0.00 cycles
CPU1  raw=24241743706 ena=17752557291 run=12288504466 ratio=0.00 instructions
CPU2  raw=543526 ena=17618704624 run=18446744064177592629 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=275646 ena=17627532436 run=18446744064173326476 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=392958 ena=17618703113 run=18446744064156715979 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=156166 ena=17627532301 run=18446744064152701138 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=20699321443 ena=17751489564 run=12287623451 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1150338271 ena=17751486925 run=12288227865 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=45074808731 ena=17751488193 run=12288930971 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=588740 ena=17751484106 run=12289069202 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=28548092779 ena=17751480963 run=12289184034 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=186981 ena=17751476808 run=12289437535 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=14520 ena=17751471548 run=12290239416 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
