ep        -----------start-------------
CPU0  raw=566456 ena=143850924746 run=18446743995785138514 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=2457032 ena=143946846492 run=18446743995733794712 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=155080 ena=143850934222 run=18446743995786462464 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=1719988 ena=143946845938 run=18446743995736535928 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=127483199784 ena=145260251497 run=100556330905 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=9811296173 ena=145260249706 run=100562698677 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=266121033539 ena=145260247926 run=100569499630 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=48023876 ena=145260246253 run=100569728565 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=171054801259 ena=145260244706 run=100567895370 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=6978312 ena=145260242892 run=100565451939 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=920398 ena=145260240149 run=100565408499 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=6984614 ena=145260236958 run=100566601987 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=816231 ena=145260233109 run=89396269928 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=16344652 ena=145260230061 run=89392351863 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=143571670175 ena=145260228621 run=100566086510 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=16722338775040 ena=145943223383 run=145943223383 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=2875673411584 ena=145943223966 run=145943223966 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=127411399941 ena=145260260033 run=100558015502 ratio=0.00 cycles
CPU0  raw=143569829083 ena=145260258038 run=100555998083 ratio=0.00 instructions
CPU1  raw=570160 ena=143850944373 run=18446743995805517869 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2457238 ena=143946856044 run=18446743995756511941 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=154370 ena=143850944316 run=18446743995806348561 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=1719335 ena=143946856407 run=18446743995757827457 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=119395329240 ena=145245562122 run=100542666661 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=9188650166 ena=145245558658 run=100548990419 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=259399186343 ena=145245556872 run=100555908778 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=5013668 ena=145245551124 run=100557874314 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=164372789499 ena=145245547163 run=100560254473 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=125180 ena=145245541478 run=100559492296 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=317227 ena=145245534731 run=100559820754 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=124972 ena=145245527541 run=100560810036 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=284714 ena=145245521657 run=89388188151 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=9792787 ena=145245514779 run=89382630742 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=139456708983 ena=145245511862 run=100554501324 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=16722338775040 ena=145943184731 run=145943184731 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=2875673411584 ena=145943181821 run=145943181821 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=119328344774 ena=145245504860 run=100545336342 ratio=0.00 cycles
CPU1  raw=139452766698 ena=145245501010 run=100542765097 ratio=0.00 instructions
CPU2  raw=572050 ena=143850860852 run=18446743995807230252 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=2454216 ena=143946772389 run=18446743995759364434 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=157925 ena=143850859209 run=18446743995777357317 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=1722395 ena=143946772113 run=18446743995729237887 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=3985500282 ena=144893068278 run=100300272800 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=326468880 ena=144893070697 run=100308442787 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=2729673165 ena=144893067591 run=100315137247 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=5097485 ena=144893066059 run=100314185005 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=3146594497 ena=144893063429 run=100313528635 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=510213 ena=144893058341 run=100312698560 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=15123 ena=144893051833 run=100311343713 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=510971 ena=144893108033 run=100312830895 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=15009 ena=144893102496 run=89172330272 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=29954446 ena=144893095593 run=89165067283 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=369492985 ena=144893091553 run=100312456683 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=16722338775040 ena=145943258138 run=145943258138 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=2875673411584 ena=145943258237 run=145943258237 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=3985416832 ena=144893121733 run=100303180817 ratio=0.00 cycles
CPU2  raw=368523941 ena=144893117399 run=100300695922 ratio=0.00 instructions
CPU3  raw=575860 ena=143850922489 run=18446743995749628152 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=2461251 ena=143946837800 run=18446743995701103636 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=159171 ena=143850925359 run=18446743995748393139 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=1723119 ena=143946840799 run=18446743995697376952 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=4111985953 ena=144866990282 run=100311978208 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=336985361 ena=144866987976 run=100291454886 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=2761766562 ena=144866986087 run=100292567935 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=5181395 ena=144866983389 run=100287451034 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=3154530513 ena=144866980583 run=100281029628 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=510008 ena=144866974610 run=100288074072 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=363924 ena=144866967769 run=100296700754 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=511999 ena=144866961261 run=100302079066 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
