ep        -----------start-------------
CPU0  raw=4125135 ena=31132369602 run=18446744056844850192 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=2126186 ena=31145805264 run=18446744056835249076 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=1823068 ena=31132489300 run=18446744056846084684 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=1026963 ena=31145805583 run=18446744056837351926 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=26294111722 ena=32465385929 run=22472548401 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2192356122 ena=32465385445 run=22474015991 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=49849854487 ena=32465383711 run=22475585001 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=10736919 ena=32465382111 run=22476259536 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=32654818908 ena=32465380342 run=22477177907 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=6897388 ena=32465376850 run=22477984661 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=10584277 ena=32465373751 run=22478506171 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=6897744 ena=32465370533 run=22478616787 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=9410714 ena=32465366841 run=19981051140 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3603703 ena=32465363506 run=19978773070 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=26872809254 ena=32465361448 run=22476608837 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5032973172736 ena=32621793309 run=32621793309 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=737930379264 ena=32621795004 run=32621795004 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=26279428818 ena=32465362477 run=22473404516 ratio=0.00 cycles
CPU0  raw=26871911735 ena=32465360031 run=22472441131 ratio=0.00 instructions
CPU1  raw=4203410 ena=31132585978 run=18446744056847118737 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2177487 ena=31145901029 run=18446744056840609218 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=1834668 ena=31132584458 run=18446744056865163393 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=1035448 ena=31145899220 run=18446744056857761326 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=21842822474 ena=32456075084 run=22465163857 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1820950495 ena=32456070942 run=22466943308 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=47245934511 ena=32456067721 run=22469104103 ratio=0.00 hsw_ep::UOPS_ISSUED
