ep        -----------start-------------
CPU1  raw=30410201211 ena=71203539532 run=49301531493 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=137454 ena=71203551385 run=49301023701 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=88945 ena=71203544055 run=49299434680 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=137200 ena=71203539586 run=49298092151 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=77632 ena=71203534197 run=43821223428 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2816954 ena=71203528167 run=43814059673 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=25476302592 ena=71203524375 run=49291839237 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=9951548276736 ena=71862622551 run=71862622551 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=1478375440384 ena=71862619941 run=71862619941 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=24411472132 ena=71203516901 run=49284545282 ratio=0.00 cycles
CPU1  raw=25488391270 ena=71203556407 run=49284279832 ratio=0.00 instructions
CPU2  raw=622709 ena=69880775412 run=18446744035870179848 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1538202 ena=69473137661 run=18446744036090415452 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=152948 ena=69880773332 run=18446744035849133070 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=894273 ena=69473135846 run=18446744036072713136 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=24422942517 ena=71191549416 run=49274420320 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=3050571071 ena=71191547915 run=49284037274 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=47778026889 ena=71191561372 run=49292813165 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=2280756 ena=71191557370 run=49292751791 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=30399114987 ena=71191552917 run=49290713614 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=56370 ena=71191548105 run=49287559479 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=44460 ena=71191542762 run=49287377108 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=56265 ena=71191537955 run=49289856353 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=39119 ena=71191532965 run=43817977579 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=2689816 ena=71191527526 run=43811509451 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=25466304419 ena=71191524118 run=49287138237 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=9951548276736 ena=71862628363 run=71862628363 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=1478375440384 ena=71862627148 run=71862627148 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=24386686068 ena=71191518162 run=49276168490 ratio=0.00 cycles
CPU2  raw=25484577226 ena=71191514412 run=49273783535 ratio=0.00 instructions
CPU3  raw=563718 ena=69880740640 run=18446744035827262807 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1465721 ena=69473104861 run=18446744036051532395 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=146560 ena=69880742203 run=18446744035826414018 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=888306 ena=69473106375 run=18446744036049508558 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=24391832374 ena=71185922725 run=49271299500 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=3046051966 ena=71185919736 run=49278478413 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=47766411976 ena=71185915290 run=49286054949 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=2271807 ena=71185911628 run=49286517081 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=30393890541 ena=71185906835 run=49287388841 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=49334 ena=71185900587 run=49288569758 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=41295 ena=71185896121 run=49289739286 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=49373 ena=71185891678 run=49288411406 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=36432 ena=71185885769 run=43813151608 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=2585303 ena=71185881290 run=43804784022 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=25478915190 ena=71185877854 run=49279411519 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=9951548276736 ena=71862575436 run=71862575436 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=1478375440384 ena=71862573070 run=71862573070 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=24355776223 ena=71185870895 run=49271447868 ratio=0.00 cycles
CPU3  raw=25479954229 ena=71185885583 run=49270542753 ratio=0.00 instructions
CPU4  raw=527404 ena=69880710335 run=18446744035828220989 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1412458 ena=69473074780 run=18446744036046751619 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=140239 ena=69880711976 run=18446744035827582226 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=883237 ena=69473076255 run=18446744036044643955 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=24393563544 ena=71185589515 run=49272370256 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=3046320094 ena=71185587113 run=49280043150 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=47767385958 ena=71185582641 run=49288077149 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=2210726 ena=71185578117 run=49289036520 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=30393202070 ena=71185573171 run=49289976893 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=37349 ena=71185567118 run=49288969282 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=43997 ena=71185562254 run=49286976293 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=36653 ena=71185557398 run=49285461828 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=37906 ena=71185554633 run=43808827405 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=2440206 ena=71185549853 run=43802154968 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=25480818669 ena=71185546224 run=49278759773 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=9951548276736 ena=71862546388 run=71862546388 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=1478375440384 ena=71862545333 run=71862545333 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=24355568607 ena=71185540387 run=49271689420 ratio=0.00 cycles
CPU4  raw=25488926003 ena=71185536761 run=49270708236 ratio=0.00 instructions
CPU5  raw=507623 ena=69880658987 run=18446744035829900002 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=1392920 ena=69473023065 run=18446744036045804867 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=137905 ena=69880660123 run=18446744035827801575 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=881096 ena=69473024235 run=18446744036046753133 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=24426711730 ena=71191329151 run=49280290810 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=3050615661 ena=71191326379 run=49286997077 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=47750618524 ena=71191321985 run=49294589213 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=2178034 ena=71191317076 run=49294131895 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=30377205056 ena=71191312540 run=49293341059 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=60463 ena=71191307850 run=49290657976 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=138561 ena=71191303223 run=49287203599 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=60201 ena=71191299706 run=49285288596 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=122490 ena=71191293291 run=43809021926 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=2611122 ena=71191275604 run=43804992721 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=25481920788 ena=71191272185 run=49283125769 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=9951548276736 ena=71862479259 run=71862479259 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=1478375440384 ena=71862477799 run=71862477799 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=24388773101 ena=71191264507 run=49277380871 ratio=0.00 cycles
CPU5  raw=25474518784 ena=71191260543 run=49278910469 ratio=0.00 instructions
CPU6  raw=488292 ena=69880590751 run=18446744035830248319 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=1376129 ena=69472954896 run=18446744036051183978 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=134618 ena=69880592058 run=18446744035829033455 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=878642 ena=69472956029 run=18446744036050325252 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=24427588621 ena=71205607873 run=49287588500 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=3050642437 ena=71205604622 run=49293976064 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=47759337711 ena=71205600304 run=49301113872 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=2286323 ena=71205594953 run=49301790909 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=30385161123 ena=71205590116 run=49301701295 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=72282 ena=71205583781 run=49301142501 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=58934 ena=71205578614 run=49299898685 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=71654 ena=71205574531 run=49298457067 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=52743 ena=71205569581 run=43821919143 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=2758319 ena=71205553038 run=43816082015 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=25480558119 ena=71205549608 run=49294094770 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=9951548276736 ena=71862412349 run=71862412349 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=1478375440384 ena=71862410027 run=71862410027 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=24392140493 ena=71205543764 run=49287058034 ratio=0.00 cycles
CPU6  raw=25488749129 ena=71205541967 run=49286781135 ratio=0.00 instructions
CPU7  raw=493567 ena=69880525424 run=18446744035830312301 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=1381452 ena=69472889698 run=18446744036053052588 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=136591 ena=69880526904 run=18446744035828983563 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=880370 ena=69472890957 run=18446744036051409666 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=24409679322 ena=71171017813 run=49258261685 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=3048273371 ena=71171015047 run=49275218636 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=47755096006 ena=71171014707 run=49287764246 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=2272037 ena=71171009820 run=49284257404 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=30380536454 ena=71171005134 run=49274766759 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=46936 ena=71171000340 run=49267218314 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=50020 ena=71171005851 run=49267059697 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=47543 ena=71171001538 run=49274734270 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=44387 ena=71170996357 run=43809015349 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=2501595 ena=71170991905 run=43799600571 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=25470232161 ena=71170989119 run=49273015153 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=9951548276736 ena=71862376071 run=71862376071 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=1478375440384 ena=71862375771 run=71862375771 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=24374086618 ena=71170984668 run=49256060821 ratio=0.00 cycles
CPU7  raw=25480675131 ena=71170981202 run=49252944887 ratio=0.00 instructions
CPU8  raw=497789 ena=69880489749 run=18446744035831600265 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1394125 ena=69472853692 run=18446744036060495985 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=139374 ena=69880490862 run=18446744035830931644 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=884986 ena=69472856298 run=18446744036067043785 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=24611188993 ena=71158667758 run=49253254752 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=3062974880 ena=71158665212 run=49262555853 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=47821201476 ena=71158660512 run=49270081216 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=2262937 ena=71158655763 run=49271551663 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=30374425045 ena=71158651033 run=49272510295 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=63052 ena=71158644542 run=49271480759 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=47278 ena=71158640672 run=49269823718 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=61029 ena=71158635837 run=49267176276 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=42553 ena=71158631094 run=43791564981 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=2700124 ena=71158626325 run=43783285726 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=25479781978 ena=71158622778 run=49257996872 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=9951548276736 ena=71862325518 run=71862325518 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=1478375440384 ena=71862324972 run=71862324972 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=24574007810 ena=71158617088 run=49251372611 ratio=0.00 cycles
CPU8  raw=25477899228 ena=71158613102 run=49250973096 ratio=0.00 instructions
CPU9  raw=552742 ena=69880437673 run=18446744035830970197 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=1448711 ena=69472805820 run=18446744036062920642 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=147164 ena=69880446182 run=18446744035826403540 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=890951 ena=69472813096 run=18446744036059472864 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=24513275040 ena=71190589467 run=49275191729 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=3057909803 ena=71190588839 run=49282321010 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=47748319824 ena=71190584186 run=49289224649 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=2280752 ena=71190579888 run=49290681083 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=30373614881 ena=71190575184 run=49291640052 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=82720 ena=71190570084 run=49291633266 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=44286 ena=71190565595 run=49290908868 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=80252 ena=71190561019 run=49290405084 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=38823 ena=71190556131 run=43814343609 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=2682816 ena=71190551644 run=43807216699 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=25479507996 ena=71190549024 run=49283406045 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=9951548276736 ena=71862288780 run=71862288780 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=1478375440384 ena=71862267126 run=71862267126 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=24478525318 ena=71190524606 run=49276300595 ratio=0.00 cycles
CPU9  raw=25481790291 ena=71190521004 run=49274896283 ratio=0.00 instructions
CPU10  raw=585048 ena=69880382740 run=18446744035820351253 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1493888 ena=69472748160 run=18446744036050922405 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=152834 ena=69880386594 run=18446744035813513458 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=896991 ena=69472752010 run=18446744036038820017 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=24476332306 ena=71082724325 run=49183895057 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=3051589774 ena=71082721116 run=49194980999 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=47756925543 ena=71082716968 run=49221776833 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=2288173 ena=71082712491 run=49216069388 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=30381122312 ena=71082707674 run=49229402800 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=50480 ena=71082702478 run=49231250144 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=62265 ena=71082696532 run=49213811713 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=50354 ena=71082691698 run=49222564545 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=57125 ena=71082686705 run=43752144336 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=2643272 ena=71082681596 run=43739203775 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=25495027474 ena=71082678443 run=49221122076 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=9951401213952 ena=71862220810 run=71862220810 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=1478352240640 ena=71862219505 run=71862219505 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=24445933731 ena=71082672449 run=49187683952 ratio=0.00 cycles
CPU10  raw=25492373349 ena=71082669587 run=49191036069 ratio=0.00 instructions
CPU11  raw=644679 ena=69880333244 run=18446744035809346936 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=1592708 ena=69472697453 run=18446744036023698722 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=170710 ena=69880334989 run=18446744035821134379 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=904936 ena=69472698975 run=18446744036030855693 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=2158229615 ena=71053701713 run=49191727104 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=259835281 ena=71053657813 run=49195671718 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=1450092541 ena=71053653145 run=49198408671 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=2757028 ena=71053647597 run=49194770720 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=1646836666 ena=71053642115 run=49186308308 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=389031 ena=71053636161 run=49180701182 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=154297 ena=71053631014 run=49180020017 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=390033 ena=71053627842 run=49183222126 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=144969 ena=71053622921 run=43729321906 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=13667479 ena=71053617143 run=43730936434 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=231839657 ena=71053614696 run=49199665818 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=9951401213952 ena=71862114879 run=71862114879 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=1478352240640 ena=71862113695 run=71862113695 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=2159426620 ena=71053608898 run=49191625238 ratio=0.00 cycles
CPU11  raw=232044798 ena=71053605212 run=49190446158 ratio=0.00 instructions
CPU12  raw=768920 ena=70193350895 run=18446744035689997738 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=10193 ena=70236851129 run=18446744035644997918 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=765707 ena=70193338147 run=18446744035685646653 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=8584 ena=70236840834 run=18446744035639450093 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=28459799643 ena=71092452753 run=49221151245 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
