ep        -----------start-------------
CPU0  raw=427046 ena=82315279562 run=18446744029133044776 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1473554 ena=82375060011 run=18446744029099583539 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=117604 ena=82315287018 run=18446744029133971892 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=995543 ena=82375057674 run=18446744029100796856 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=72955133636 ena=83124140499 run=57540703815 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=5614881126 ena=83124130434 run=57545410060 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=152097359657 ena=83124128192 run=57550773604 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=27597934 ena=83124126685 run=57552563587 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=97758866469 ena=83124125218 run=57552987805 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=4089211 ena=83124123859 run=57552198045 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=328495 ena=83124121183 run=57550377782 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=4088573 ena=83124119326 run=57548805750 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=295109 ena=83124115859 run=51154597360 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=9072263 ena=83124112652 run=51150669496 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=82050998352 ena=83124110828 run=57546007212 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=10549888286720 ena=83515884268 run=83515884268 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=1661579231232 ena=83515886094 run=83515886094 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=72913857028 ena=83124111588 run=57541058470 ratio=0.00 cycles
CPU0  raw=82056636205 ena=83124109250 run=57539923684 ratio=0.00 instructions
CPU1  raw=422810 ena=82315253606 run=18446744029133859132 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1478356 ena=82375024084 run=18446744029102234434 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
