ep        -----------start-------------
CPU1  raw=155720 ena=13020813070 run=18446744066668558211 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=7436 ena=13026390441 run=18446744066665542454 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=19798375354 ena=13101698553 run=9069785041 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=860948244 ena=13101696361 run=9070169954 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=43151799571 ena=13101693996 run=9070545626 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=450436 ena=13101691632 run=9070589862 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=27323385001 ena=13101689255 run=9070553691 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=4495 ena=13101686393 run=9070499316 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=9735 ena=13101683788 run=9070386069 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=4143 ena=13101681672 run=9070354306 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=8453 ena=13101677727 run=8063049076 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1051798 ena=13101673357 run=8062713484 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=23222560255 ena=13101669767 run=9071585400 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=3988264583168 ena=13136154227 run=13136154227 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=252934684672 ena=13136153707 run=13136153707 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=19795409769 ena=13101664841 run=9070242861 ratio=0.00 cycles
CPU1  raw=23220157223 ena=13101661915 run=9069735683 ratio=0.00 instructions
CPU2  raw=196980 ena=13020773383 run=18446744066669341633 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=23900 ena=13026350579 run=18446744066666371764 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=155084 ena=13020771794 run=18446744066652442895 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=6766 ena=13026350059 run=18446744066649508316 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=19798381557 ena=13101403030 run=9069482399 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=860958596 ena=13101401404 run=9069917705 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=43150126909 ena=13101412601 run=9070362673 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=446679 ena=13101410770 run=9070412163 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=27325825035 ena=13101408754 run=9070411948 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=62909 ena=13101406617 run=9070313225 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=10972 ena=13101403650 run=9070198899 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=62478 ena=13101400645 run=9070176160 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=9710 ena=13101396782 run=8062917437 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1028559 ena=13101391820 run=8062577091 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=23226175389 ena=13101388310 run=9071409146 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=3988264583168 ena=13136129064 run=13136129064 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=252934684672 ena=13136128503 run=13136128503 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=19795530856 ena=13101383925 run=9070039135 ratio=0.00 cycles
CPU2  raw=23224389482 ena=13101380912 run=9069475781 ratio=0.00 instructions
CPU3  raw=194189 ena=13020749652 run=18446744066636134607 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=21144 ena=13026328379 run=18446744066633169293 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=153763 ena=13020751208 run=18446744066635110842 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=5369 ena=13026330896 run=18446744066632152235 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=19837159613 ena=13101097039 run=9069237702 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=862646182 ena=13101094237 run=9069680105 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=43160174448 ena=13101092428 run=9070135396 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=572194 ena=13101087565 run=9070178058 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=27326081933 ena=13101085122 run=9070189615 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=150717 ena=13101082832 run=9070073314 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=12939 ena=13101078947 run=9069970572 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=149478 ena=13101075799 run=9069914613 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=11078 ena=13101072828 run=8062754844 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1249336 ena=13101067660 run=8062423650 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=23229563361 ena=13101063809 run=9071215940 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=3988264583168 ena=13136073222 run=13136073222 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=252934684672 ena=13136072600 run=13136072600 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=19834291211 ena=13101058588 run=9069847786 ratio=0.00 cycles
CPU3  raw=23225936820 ena=13101055708 run=9069223201 ratio=0.00 instructions
CPU4  raw=191966 ena=13020694859 run=18446744066635583083 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=18362 ena=13026273491 run=18446744066632512429 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=153743 ena=13020696101 run=18446744066634710784 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=5295 ena=13026274786 run=18446744066631509899 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=19795289048 ena=13101068261 run=9069219026 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=860813390 ena=13101066394 run=9069622803 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=43163839801 ena=13101063507 run=9070067154 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=446031 ena=13101061440 run=9070159044 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=27326103808 ena=13101059330 run=9070171756 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=4696 ena=13101057139 run=9070116160 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=10550 ena=13101054136 run=9069972641 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=4328 ena=13101051210 run=9069901237 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=9313 ena=13101047332 run=8062736809 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1107315 ena=13101044264 run=8062384570 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=23226985202 ena=13101040631 run=9071198788 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=3988264583168 ena=13136040880 run=13136040880 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=252934684672 ena=13136041877 run=13136041877 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=19788811770 ena=13101037579 run=9069861219 ratio=0.00 cycles
CPU4  raw=23225253349 ena=13101034672 run=9069164928 ratio=0.00 instructions
CPU5  raw=191197 ena=13020661903 run=18446744066635293326 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=17790 ena=13026240591 run=18446744066631939532 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=153357 ena=13020663122 run=18446744066634424443 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=4935 ena=13026242721 run=18446744066630975564 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=19781572383 ena=13101606512 run=9069640533 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=860217387 ena=13101604855 run=9069943859 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=43150249792 ena=13101602467 run=9070353056 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=435410 ena=13101600363 run=9070408899 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=27320198781 ena=13101597350 run=9070405863 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=3856 ena=13101595038 run=9070392122 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=8983 ena=13101591745 run=9070287745 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=3318 ena=13101588809 run=9070277955 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=7757 ena=13101584814 run=8063157466 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1016269 ena=13101580046 run=8062863912 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=23226100751 ena=13101576662 run=9071724726 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=3988264583168 ena=13136005466 run=13136005466 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=252934684672 ena=13136004918 run=13136004918 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=19779208962 ena=13101570637 run=9070346830 ratio=0.00 cycles
CPU5  raw=23220656197 ena=13101567534 run=9069637398 ratio=0.00 instructions
CPU6  raw=190232 ena=13020625340 run=18446744066634923387 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=17213 ena=13026204024 run=18446744066631392718 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=159855 ena=13020627405 run=18446744066633979932 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=12262 ena=13026206312 run=18446744066630504624 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=19782702801 ena=13102037706 run=9069976929 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=860270166 ena=13102036249 run=9070331959 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=43153161576 ena=13102034133 run=9070731140 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=459571 ena=13102031710 run=9070751735 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=27323411726 ena=13102029381 run=9070724611 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=3705 ena=13102026947 run=9070659298 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=9249 ena=13102023523 run=9070554599 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=3190 ena=13102020622 run=9070512819 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=7867 ena=13102016933 run=8063365547 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1072578 ena=13102012205 run=8063071939 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=23225013830 ena=13102008874 run=9071958382 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=3988264583168 ena=13135971350 run=13135971350 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=252934684672 ena=13135970708 run=13135970708 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=19780251582 ena=13102004145 run=9070630056 ratio=0.00 cycles
CPU6  raw=23220917339 ena=13102001451 run=9069922527 ratio=0.00 instructions
CPU7  raw=252350 ena=13020591783 run=18446744066634006664 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=80218 ena=13026174442 run=18446744066630685134 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=229442 ena=13020598032 run=18446744066631973342 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=81032 ena=13026177644 run=18446744066628856667 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=19793568485 ena=13101647419 run=9069578186 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=860855469 ena=13101645878 run=9069964592 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=43158843942 ena=13101642896 run=9070416329 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=430302 ena=13101641612 run=9070511711 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=27324502012 ena=13101638089 run=9070535060 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=3440 ena=13101635800 run=9070475423 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=11269 ena=13101632798 run=9070361003 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=2979 ena=13101629914 run=9070310389 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=9770 ena=13101625797 run=8063172262 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1055264 ena=13101620715 run=8062841663 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=23221778962 ena=13101617263 run=9071703543 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=3988264583168 ena=13135943147 run=13135943147 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=252934684672 ena=13135942418 run=13135942418 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=19786607616 ena=13101613333 run=9070316758 ratio=0.00 cycles
CPU7  raw=23223543931 ena=13101610492 run=9069550139 ratio=0.00 instructions
CPU8  raw=306612 ena=13020563485 run=18446744066631431209 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=133755 ena=13026143117 run=18446744066628552844 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=231668 ena=13020567539 run=18446744066629408503 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=83188 ena=13026147151 run=18446744066626694228 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=19793997192 ena=13101290245 run=9069395028 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=860788442 ena=13101286493 run=9069766025 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=43161493364 ena=13101284232 run=9070147322 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=438697 ena=13101281429 run=9070215984 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=27323650973 ena=13101278161 run=9070210146 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=4383 ena=13101274361 run=9070140947 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=47072 ena=13101271507 run=9070025233 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=4011 ena=13101268618 run=9069956736 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=41749 ena=13101264935 run=8062963232 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1037452 ena=13101260333 run=8062653882 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=23220938417 ena=13101256902 run=9071503036 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=3988264583168 ena=13135908159 run=13135908159 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=252934684672 ena=13135908362 run=13135908362 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=19791529934 ena=13101252552 run=9070215767 ratio=0.00 cycles
CPU8  raw=23218805198 ena=13101249641 run=9069372921 ratio=0.00 instructions
CPU9  raw=297052 ena=13020528515 run=18446744066628914635 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=123473 ena=13026108177 run=18446744066626244567 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=183063 ena=13020531721 run=18446744066627214636 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=33851 ena=13026110385 run=18446744066624582972 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=19852186628 ena=13101231878 run=9069282964 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=863419926 ena=13101230850 run=9069616237 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=43208315202 ena=13101227773 run=9070058721 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=435718 ena=13101228257 run=9070142034 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=27322566430 ena=13101226046 run=9070162292 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=3256 ena=13101223663 run=9070167148 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=8460 ena=13101220848 run=9070033965 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=2933 ena=13101217888 run=9069980207 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=7281 ena=13101213745 run=8063012668 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1093975 ena=13101209061 run=8062671128 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=23220272630 ena=13101205525 run=9071505811 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=3988264583168 ena=13135877610 run=13135877610 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=252934684672 ena=13135875633 run=13135875633 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=19846193116 ena=13101199459 run=9070146442 ratio=0.00 cycles
CPU9  raw=23220632422 ena=13101196397 run=9069289284 ratio=0.00 instructions
CPU10  raw=224109 ena=13020496236 run=18446744066645549496 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=51012 ena=13026074983 run=18446744066642810699 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=162032 ena=13020497669 run=18446744066644657777 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=13980 ena=13026076311 run=18446744066641846828 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=19791677061 ena=13097946657 run=9067179990 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=860699289 ena=13097944802 run=9067597635 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=43162440235 ena=13097942503 run=9068029117 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=449100 ena=13097940372 run=9067878329 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=27322912188 ena=13097939118 run=9067715400 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=4408 ena=13097936765 run=9067660139 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=7351 ena=13097934180 run=9067594583 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=3548 ena=13097932078 run=9067661793 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=6113 ena=13097928038 run=8060990385 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1142620 ena=13097923546 run=8060623793 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=23224459918 ena=13097919903 run=9069190911 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=3988264583168 ena=13135843497 run=13135843497 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=252934684672 ena=13135842874 run=13135842874 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=19789048327 ena=13097915428 run=9067770523 ratio=0.00 cycles
CPU10  raw=23222130331 ena=13097912476 run=9067037764 ratio=0.00 instructions
CPU11  raw=221710 ena=13020463383 run=18446744066645155769 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=49551 ena=13026041983 run=18446744066642302589 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=159597 ena=13020464650 run=18446744066644227098 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=11552 ena=13026043262 run=18446744066641273968 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=19790865940 ena=13098939589 run=9067804540 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=860686859 ena=13098937701 run=9068069673 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=43159774076 ena=13098935648 run=9068358667 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=436259 ena=13098933448 run=9068325090 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=27328791453 ena=13098930623 run=9068358889 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=6263 ena=13098928404 run=9068371366 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=10635 ena=13098924986 run=9068328331 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=3726 ena=13098922079 run=9068340610 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=7442 ena=13098918102 run=8061706783 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1113337 ena=13098915103 run=8061425066 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=23222886541 ena=13098932925 run=9070101924 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=3988264583168 ena=13135830469 run=13135830469 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=252934684672 ena=13135829975 run=13135829975 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=19789217859 ena=13098928992 run=9068780433 ratio=0.00 cycles
CPU11  raw=23219030446 ena=13098925970 run=9067872561 ratio=0.00 instructions
CPU12  raw=152617 ena=13018502352 run=18446744066666481370 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=10140 ena=13024454285 run=18446744066663369161 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=147478 ena=13018488873 run=18446744066667807314 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=4895 ena=13024444476 run=18446744066664558724 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=20585292242 ena=13100672826 run=9069076028 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=895227359 ena=13100670204 run=9069388625 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
