ep        -----------start-------------
CPU0  raw=1643439 ena=22673720249 run=18446744061437854812 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1346040 ena=22686749593 run=18446744061431061850 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=1264354 ena=22673774806 run=18446744061438953316 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=968874 ena=22686747322 run=18446744061432035205 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=31094574654 ena=22829451637 run=15801821647 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1555328847 ena=22829450294 run=15803270653 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=65836670878 ena=22829449104 run=15805204564 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=7701498 ena=22829447920 run=15806392900 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=42072307326 ena=22829446760 run=15807332534 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1707277 ena=22829445424 run=15807418051 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=166890 ena=22829443556 run=15806898217 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1706964 ena=22829441553 run=15806597609 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=150306 ena=22829439240 run=14049750755 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3043991 ena=22829437031 run=14048219943 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=35484642391 ena=22829435661 run=15805111054 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5916247719936 ena=22900543543 run=22900543543 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=522920853504 ena=22900544429 run=22900544429 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=31083812271 ena=22829437192 run=15802546389 ratio=0.00 cycles
CPU0  raw=35482703450 ena=22829435699 run=15801579289 ratio=0.00 instructions
CPU1  raw=1648963 ena=22673756721 run=18446744061439852865 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1346808 ena=22686730342 run=18446744061432743762 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=1272163 ena=22673756402 run=18446744061440787443 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=976556 ena=22686728867 run=18446744061433437805 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=29735007404 ena=22830091566 run=15802210730 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1487198261 ena=22830088747 run=15803609669 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=64761575883 ena=22830084920 run=15805303960 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=784071 ena=22830081159 run=15806399216 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=41008774845 ena=22830077378 run=15807395690 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=913939 ena=22830074241 run=15807708761 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=22538 ena=22830071070 run=15807525739 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=912422 ena=22830067743 run=15807468926 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=19047 ena=22830064227 run=14050574476 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1714681 ena=22830060763 run=14048864777 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=34836162716 ena=22830058434 run=15805560983 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5916247719936 ena=22900505112 run=22900505112 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=522920853504 ena=22900504773 run=22900504773 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=29724504584 ena=22830055477 run=15802968070 ratio=0.00 cycles
CPU1  raw=34836994181 ena=22830052812 run=15802009400 ratio=0.00 instructions
CPU2  raw=1634514 ena=22673715584 run=18446744061441617195 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1333878 ena=22686688037 run=18446744061433950250 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=1268738 ena=22673714053 run=18446744061421961093 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=972528 ena=22686687771 run=18446744061413878702 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=29719176710 ena=22828854419 run=15801216626 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1486309663 ena=22828851690 run=15802546343 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=64763813498 ena=22828850558 run=15804362618 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=797043 ena=22828848084 run=15805548147 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=41008826778 ena=22828844479 run=15806718219 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=242650 ena=22828841708 run=15807133933 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=17023 ena=22828838712 run=15806897264 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=242258 ena=22828836603 run=15806569049 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=14670 ena=22828832420 run=14049777456 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1699607 ena=22828828406 run=14048038567 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=34836234725 ena=22828826096 run=15804705348 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=5916228583424 ena=22900469527 run=22900469527 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=522921312256 ena=22900469081 run=22900469081 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=29712158050 ena=22828822551 run=15802179198 ratio=0.00 cycles
CPU2  raw=34835658470 ena=22828820009 run=15801197950 ratio=0.00 instructions
CPU3  raw=1617295 ena=22673679774 run=18446744061403057315 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1318051 ena=22686653697 run=18446744061394637994 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=1261206 ena=22673681046 run=18446744061402201302 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=967343 ena=22686654984 run=18446744061393664937 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=29729554321 ena=22832010999 run=15803339353 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1486874645 ena=22832007962 run=15804772556 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=64754142292 ena=22832004243 run=15806703863 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=751747 ena=22832000524 run=15807875222 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=41003490932 ena=22831996799 run=15808914100 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=316585 ena=22831993931 run=15809221498 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=20269 ena=22831991075 run=15808887032 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=316536 ena=22831989261 run=15808766311 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=17042 ena=22831985823 run=14051767950 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1555431 ena=22831982458 run=14050029707 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=34836914593 ena=22831980570 run=15806921390 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=5916228583424 ena=22900435189 run=22900435189 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=522921312256 ena=22900435022 run=22900435022 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=29722934693 ena=22831978173 run=15804236050 ratio=0.00 cycles
CPU3  raw=34833655896 ena=22831975819 run=15803226820 ratio=0.00 instructions
CPU4  raw=1592580 ena=22673646534 run=18446744061402989613 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1302363 ena=22686620548 run=18446744061394235037 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=1255854 ena=22673649105 run=18446744061401961638 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=962377 ena=22686623183 run=18446744061393193736 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=29717799903 ena=22832304003 run=15803389162 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=1486251776 ena=22832301176 run=15804476911 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=64734211444 ena=22832297436 run=15806343206 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=766412 ena=22832293802 run=15807566467 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=40999009942 ena=22832289942 run=15808725036 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=2015649 ena=22832286899 run=15809383545 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=22810 ena=22832283589 run=15809392837 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=2014139 ena=22832280031 run=15809294637 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=19887 ena=22832279127 run=14052493818 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1188294 ena=22832275680 run=14050749826 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=34836541269 ena=22832273204 run=15807489413 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=5916228583424 ena=22900402768 run=22900402768 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=522921312256 ena=22900403488 run=22900403488 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=29711579356 ena=22832270963 run=15804626834 ratio=0.00 cycles
CPU4  raw=34832788133 ena=22832268834 run=15803518965 ratio=0.00 instructions
CPU5  raw=1589806 ena=22673614922 run=18446744061402591104 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=1296451 ena=22686589137 run=18446744061394083098 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=1260969 ena=22673616702 run=18446744061401394967 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=967174 ena=22686590880 run=18446744061393467813 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=29682567414 ena=22831202916 run=15802563333 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=1484600634 ena=22831199954 run=15804050331 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=64727403764 ena=22831196267 run=15806010416 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=643949 ena=22831192578 run=15807239973 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=40988440303 ena=22831188957 run=15808417885 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=1677557 ena=22831186025 run=15808759345 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=9295 ena=22831181707 run=15808652863 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=1676666 ena=22831179762 run=15808564602 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=7666 ena=22831176240 run=14051423830 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1362936 ena=22831173265 run=14049597799 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=34824936935 ena=22831166439 run=15806233934 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=5916228583424 ena=22900365707 run=22900365707 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=522921312256 ena=22900365500 run=22900365500 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=29673626838 ena=22831163576 run=15803498003 ratio=0.00 cycles
CPU5  raw=34828083406 ena=22831161050 run=15802441502 ratio=0.00 instructions
CPU6  raw=1585791 ena=22673576509 run=18446744061401732294 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=1290013 ena=22686550595 run=18446744061394381020 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=1260002 ena=22673577985 run=18446744061400433285 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=966427 ena=22686552015 run=18446744061393925905 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=29735925569 ena=22836472181 run=15806554771 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=1487278270 ena=22836469336 run=15807917809 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=64737848721 ena=22836465806 run=15809699909 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=750356 ena=22836462001 run=15810799652 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=41001803683 ena=22836459339 run=15811845121 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=1352837 ena=22836456529 run=15812025862 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=59271 ena=22836453740 run=15811800862 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=1353019 ena=22836450355 run=15811688030 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=52358 ena=22836447042 run=14054543799 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1155040 ena=22836444007 run=14053003344 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=34836419465 ena=22836441984 run=15810247581 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=5916228583424 ena=22900332428 run=22900332428 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=522921312256 ena=22900330729 run=22900330729 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=29726268257 ena=22836437406 run=15807631150 ratio=0.00 cycles
CPU6  raw=34835282892 ena=22836437057 run=15806558654 ratio=0.00 instructions
CPU7  raw=1596556 ena=22673543439 run=18446744061400907027 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=1298815 ena=22686517500 run=18446744061394921531 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=1261666 ena=22673544959 run=18446744061399487407 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=968262 ena=22686521215 run=18446744061393925198 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=29732518417 ena=22833482219 run=15804298769 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1487009966 ena=22833479228 run=15805723006 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=64746515781 ena=22833475362 run=15807632728 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=775559 ena=22833471635 run=15808981925 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=41004677510 ena=22833467585 run=15810204835 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=1436606 ena=22833464374 run=15810459497 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=23049 ena=22833461511 run=15810223224 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=1436668 ena=22833458355 run=15809825267 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=19782 ena=22833456003 run=14052459239 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1335283 ena=22833452510 run=14050782021 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=34839974228 ena=22833450141 run=15807734152 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=5916228583424 ena=22900300947 run=22900300947 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=522921312256 ena=22900299299 run=22900299299 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=29727115380 ena=22833445924 run=15805113395 ratio=0.00 cycles
CPU7  raw=34835026963 ena=22833443354 run=15804277844 ratio=0.00 instructions
CPU8  raw=1597956 ena=22673510445 run=18446744061399158262 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1308400 ena=22686487616 run=18446744061393622918 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=1259696 ena=22673516340 run=18446744061397179815 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=966321 ena=22686491734 run=18446744061391659416 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=29731128342 ena=22834618226 run=15805265794 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=1487047070 ena=22834615514 run=15806757065 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=64754896193 ena=22834611683 run=15808596502 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=791397 ena=22834607891 run=15809685010 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=41001702856 ena=22834604135 run=15810644434 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1485364 ena=22834600944 run=15810733422 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=18078 ena=22834597965 run=15810544563 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1487293 ena=22834594685 run=15810380949 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=15493 ena=22834592257 run=14053324967 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1445547 ena=22834588701 run=14051746723 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=34838314901 ena=22834586186 run=15808810463 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=5916228583424 ena=22900271641 run=22900271641 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=522921312256 ena=22900271287 run=22900271287 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=29721622871 ena=22834582903 run=15806162521 ratio=0.00 cycles
CPU8  raw=34837122244 ena=22834580424 run=15805211962 ratio=0.00 instructions
CPU9  raw=1605341 ena=22673481897 run=18446744061396871931 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=1317146 ena=22686457146 run=18446744061391091754 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=1272414 ena=22673485615 run=18446744061394980353 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=979598 ena=22686460775 run=18446744061388924749 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=29730011562 ena=22826152724 run=15799038083 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=1486888760 ena=22826152375 run=15800272652 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=64742238020 ena=22826146382 run=15801649387 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=780985 ena=22826141867 run=15803047733 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=41002755136 ena=22826137497 run=15804411384 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=963230 ena=22826134078 run=15805088127 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=19313 ena=22826130611 run=15805374203 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=963786 ena=22826126823 run=15805380844 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=16428 ena=22826121835 run=14048852915 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1729774 ena=22826117401 run=14046945795 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=34840820188 ena=22826114749 run=15803199527 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=5916228583424 ena=22900216666 run=22900216666 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=522921312256 ena=22900216105 run=22900216105 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=29725169550 ena=22826111319 run=15800506905 ratio=0.00 cycles
CPU9  raw=34833952347 ena=22826134421 run=15799274743 ratio=0.00 instructions
CPU10  raw=1616964 ena=22673452847 run=18446744061395006196 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1325764 ena=22686427071 run=18446744061388908324 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=1273480 ena=22673454878 run=18446744061412039969 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=979293 ena=22686429169 run=18446744061405675369 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=29727134054 ena=22829325397 run=15800673032 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=1486855780 ena=22829323043 run=15802372774 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=64760807817 ena=22829319410 run=15804440151 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=776374 ena=22829315771 run=15805679323 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=41003764854 ena=22829312187 run=15807098029 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=1061430 ena=22829310283 run=15807401859 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=18263 ena=22829307702 run=15807418237 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=1060880 ena=22829305043 run=15807513846 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=15602 ena=22829301891 run=14050880769 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1348298 ena=22829297732 run=14048881075 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=34837927890 ena=22829295364 run=15805343888 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
