ep        -----------start-------------
CPU0  raw=284990 ena=31428001944 run=18446744056695381591 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=656829 ena=31442921217 run=18446744056687522326 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=64613 ena=31428031187 run=18446744056696257910 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=394152 ena=31442918760 run=18446744056688575847 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=49423054660 ena=31621796777 run=21890472407 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2149496837 ena=31621796284 run=21891362716 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=105030889106 ena=31621795441 run=21892147897 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=10504676 ena=31621795227 run=21892113548 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=67049833302 ena=31621794238 run=21891983484 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1644416 ena=31621793054 run=21891802842 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=151534 ena=31621790154 run=21891860114 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1645378 ena=31621788190 run=21892719112 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=135350 ena=31621786069 run=19461135124 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=4505213 ena=31621784192 run=19460423780 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=56629805366 ena=31621783359 run=21893802131 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=6405446696960 ena=31702432022 run=31702432022 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=625885970432 ena=31702432440 run=31702432440 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=49409629664 ena=31621782996 run=21891184510 ratio=0.00 cycles
CPU0  raw=56628105538 ena=31621781542 run=21890337264 ratio=0.00 instructions
CPU1  raw=292381 ena=31428014336 run=18446744056696963059 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=660063 ena=31442901612 run=18446744056689293114 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=61935 ena=31428012733 run=18446744056697580275 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=390556 ena=31442900026 run=18446744056690106846 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=47582361771 ena=31613479511 run=21884520018 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2069313136 ena=31613477872 run=21885427926 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=103605341745 ena=31613475571 run=21886237031 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1072729 ena=31613473314 run=21886165641 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=65571379862 ena=31613471138 run=21886121070 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=7198 ena=31613468834 run=21885823083 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=49913 ena=31613460052 run=21886045209 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=7317 ena=31613455732 run=21887102489 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=44053 ena=31613451036 run=19456309561 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2713025 ena=31613445915 run=19455695697 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=55733772249 ena=31613442854 run=21888287372 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=6405446696960 ena=31702388214 run=31702388214 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=625885970432 ena=31702386155 run=31702386155 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=47567446060 ena=31613437497 run=21885488938 ratio=0.00 cycles
CPU1  raw=55730150452 ena=31613434731 run=21884493716 ratio=0.00 instructions
CPU2  raw=283177 ena=31427965013 run=18446744056697922531 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=655230 ena=31442850599 run=18446744056690375839 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=60430 ena=31427961442 run=18446744056679589139 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=390389 ena=31442849837 run=18446744056671744634 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=47565979323 ena=31612043165 run=21882385654 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=2068658220 ena=31612040919 run=21883598978 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=103558349467 ena=31612040668 run=21885093005 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1080882 ena=31612038484 run=21885701656 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=65574805962 ena=31612036179 run=21886025885 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=6438 ena=31612033831 run=21885985355 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=47136 ena=31612030161 run=21886007622 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=6424 ena=31612025586 run=21886840580 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
