ep        -----------start-------------
CPU0  raw=365770 ena=27094177331 run=18446744059028376866 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=681079 ena=27103535504 run=18446744059017296742 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=112625 ena=27094263469 run=18446744059029354276 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=393694 ena=27103534773 run=18446744059018850033 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=33446245212 ena=27298448260 run=18897552285 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1858846311 ena=27298446614 run=18898834448 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=70336786672 ena=27298445218 run=18900028146 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=9177212 ena=27298442901 run=18900174412 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=45030718200 ena=27298441732 run=18900423109 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1449188 ena=27298441344 run=18900076231 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=320598 ena=27298438219 run=18899582676 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1451023 ena=27298435902 run=18899388545 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=279313 ena=27298433301 run=16798914598 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3652537 ena=27298430777 run=16797977279 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=37950584180 ena=27298429191 run=18898958720 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=6124636471296 ena=27391429586 run=27391429586 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=552309817344 ena=27391430181 run=27391430181 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=33432985553 ena=27298428852 run=18897091245 ratio=0.00 cycles
CPU0  raw=37948218270 ena=27298427090 run=18896956000 ratio=0.00 instructions
CPU1  raw=362471 ena=27094241944 run=18446744059048332970 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=670317 ena=27103513137 run=18446744059039636418 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=109490 ena=27094240324 run=18446744059049423041 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=387786 ena=27103511461 run=18446744059042418184 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=31768904191 ena=27299050200 run=18898223330 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
