ep        -----------start-------------
CPU0  raw=539301 ena=22959614744 run=18446744061277600138 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=192553 ena=22971699855 run=18446744061269212566 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=306821 ena=22959656708 run=18446744061278472650 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=44284 ena=22971697928 run=18446744061270534330 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=33052920319 ena=23112172658 run=15998693824 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1574464136 ena=23112171087 run=15999369650 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=70171649486 ena=23112169990 run=16000037478 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=7555045 ena=23112168945 run=16000031634 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=44800013393 ena=23112167864 run=16000374210 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=742331 ena=23112167339 run=16001193568 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=78259 ena=23112165516 run=16001869541 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=741770 ena=23112163492 run=16002766419 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=69352 ena=23112161290 run=14225279474 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2676185 ena=23112159266 run=14223781355 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=37815649710 ena=23112158093 run=16002112641 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5110150201344 ena=23176507583 run=23176507583 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=465929306112 ena=23176507162 run=23176507162 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=33043073871 ena=23112156972 run=15999596047 ratio=0.00 cycles
CPU0  raw=37813051757 ena=23112155352 run=15998680980 ratio=0.00 instructions
CPU1  raw=535635 ena=22959638091 run=18446744061279173093 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=186070 ena=22971679328 run=18446744061271957305 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=304916 ena=22959636738 run=18446744061279254513 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
