ep        -----------start-------------
CPU6  raw=912462 ena=61519146539 run=18446744040355487581 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=56814 ena=61479580355 run=18446744040377746853 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=709365 ena=61519148746 run=18446744040354876088 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=59501670979 ena=62030751396 run=42939940674 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=3968471588 ena=62030748742 run=42942664084 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=129573277420 ena=62030746922 run=42945139339 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=2097836 ena=62030744399 run=42945330716 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=82108953550 ena=62030741129 run=42945426120 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=14103 ena=62030743858 run=42945450909 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=2661 ena=62030738386 run=42946031844 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=13946 ena=62030732455 run=42946755842 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=2482 ena=62030726173 run=38176125731 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=3976700 ena=62030733709 run=38173400466 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=69704555115 ena=62030732062 run=42945101638 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=10092368625664 ena=62276032294 run=62276032294 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=1239312629760 ena=62276031822 run=62276031822 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=59473319832 ena=62030729413 run=42940977134 ratio=0.00 cycles
CPU6  raw=69692603402 ena=62030729317 run=42939971116 ratio=0.00 instructions
CPU7  raw=184010 ena=61479559408 run=18446744040378570481 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=909880 ena=61519127583 run=18446744040355549152 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=56689 ena=61479561265 run=18446744040377649205 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=709370 ena=61519129518 run=18446744040354982453 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=59502924858 ena=62032286465 run=42940313756 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=3968524761 ena=62032283965 run=42943673761 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=129578561535 ena=62032280910 run=42946565132 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=2087487 ena=62032277892 run=42947046092 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=82114191037 ena=62032274945 run=42947159123 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=14617 ena=62032270048 run=42946833141 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=1834 ena=62032265507 run=42947158043 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=14333 ena=62032259062 run=42947843513 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=1637 ena=62032252505 run=38177088531 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=4210165 ena=62032247262 run=38174058157 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=69708901432 ena=62032244210 run=42946003768 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=10092368625664 ena=62275988884 run=62275988884 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=1239312629760 ena=62275988624 run=62275988624 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=59473891657 ena=62032240508 run=42941527602 ratio=0.00 cycles
CPU7  raw=69695059936 ena=62032237059 run=42940302521 ratio=0.00 instructions
CPU8  raw=189760 ena=61479512193 run=18446744040378827214 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=915307 ena=61519080403 run=18446744040355666347 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=64860 ena=61479514062 run=18446744040377788625 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=717814 ena=61519082588 run=18446744040354893606 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=1688008478 ena=61844575475 run=42810415527 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=138112081 ena=61844572497 run=42815317375 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=1169682919 ena=61844571027 run=42819018711 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=2108054 ena=61844568296 run=42819188932 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=1346915313 ena=61844564884 run=42818496922 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=221034 ena=61844557737 run=42817550965 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=183777 ena=61844550387 run=42816693619 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=221606 ena=61844542463 run=42816552246 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=165332 ena=61844534350 run=38060227910 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=13024451 ena=61844527249 run=38056273166 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=162176660 ena=61844524010 run=42814541109 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=10092368625664 ena=62275954774 run=62275954774 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=1239312629760 ena=62275954724 run=62275954724 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=1690654734 ena=61844521489 run=42810133078 ratio=0.00 cycles
CPU8  raw=160191217 ena=61844517594 run=42809371374 ratio=0.00 instructions
CPU9  raw=201333 ena=61479477701 run=18446744040379068315 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=926634 ena=61519045988 run=18446744040356405304 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=70217 ena=61479480947 run=18446744040378650546 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=723072 ena=61519049234 run=18446744040356314739 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=1673436969 ena=61849614823 run=42813441422 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=136999644 ena=61849617342 run=42817271745 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=1160147427 ena=61849614349 run=42821156072 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=2042842 ena=61849587776 run=42821567900 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=1337830403 ena=61849582919 run=42821169554 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=216864 ena=61849576582 run=42820612900 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=1092 ena=61849569075 run=42820412534 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=216790 ena=61849561055 run=42821103807 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=1000 ena=61849552561 run=38064586766 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=12839544 ena=61849546731 run=38061321363 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=155596554 ena=61849543565 run=42819602836 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=10092368625664 ena=62275901340 run=62275901340 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=1239312629760 ena=62275901044 run=62275901044 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=1674038485 ena=61849539454 run=42814022240 ratio=0.00 cycles
CPU9  raw=154856360 ena=61849535609 run=42812975151 ratio=0.00 instructions
CPU10  raw=203455 ena=61479424022 run=18446744040380032010 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=928314 ena=61518992425 run=18446744040358030593 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=69977 ena=61479425998 run=18446744040379359683 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=722757 ena=61518994307 run=18446744040357831320 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=1658592774 ena=61853895821 run=42815396891 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=135805034 ena=61853893039 run=42819650226 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=1158316438 ena=61853840476 run=42823750273 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=2223657 ena=61853838003 run=42824281665 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=1338766577 ena=61853835058 run=42824523832 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=218367 ena=61853827903 run=42824383834 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=5697 ena=61853820634 run=42824113857 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=218300 ena=61853812632 run=42825132068 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=5241 ena=61853804341 run=38067810156 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=12640499 ena=61853797739 run=38063698028 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=153909022 ena=61853794284 run=42822007442 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=10092233097216 ena=62275815539 run=62275815539 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=1239290413056 ena=62275815545 run=62275815545 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=1660585126 ena=61853790475 run=42816237210 ratio=0.00 cycles
CPU10  raw=153340652 ena=61853786628 run=42814983350 ratio=0.00 instructions
CPU11  raw=190094 ena=61479352195 run=18446744040381250674 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=914220 ena=61518919720 run=18446744040360530150 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=64110 ena=61479354422 run=18446744040381283211 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=716841 ena=61518922020 run=18446744040360482545 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=1683454847 ena=61763419713 run=42761717617 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=138371689 ena=61763416987 run=42766256493 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=1201443323 ena=61763416257 run=42774924055 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=2288195 ena=61763413049 run=42775570894 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=1381485116 ena=61763409976 run=42775408694 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=285240 ena=61763403829 run=42770741585 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=30437 ena=61763396500 run=42760050406 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=285968 ena=61763398547 run=42754514153 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=26679 ena=61763390513 run=37989703378 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=12523747 ena=61763383813 run=37989844072 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=183396206 ena=61763380504 run=42744660227 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=10092233097216 ena=62275793506 run=62275793506 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=1239290413056 ena=62275820129 run=62275820129 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=1679204079 ena=61763404056 run=42746211984 ratio=0.00 cycles
CPU11  raw=181725943 ena=61763400163 run=42754460418 ratio=0.00 instructions
CPU12  raw=5066 ena=61142550582 run=18446744040593618470 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=676658 ena=61338402271 run=18446744040488985924 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=1336 ena=61142557606 run=18446744040591649648 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=671879 ena=61338425264 run=18446744040489398261 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=6544797258 ena=61767004828 run=42762460049 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
