ep        -----------start-------------
CPU5  raw=27326740001 ena=13112979162 run=9078698471 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=3922 ena=13112976118 run=9078765347 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=51719 ena=13112972864 run=9078720663 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=3368 ena=13112969321 run=9078718403 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=45172 ena=13112965494 run=8069261723 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1109433 ena=13112960691 run=8068569380 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=23221451966 ena=13112957334 run=9078141111 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=4006001770496 ena=13151110001 run=13151110001 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=255994691584 ena=13151109653 run=13151109653 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=19845843069 ena=13112952526 run=9076895861 ratio=0.00 cycles
CPU5  raw=23217227760 ena=13112948777 run=9077016726 ratio=0.00 instructions
CPU6  raw=209434 ena=13034106781 run=18446744066634932925 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=34859 ena=13040497337 run=18446744066632367936 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=172282 ena=13034108744 run=18446744066634008354 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=29831 ena=13040499363 run=18446744066631144167 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=19786041872 ena=13112712497 run=9077546173 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=860454716 ena=13112710273 run=9078140114 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=43155668816 ena=13112708112 run=9078596727 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=444886 ena=13112704524 run=9078702695 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=27326094973 ena=13112702063 run=9078685552 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=3437 ena=13112699504 run=9078641804 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=7598 ena=13112696690 run=9078543149 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=2954 ena=13112693555 run=9078524034 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=7071 ena=13112690322 run=8069203281 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1064997 ena=13112686218 run=8068627859 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=23223928924 ena=13112682819 run=9078173984 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=4006001770496 ena=13151072596 run=13151072596 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=255994691584 ena=13151072079 run=13151072079 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=19783317879 ena=13112678069 run=9076696561 ratio=0.00 cycles
CPU6  raw=23218902445 ena=13112674443 run=9076609557 ratio=0.00 instructions
CPU7  raw=271601 ena=13034069032 run=18446744066634539985 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=97906 ena=13040461686 run=18446744066631488733 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=238051 ena=13034072276 run=18446744066633635910 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=94765 ena=13040462794 run=18446744066630482045 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=19779986733 ena=13111001142 run=9076416434 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=860299284 ena=13110999047 run=9077013018 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=43161775654 ena=13110996042 run=9077334759 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=447804 ena=13110994702 run=9077424124 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=27325794866 ena=13110992487 run=9077591675 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=3644 ena=13110989992 run=9077707556 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=8400 ena=13110986942 run=9077553485 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=3164 ena=13110983738 run=9077383355 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=6561 ena=13110980539 run=8068006911 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1064705 ena=13110975980 run=8067268465 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=23221686510 ena=13110972564 run=9076794520 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=4006001770496 ena=13151038678 run=13151038678 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=255994691584 ena=13151037851 run=13151037851 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=19773770999 ena=13110968686 run=9075564048 ratio=0.00 cycles
CPU7  raw=23220692268 ena=13110965006 run=9075521137 ratio=0.00 instructions
CPU8  raw=305137 ena=13034035980 run=18446744066634132653 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=131054 ena=13040426547 run=18446744066630797896 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=239122 ena=13034038170 run=18446744066633118413 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=95983 ena=13040428764 run=18446744066629663616 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=19784985283 ena=13110416434 run=9076529079 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=860417302 ena=13110414269 run=9077088334 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=43141491129 ena=13110411879 run=9077161165 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=436434 ena=13110409575 run=9076980403 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=27320719053 ena=13110406773 run=9076829305 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=3871 ena=13110403926 run=9076714345 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=8222 ena=13110400856 run=9076672887 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=3426 ena=13110397614 run=9076605554 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=6266 ena=13110394482 run=8067485977 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1061527 ena=13110390692 run=8067015516 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=23222909700 ena=13110387105 run=9076480782 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=4006001770496 ena=13151002491 run=13151002491 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=255994691584 ena=13151002575 run=13151002575 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=19781495876 ena=13110382889 run=9075432077 ratio=0.00 cycles
CPU8  raw=23219893097 ena=13110379049 run=9075542492 ratio=0.00 instructions
CPU9  raw=287121 ena=13033999468 run=18446744066633547533 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=112400 ena=13040390047 run=18446744066629932979 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=185171 ena=13034000758 run=18446744066632592236 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=41802 ena=13040391317 run=18446744066628842204 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=19786110706 ena=13113161976 run=9077755204 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=860483258 ena=13113160889 run=9078441572 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=43150622543 ena=13113157903 run=9078947750 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=439111 ena=13113179689 run=9079045529 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=27323672005 ena=13113177883 run=9079140121 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=3568 ena=13113175390 run=9079017951 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=8257 ena=13113172321 run=9078894587 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=2890 ena=13113169327 run=9078984393 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=6715 ena=13113166021 run=8069491184 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1064945 ena=13113161740 run=8068876756 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=23221873906 ena=13113158576 run=9078434735 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=4006067830784 ena=13150991066 run=13150991066 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=255995740160 ena=13150990499 run=13150990499 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=19782859916 ena=13113154088 run=9076974298 ratio=0.00 cycles
CPU9  raw=23217298644 ena=13113150501 run=9076799534 ratio=0.00 instructions
CPU10  raw=232664 ena=13033988163 run=18446744066633109497 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=59042 ena=13040378696 run=18446744066629135356 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=168529 ena=13033989377 run=18446744066632246603 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=25598 ena=13040379873 run=18446744066628042261 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=19797578297 ena=13109456808 run=9075623715 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=860975125 ena=13109454702 run=9076226010 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=43152283943 ena=13109452306 run=9076512519 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=435820 ena=13109449927 run=9076397879 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=27326771271 ena=13109448441 run=9076212438 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=4533 ena=13109446029 run=9076156523 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=40727 ena=13109443047 run=9076091837 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=9192 ena=13109440787 run=9076267238 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=43231 ena=13109437684 run=8067091950 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1130189 ena=13109433127 run=8066518198 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=23226636285 ena=13109429553 run=9075828094 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=4006067830784 ena=13150955714 run=13150955714 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=255995740160 ena=13150955103 run=13150955103 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=19788889487 ena=13109424818 run=9074497747 ratio=0.00 cycles
CPU10  raw=23224945237 ena=13109421188 run=9074537734 ratio=0.00 instructions
CPU11  raw=242748 ena=13033951969 run=18446744066632893582 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=66724 ena=13040342465 run=18446744066628558836 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=168882 ena=13033953002 run=18446744066632080371 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=25339 ena=13040343477 run=18446744066627603354 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=19844128483 ena=13102974707 run=9069360075 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=863048018 ena=13103009420 run=9070185726 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=43193333439 ena=13103007206 run=9070678261 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=435774 ena=13103005985 run=9070865277 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=27322032376 ena=13103003670 run=9070988563 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=7504 ena=13103001099 run=9071789518 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=17986 ena=13102998064 run=9072657842 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=8514 ena=13102995083 run=9072686271 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=17265 ena=13102991476 run=8065689237 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1129773 ena=13102989776 run=8064035275 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=23223858861 ena=13102987218 run=9072192002 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=4006067830784 ena=13150959059 run=13150959059 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=255995740160 ena=13150958586 run=13150958586 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=19841718321 ena=13102983584 run=9070618591 ratio=0.00 cycles
CPU11  raw=23224988132 ena=13102979810 run=9069397801 ratio=0.00 instructions
CPU12  raw=185033 ena=13033363862 run=18446744066653778831 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=39737 ena=13041696570 run=18446744066649334664 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=151722 ena=13033351236 run=18446744066654947006 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=8717 ena=13041686883 run=18446744066650302018 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=20580117030 ena=13101821098 run=9069680472 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=894922638 ena=13101818395 run=9069081394 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
