ep        -----------start-------------
CPU2  raw=1428913 ena=43268884253 run=29957845727 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=65642674134 ena=43268881384 run=29957858551 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=11536 ena=43268878307 run=29958016065 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=50564 ena=43268874543 run=29957658081 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=11497 ena=43268870684 run=29956950868 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=43817 ena=43268866544 run=26627222785 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=3210762 ena=43268862474 run=26624463996 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=55749885791 ena=43268861206 run=29953463740 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=6567006044160 ena=43427901581 run=43427901581 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=838742507520 ena=43427900924 run=43427900924 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=47533939407 ena=43268857527 run=29950629378 ratio=0.00 cycles
CPU2  raw=55747777864 ena=43268852718 run=29951234314 ratio=0.00 instructions
CPU3  raw=654596 ena=42939042875 run=18446744050416063553 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=158621 ena=42955132570 run=18446744050408670443 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=514905 ena=42939045727 run=18446744050414731315 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=49253 ena=42955135611 run=18446744050407213063 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=47719853265 ena=43273651024 run=29955619643 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=2808176136 ena=43273646849 run=29958066111 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=103662741778 ena=43273644126 run=29960547965 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1809606 ena=43273641648 run=29960785946 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=65658639010 ena=43273639048 run=29961023442 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=823586 ena=43273636258 run=29961241687 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=189157 ena=43273632914 run=29960623838 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=822986 ena=43273628790 run=29960262312 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=171382 ena=43273624948 run=26630675238 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=3289632 ena=43273623003 run=26628007107 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=55762290678 ena=43273620581 run=29957596817 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=6567006044160 ena=43427863451 run=43427863451 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=838742507520 ena=43427863010 run=43427863010 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=47697286578 ena=43273615846 run=29954545001 ratio=0.00 cycles
CPU3  raw=55759641816 ena=43273611170 run=29954537985 ratio=0.00 instructions
CPU4  raw=650280 ena=42939005086 run=18446744050415148726 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=154045 ena=42955097520 run=18446744050407606290 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=509926 ena=42939010727 run=18446744050412911352 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=44043 ena=42955101708 run=18446744050405245165 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=47539040863 ena=43277589379 run=29958581779 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=2797520182 ena=43277585199 run=29961434924 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=103644535895 ena=43277581431 run=29963758669 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=1404899 ena=43277580108 run=29964076524 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=65631286307 ena=43277577122 run=29963728972 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=10822 ena=43277574179 run=29963070654 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=141423 ena=43277570827 run=29962613432 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=10664 ena=43277563477 run=29962408011 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=122335 ena=43277595435 run=26632920549 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=2854366 ena=43277592081 run=26630720988 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=55749389911 ena=43277589685 run=29960767132 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=6567006044160 ena=43427860455 run=43427860455 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=838742507520 ena=43427860025 run=43427860025 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=47517243746 ena=43277584172 run=29957236320 ratio=0.00 cycles
CPU4  raw=55749585754 ena=43277579326 run=29956807373 ratio=0.00 instructions
CPU5  raw=632238 ena=42939002158 run=18446744050413059182 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=136214 ena=42955093270 run=18446744050405078921 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=506229 ena=42939006535 run=18446744050411344403 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=39913 ena=42955097610 run=18446744050403147629 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=1142122263 ena=43143026466 run=29864858559 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=93493610 ena=43143020377 run=29868469954 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=813997366 ena=43143042012 run=29870962828 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=1463799 ena=43143038488 run=29870868428 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=937628949 ena=43143037075 run=29870755196 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=152180 ena=43143033676 run=29870312896 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=5917 ena=43143029448 run=29870122681 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=152088 ena=43143077596 run=29869870713 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=5319 ena=43143073719 run=26550568628 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=7855476 ena=43143068816 run=26547393156 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=110802447 ena=43143065750 run=29866831265 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=6566975897600 ena=43427894897 run=43427894897 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=838741721088 ena=43427894538 run=43427894538 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=1142217210 ena=43143059258 run=29863308442 ratio=0.00 cycles
CPU5  raw=110384531 ena=43143052150 run=29863573207 ratio=0.00 instructions
CPU6  raw=632774 ena=42939019695 run=18446744050411890886 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=134765 ena=42955111617 run=18446744050403337450 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=505979 ena=42939023466 run=18446744050410325132 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=39587 ena=42955115448 run=18446744050401102341 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=1138500119 ena=43139935288 run=29862327714 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=93170616 ena=43139929277 run=29865960445 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=815186408 ena=43139946178 run=29868929055 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=1459788 ena=43139947580 run=29869224783 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=937083486 ena=43139944435 run=29869126976 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=153812 ena=43139940879 run=29868798123 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=10227 ena=43139934966 run=29868261421 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=153973 ena=43139929679 run=29867931418 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=5271 ena=43139924367 run=26548486397 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=7979662 ena=43139920336 run=26545177005 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=110116432 ena=43139916705 run=29864553516 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=6566975897600 ena=43427865895 run=43427865895 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=838741721088 ena=43427863106 run=43427863106 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=1136914669 ena=43139908510 run=29860834032 ratio=0.00 cycles
CPU6  raw=110770069 ena=43139904352 run=29860601422 ratio=0.00 instructions
CPU7  raw=652292 ena=42938990860 run=18446744050411564590 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=154992 ena=42955081537 run=18446744050401825133 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=536565 ena=42938992479 run=18446744050428550395 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=70061 ena=42955084477 run=18446744050418689825 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=1131137366 ena=43138569437 run=29863667511 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=92694399 ena=43138563481 run=29864877363 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=812824651 ena=43138580127 run=29867956002 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=1593254 ena=43138577371 run=29868433133 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=939220114 ena=43138574882 run=29867996557 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=176446 ena=43138571827 run=29867659162 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=22443 ena=43138573483 run=29867082005 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=176421 ena=43138568565 run=29866654248 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=20272 ena=43138563291 run=26545545824 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=7632708 ena=43138557930 run=26544667656 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=110553545 ena=43138554402 run=29863893662 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=6566975897600 ena=43427836992 run=43427836992 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=838741721088 ena=43427835307 run=43427835307 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=1133563720 ena=43138546070 run=29859997817 ratio=0.00 cycles
CPU7  raw=108855978 ena=43138539014 run=29861676096 ratio=0.00 instructions
CPU8  raw=668180 ena=42938960282 run=18446744050429448072 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=171173 ena=42955051143 run=18446744050419248901 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=538894 ena=42938962262 run=18446744050428384085 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=72135 ena=42955053043 run=18446744050417793741 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=1158165923 ena=43127466988 run=29863823610 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=94942452 ena=43127460980 run=29857763137 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=842981785 ena=43127477371 run=29859897591 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=1587903 ena=43127474475 run=29859784330 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=968251248 ena=43127472774 run=29858960325 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=230272 ena=43127469232 run=29859176383 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=19030 ena=43127463808 run=29859487334 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=231477 ena=43127458923 run=29859870496 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=15166 ena=43127453655 run=26532216378 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=8428358 ena=43127448758 run=26538054997 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=134222265 ena=43127445566 run=29855460596 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=6566975897600 ena=43427799394 run=43427799394 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=838741721088 ena=43427798547 run=43427798547 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=1157225249 ena=43127438241 run=29852506247 ratio=0.00 cycles
CPU8  raw=133136678 ena=43127431170 run=29862801611 ratio=0.00 instructions
CPU9  raw=672113 ena=42938923344 run=18446744050429341172 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=174522 ena=42955014108 run=18446744050418439994 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=531575 ena=42938925036 run=18446744050428457819 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=63644 ena=42955015985 run=18446744050417272062 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=1156589142 ena=43126586537 run=29852956735 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=94756218 ena=43126583214 run=29856898932 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=815625534 ena=43126599723 run=29860051746 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=1443912 ena=43126579929 run=29860568150 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=936832393 ena=43126576694 run=29860284506 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=152290 ena=43126573386 run=29859377292 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=862 ena=43126569120 run=29858575549 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=152369 ena=43126564403 run=29858294385 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=820 ena=43126559049 run=26539988963 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=8611323 ena=43126554941 run=26536948819 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=109071269 ena=43126551190 run=29855343968 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=6566975897600 ena=43427749795 run=43427749795 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=838741721088 ena=43427749308 run=43427749308 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=1156519054 ena=43126545267 run=29851429472 ratio=0.00 cycles
CPU9  raw=108765529 ena=43126538119 run=29851199569 ratio=0.00 instructions
CPU10  raw=642633 ena=42938873642 run=18446744050429531921 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=143953 ena=42954964407 run=18446744050418374460 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=516207 ena=42938875290 run=18446744050428712784 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=49118 ena=42954966031 run=18446744050417808015 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=1134334096 ena=43131803108 run=29857757261 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=92833975 ena=43131795754 run=29861361846 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=807082729 ena=43131812108 run=29863784668 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=1531984 ena=43131808377 run=29863664332 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=932484028 ena=43131807566 run=29862925691 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=152160 ena=43131804147 run=29861946693 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=898 ena=43131799764 run=29861366658 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=152095 ena=43131794970 run=29861147089 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=817 ena=43131790112 run=26542988130 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=8430051 ena=43131785251 run=26540355187 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=107358213 ena=43131782053 run=29859194298 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=6566975897600 ena=43427663560 run=43427663560 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=838741721088 ena=43427663058 run=43427663058 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=1134581160 ena=43131776801 run=29855940492 ratio=0.00 cycles
CPU10  raw=107120805 ena=43131769843 run=29856157394 ratio=0.00 instructions
CPU11  raw=643150 ena=42938800207 run=18446744050429799298 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=143372 ena=42954890137 run=18446744050419655894 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=514722 ena=42938801677 run=18446744050428919804 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=47885 ena=42954891584 run=18446744050419548880 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=1140156521 ena=43122497088 run=29851408680 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=93419780 ena=43122488677 run=29855006485 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=812171343 ena=43122506754 run=29857605095 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=1535781 ena=43122501094 run=29857312687 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=934229318 ena=43122499672 run=29856292417 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=151127 ena=43122495510 run=29855492717 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=65149 ena=43122492848 run=29854358595 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=151270 ena=43122490050 run=29854171203 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=59475 ena=43122488814 run=26537359407 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=8580862 ena=43122485393 run=26534552047 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=106742198 ena=43122483510 run=29853110321 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=6566861078528 ena=43427616338 run=43427616338 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=838718259200 ena=43427617390 run=43427617390 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=1138045564 ena=43122481022 run=29849716259 ratio=0.00 cycles
CPU11  raw=106725458 ena=43122475514 run=29850181270 ratio=0.00 instructions
CPU12  raw=475845 ena=42926353156 run=18446744050466124271 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=10306 ena=42957389201 run=18446744050447542130 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=471859 ena=42926338346 run=18446744050466357867 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=3876 ena=42957377873 run=18446744050447576192 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=50007746104 ena=43264134122 run=29948958252 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=2942896317 ena=43264129815 run=29951998900 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
