ep        -----------start-------------
CPU0  raw=217138 ena=22521136176 run=18446744061511163498 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=512811 ena=22531065100 run=18446744061506983371 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=88295 ena=22521143704 run=18446744061511164127 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=340120 ena=22531064866 run=18446744061507062735 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=27783940620 ena=22686377033 run=15704548506 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1544218619 ena=22686375300 run=15705428769 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=58637510827 ena=22686373630 run=15706550840 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=7531137 ena=22686372337 run=15706704422 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=37518943080 ena=22686371134 run=15706502221 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1221351 ena=22686369530 run=15706715668 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=120102 ena=22686366995 run=15706585692 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1221946 ena=22686364636 run=15706699627 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=106267 ena=22686361671 run=13961697440 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2865676 ena=22686359219 run=13960600393 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=31615337980 ena=22686357356 run=15706536762 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4461648936960 ena=22764975349 run=22764975349 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=467300057088 ena=22764976168 run=22764976168 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=27769460425 ena=22686355974 run=15704483390 ratio=0.00 cycles
CPU0  raw=31612206000 ena=22686354078 run=15704109402 ratio=0.00 instructions
CPU1  raw=230491 ena=22521122295 run=18446744061511069529 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=527755 ena=22531043557 run=18446744061507055212 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=89276 ena=22521123288 run=18446744061510966672 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=341287 ena=22531044589 run=18446744061506954858 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=26457476667 ena=22689061912 run=15706572758 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1470280959 ena=22689060053 run=15707264153 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=57578742935 ena=22689057678 run=15708194112 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=763447 ena=22689055210 run=15708325265 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=36463526057 ena=22689051899 run=15708391841 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=85990 ena=22689049045 run=15708406305 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=23526 ena=22689046213 run=15708210251 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
