ep        -----------start-------------
CPU2  raw=9707 ena=127634082904 run=78547760109 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=23438014 ena=127634077594 run=78539833027 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=325527511 ena=127634074325 run=88358972086 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=17620170440704 ena=128474269691 run=128474269691 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=2522417856512 ena=128474269627 run=128474269627 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=3347865838 ena=127634069960 run=88350915360 ratio=0.00 cycles
CPU2  raw=324485528 ena=127634065262 run=88349719710 ratio=0.00 instructions
CPU3  raw=260521 ena=127158843581 run=18446744004803745140 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1657911 ena=127229353835 run=18446744004765665574 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=130830 ena=127158846201 run=18446744004802600414 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=1431715 ena=127229356329 run=18446744004763805642 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=3346733170 ena=127622606739 run=88339813709 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=273860252 ena=127622600541 run=88335860897 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=2402678119 ena=127622593923 run=88353558748 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=4292472 ena=127622587137 run=88355916516 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=2766783981 ena=127622604205 run=88355531414 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=445471 ena=127622606478 run=88363805907 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=610 ena=127622602133 run=88364382223 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=445457 ena=127622597139 run=88361482020 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=553 ena=127622591954 run=78549922851 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=23626971 ena=127622586987 run=78545600702 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=323303600 ena=127622583812 run=88357132039 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=17620170440704 ena=128474239146 run=128474239146 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=2522417856512 ena=128474238557 run=128474238557 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=3346051423 ena=127622579751 run=88348331794 ratio=0.00 cycles
CPU3  raw=323268068 ena=127622575133 run=88357716007 ratio=0.00 instructions
CPU4  raw=260983 ena=127158811790 run=18446744004803490337 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1646847 ena=127229322179 run=18446744004763927027 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=129097 ena=127158813483 run=18446744004802770205 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=1429194 ena=127229324793 run=18446744004763089797 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=3331151989 ena=127618085982 run=88338840993 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=272610860 ena=127618079722 run=88342313906 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=2397699738 ena=127618074338 run=88354857879 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=4109150 ena=127618067758 run=88354367987 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=2762568918 ena=127618084054 run=88354228892 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=445438 ena=127618079798 run=88354579813 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=520 ena=127618118157 run=88356894219 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=445444 ena=127618118634 run=88355596343 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=488 ena=127618113209 run=78543199640 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=21269656 ena=127618107972 run=78539368775 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=320365327 ena=127618104664 run=88356368771 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=17620170440704 ena=128474248468 run=128474248468 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=2522417856512 ena=128474248105 run=128474248105 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=3330996349 ena=127618100059 run=88339975665 ratio=0.00 cycles
CPU4  raw=320300805 ena=127618095385 run=88341518122 ratio=0.00 instructions
CPU5  raw=255148 ena=127158809784 run=18446744004804009062 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=1640712 ena=127229321309 run=18446744004763972536 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=128354 ena=127158811211 run=18446744004803704284 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=1429296 ena=127229322762 run=18446744004763345800 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=3328892130 ena=127629618803 run=88340150953 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=272311693 ena=127629612788 run=88343205904 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=2397945348 ena=127629605951 run=88362947273 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=4216249 ena=127629600368 run=88368784457 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=2762798917 ena=127629616535 run=88372958143 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=445450 ena=127629612227 run=88374676698 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=546 ena=127629609569 run=88366272048 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=445472 ena=127629604848 run=88360093250 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=469 ena=127629599310 run=78546178368 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=22081392 ena=127629594337 run=78541397683 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=320393048 ena=127629591098 run=88361467104 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=17620170440704 ena=128474210016 run=128474210016 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=2522417856512 ena=128474209830 run=128474209830 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=3329015363 ena=127629588340 run=88354010856 ratio=0.00 cycles
CPU5  raw=320358213 ena=127629583718 run=88348839385 ratio=0.00 instructions
CPU6  raw=253297 ena=127158772830 run=18446744004804941026 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=1641293 ena=127229284345 run=18446744004764577179 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=127864 ena=127158774219 run=18446744004804223558 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=1428755 ena=127229287137 run=18446744004764331214 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=3312205430 ena=127634002290 run=88351896085 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=271088107 ena=127633996210 run=88360529717 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=2398130450 ena=127633989349 run=88368605295 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=4228871 ena=127633982758 run=88369592938 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=2761182260 ena=127634002618 run=88369222175 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=445622 ena=127633998084 run=88367352141 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=738 ena=127633995202 run=88365662176 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=445596 ena=127633990444 run=88364809346 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=618 ena=127633985842 run=78546941356 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=22235502 ena=127633980722 run=78540170542 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=319897526 ena=127633977600 run=88359534425 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=17620170440704 ena=128474177290 run=128474177290 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=2522417856512 ena=128474178219 run=128474178219 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=3312266096 ena=127633974155 run=88350737488 ratio=0.00 cycles
CPU6  raw=318892977 ena=127633969654 run=88350049464 ratio=0.00 instructions
CPU7  raw=253842 ena=127158740200 run=18446744004804974689 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=1640554 ena=127229251724 run=18446744004765197702 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=126965 ena=127158741651 run=18446744004804007489 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=1427115 ena=127229253181 run=18446744004764794870 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=3328457601 ena=127632197452 run=88349631681 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=272179393 ena=127632191694 run=88357811077 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=2403317364 ena=127632184988 run=88366447329 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=4063546 ena=127632178293 run=88367914132 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=2766137751 ena=127632194112 run=88368260634 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=447567 ena=127632189724 run=88368162797 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=16704 ena=127632186878 run=88365962592 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=448233 ena=127632182285 run=88365298752 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=23651 ena=127632178083 run=78546551195 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=21728681 ena=127632173055 run=78538462609 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=332335570 ena=127632170121 run=88357330926 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=17620030455808 ena=128474140720 run=128474140720 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=2522396819456 ena=128474140443 run=128474140443 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=3330698513 ena=127632165509 run=88348882027 ratio=0.00 cycles
CPU7  raw=331149545 ena=127632161911 run=88348155935 ratio=0.00 instructions
CPU8  raw=254297 ena=127158701897 run=18446744004803571122 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1640137 ena=127229214686 run=18446744004765217297 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=125715 ena=127158705703 run=18446744004800900277 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=1425991 ena=127229218417 run=18446744004763697791 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=3512564784 ena=127604246236 run=88332866894 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=288137230 ena=127604240241 run=88342607778 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=2493697436 ena=127604233593 run=88350771816 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=6067126 ena=127604226835 run=88354449423 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=2824608891 ena=127604242983 run=88350808783 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1075066 ena=127604239004 run=88345323979 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=711388 ena=127604237116 run=88341784819 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1072896 ena=127604232334 run=88350533173 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=621878 ena=127604227085 run=78524865739 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=25613275 ena=127604220936 run=78520602997 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=357778808 ena=127604199471 run=88337257345 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=17620030455808 ena=128474088073 run=128474088073 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=2522396819456 ena=128474087679 run=128474087679 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=3526575521 ena=127604194293 run=88319405744 ratio=0.00 cycles
CPU8  raw=351171027 ena=127604189483 run=88319913750 ratio=0.00 instructions
CPU9  raw=251694 ena=127158649019 run=18446744004800045519 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=1639148 ena=127229161459 run=18446744004763960054 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=124436 ena=127158652440 run=18446744004797486824 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=1426265 ena=127229166798 run=18446744004762093741 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=3375913282 ena=127633813945 run=88351323577 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=276403956 ena=127633807977 run=88359924456 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=2494273809 ena=127633801243 run=88368584717 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=4731932 ena=127633794483 run=88369810067 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=2867293499 ena=127633810394 run=88369538733 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=452402 ena=127633811906 run=88368662623 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=14399 ena=127633807636 run=88365637648 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=452639 ena=127633757777 run=88364874849 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=11662 ena=127633752479 run=78546816822 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=23462629 ena=127633746718 run=78539091307 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=408972061 ena=127633743017 run=88358704712 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=17620172800000 ena=128474010861 run=128474010861 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=2522418839552 ena=128474009977 run=128474009977 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=3377382672 ena=127633736800 run=88350481117 ratio=0.00 cycles
CPU9  raw=407039150 ena=127633732012 run=88349679342 ratio=0.00 instructions
CPU10  raw=251226 ena=127158581879 run=18446744004796870062 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1641751 ena=127229094071 run=18446744004761868487 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=125117 ena=127158585742 run=18446744004795522149 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=1428926 ena=127229096890 run=18446744004759886321 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=3432883374 ena=127618443809 run=88415275070 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=281226471 ena=127618437606 run=88352979657 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=2408220925 ena=127618430824 run=88354526433 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=4584210 ena=127618424108 run=88351010543 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=2774735529 ena=127618439736 run=88345209679 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=449390 ena=127618435391 run=88348235453 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=5315 ena=127618432299 run=88356392727 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=448824 ena=127618427565 run=88357323411 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=4873 ena=127618422191 run=78476451762 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=23558386 ena=127618417387 run=78535714271 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=318082175 ena=127618414861 run=88342388410 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=17620172800000 ena=128473970756 run=128473970756 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=2522418839552 ena=128473970630 run=128473970630 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=3353395484 ena=127618409124 run=88344637888 ratio=0.00 cycles
CPU10  raw=317283857 ena=127618404283 run=88411184452 ratio=0.00 instructions
CPU11  raw=250304 ena=127158543301 run=18446744004814811710 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=1650126 ena=127229055345 run=18446744004778499309 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=127775 ena=127158545918 run=18446744004814707126 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=1433258 ena=127229056985 run=18446744004776965043 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=3475874690 ena=127555894232 run=88293819944 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=284941097 ena=127555888097 run=88306494921 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=2434697281 ena=127555881250 run=88320606841 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=4389786 ena=127555874382 run=88326475088 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=2784991030 ena=127555895005 run=88326781340 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=445968 ena=127555890797 run=88316465765 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=1850 ena=127555888825 run=88314587883 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=445993 ena=127555884304 run=88311241395 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=1710 ena=127555878516 run=78491244659 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=23494755 ena=127555872912 run=78488878283 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=324680220 ena=127555869021 run=88301641502 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=17620172800000 ena=128473935410 run=128473935410 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=2522418839552 ena=128473935074 run=128473935074 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=3466874174 ena=127555863984 run=88288023863 ratio=0.00 cycles
CPU11  raw=325733024 ena=127555859522 run=88291808407 ratio=0.00 instructions
CPU12  raw=10231 ena=127149558990 run=18446744004848301580 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=1396935 ena=127235319523 run=18446744004799524225 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=2826 ena=127149550111 run=18446744004849530932 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=1389317 ena=127235309646 run=18446744004799913985 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=165702892811 ena=128051167324 run=88643375525 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
