ep        -----------start-------------
CPU0  raw=351751 ena=62629556934 run=18446744039796705694 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1257338 ena=62662278511 run=18446744039778437787 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=93396 ena=62629559341 run=18446744039797585233 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=752919 ena=62662276431 run=18446744039780389965 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=98896982676 ena=63010944825 run=43618859759 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=4301219678 ena=63010943073 run=43621638605 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=210114016559 ena=63010941977 run=43624525044 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=21149616 ena=63010941011 run=43625704028 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=134075856086 ena=63010940248 run=43625879551 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=2977200 ena=63010939273 run=43625491967 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=288631 ena=63010938585 run=43624850429 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=2974106 ena=63010936712 run=43624579182 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=257530 ena=63010934600 run=38777158614 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=9133201 ena=63010932654 run=38774764540 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=113241808054 ena=63010931532 run=43622528028 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=10946068611072 ena=63180096671 run=63180096671 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=1250679455744 ena=63180095984 run=63180095984 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=98863125264 ena=63010930597 run=43619042727 ratio=0.00 cycles
CPU0  raw=113244551008 ena=63010929217 run=43618039854 ratio=0.00 instructions
CPU1  raw=354677 ena=62629542230 run=18446744039798115836 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1268473 ena=62662259315 run=18446744039781994434 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=94433 ena=62629540704 run=18446744039798327939 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=753320 ena=62662257907 run=18446744039783316933 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=95165768009 ena=63004197632 run=43614722642 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=4138780758 ena=63004193693 run=43617474599 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=207194475904 ena=63004190065 run=43619597114 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=2202069 ena=63004186589 run=43620252687 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=131151005760 ena=63004184236 run=43620080265 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=21188 ena=63004180528 run=43619755556 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=122494 ena=63004177254 run=43619895383 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=21036 ena=63004173978 run=43620299298 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=109104 ena=63004170370 run=38773597422 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=5328255 ena=63004169028 run=38771165926 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=111450394781 ena=63004166464 run=43618405031 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=10946068611072 ena=63180056821 run=63180056821 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=1250679455744 ena=63180056810 run=63180056810 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=95138070168 ena=63004163333 run=43614120860 ratio=0.00 cycles
CPU1  raw=111446496048 ena=63004160510 run=43613824609 ratio=0.00 instructions
CPU2  raw=345186 ena=62629498594 run=18446744039798026116 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1258880 ena=62662215533 run=18446744039783866559 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=92243 ena=62629497744 run=18446744039779123409 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=752477 ena=62662215853 run=18446744039765327224 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=95119323824 ena=63006405532 run=43614906154 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=4136790266 ena=63006402087 run=43617066483 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=207190635132 ena=63006400881 run=43620363575 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=2257688 ena=63006397398 run=43621960108 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
