ep        -----------start-------------
CPU2  raw=3977596 ena=41053723760 run=18446744051458951478 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=39733155429 ena=41389354955 run=28650581893 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=2650063513 ena=41389382089 run=28653384282 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=86411352158 ena=41389384032 run=28656398319 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1416280 ena=41389381173 run=28656788297 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=54749153242 ena=41389378144 run=28656790797 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=4098800 ena=41389375084 run=28656533208 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=4691 ena=41389371297 run=28656078342 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=4100552 ena=41389367245 run=28655814145 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=4201 ena=41389364108 run=25471430031 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=2825046 ena=41389358024 run=25468879867 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=46476879738 ena=41389355054 run=28653376213 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=7960539955200 ena=41556960506 run=41556960506 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=960992182272 ena=41556960292 run=41556960292 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=39712172174 ena=41389351010 run=28649645636 ratio=0.00 cycles
CPU2  raw=46477816569 ena=41389345921 run=28649466748 ratio=0.00 instructions
CPU3  raw=4011020 ena=41023256406 run=18446744051448201756 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=4415391 ena=41053713016 run=18446744051434628359 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=3589803 ena=41023259002 run=18446744051446614591 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=3976183 ena=41053715929 run=18446744051432940580 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=39708286276 ena=41389856255 run=28651055961 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=2648271358 ena=41389851961 run=28653605979 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=86404837732 ena=41389848623 run=28656569201 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1392456 ena=41389845699 run=28656987924 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=54743226099 ena=41389842519 run=28657163520 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=3365660 ena=41389839272 run=28657054685 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=9110 ena=41389836063 run=28656427852 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=3365281 ena=41389831873 run=28656013001 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=9487 ena=41389827459 run=25471510665 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=2834863 ena=41389823546 run=25469063956 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=46474124040 ena=41389821138 run=28653675396 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=7960539955200 ena=41556917356 run=41556917356 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=960992182272 ena=41556972593 run=41556972593 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=39690136110 ena=41389874433 run=28650205592 ratio=0.00 cycles
CPU3  raw=46473550117 ena=41389869419 run=28650077643 ratio=0.00 instructions
CPU4  raw=4005381 ena=41023256854 run=18446744051447849857 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=4408221 ena=41053715583 run=18446744051433847408 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=3583273 ena=41023259260 run=18446744051446240765 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=3970895 ena=41053719320 run=18446744051431952840 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=39695683367 ena=41391203220 run=28651832436 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=2647410378 ena=41391199962 run=28654481533 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=86387439283 ena=41391197016 run=28657359827 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=1378402 ena=41391194971 run=28657744713 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=54735919615 ena=41391192053 run=28657820647 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=4877644 ena=41391187652 run=28657769463 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=26504 ena=41391183913 run=28657447424 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=4879328 ena=41391182812 run=28657199076 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=22069 ena=41391178269 run=25472778044 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=2884355 ena=41391173926 run=25470173197 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=46463393647 ena=41391171117 run=28654788210 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=7960396038144 ena=41556936205 run=41556936205 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=960968982528 ena=41556936037 run=41556936037 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=39678375383 ena=41391164990 run=28651089021 ratio=0.00 cycles
CPU4  raw=46460020076 ena=41391159766 run=28650807599 ratio=0.00 instructions
CPU5  raw=4004551 ena=41023218326 run=18446744051446850170 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=4411924 ena=41053678443 run=18446744051432140874 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=3584087 ena=41023223352 run=18446744051445130363 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=3973583 ena=41053683233 run=18446744051430300139 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=39696445284 ena=41397660572 run=28656692213 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=2647608415 ena=41397655789 run=28659389543 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=86374766671 ena=41397652147 run=28662228983 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=1314910 ena=41397649655 run=28662429740 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=54730406180 ena=41397646821 run=28662415065 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=3117976 ena=41397644596 run=28662215942 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=7559 ena=41397641149 run=28661631367 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=3119772 ena=41397636956 run=28661278471 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=6960 ena=41397633092 run=25476232945 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=2616675 ena=41397628740 run=25473729548 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=46465976600 ena=41397625983 run=28658950765 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=7960396038144 ena=41556898582 run=41556898582 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=960968982528 ena=41556898349 run=41556898349 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=39678332825 ena=41397620396 run=28655602617 ratio=0.00 cycles
CPU5  raw=46464148674 ena=41397615121 run=28655506276 ratio=0.00 instructions
CPU6  raw=4004597 ena=41023178801 run=18446744051445529484 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=4412371 ena=41053638513 run=18446744051430232173 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=3587332 ena=41023183236 run=18446744051443617613 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=3972417 ena=41053643143 run=18446744051428044173 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=39723740409 ena=41384542453 run=28647961049 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=2649447227 ena=41384537907 run=28651471908 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=86378146663 ena=41384534455 run=28654745258 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=1336560 ena=41384531431 run=28654770592 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=54725809410 ena=41384528564 run=28654407943 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=4373531 ena=41384525826 run=28653040587 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=121971 ena=41384520174 run=28651367005 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=4375353 ena=41384515675 run=28650645319 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=108443 ena=41384511511 run=25466732863 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=2636924 ena=41384508297 run=25464585047 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=46464986189 ena=41384505021 run=28649436615 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=7960396038144 ena=41556855900 run=41556855900 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=960968982528 ena=41556854934 run=41556854934 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=39705993583 ena=41384502129 run=28646347623 ratio=0.00 cycles
CPU6  raw=46463263185 ena=41384496957 run=28646797156 ratio=0.00 instructions
CPU7  raw=4005607 ena=41023139148 run=18446744051444255335 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=4413183 ena=41053598762 run=18446744051428341909 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=3589774 ena=41023142411 run=18446744051460682531 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=3975100 ena=41053600868 run=18446744051444231405 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=39740297897 ena=41388008300 run=28649198519 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=2650556323 ena=41388003366 run=28652633918 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=86374533030 ena=41387999992 run=28655651790 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=1405433 ena=41387997008 run=28656237764 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=54731434384 ena=41387993958 run=28656287517 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=3960119 ena=41387990373 run=28655518728 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=28092 ena=41387986520 run=28654821802 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=3959443 ena=41387982124 run=28654763355 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=24543 ena=41387978756 run=25470546251 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=2747764 ena=41387973856 run=25467872737 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=46467678931 ena=41387970671 run=28652356401 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=7960396038144 ena=41556811716 run=41556811716 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=960968982528 ena=41556810346 run=41556810346 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=39719596489 ena=41387963994 run=28648484057 ratio=0.00 cycles
CPU7  raw=46467318336 ena=41387958415 run=28647744176 ratio=0.00 instructions
CPU8  raw=4005806 ena=41023091086 run=18446744051461781564 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=4410546 ena=41053549621 run=18446744051444558637 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=3593034 ena=41023093075 run=18446744051461153580 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=3976953 ena=41053551247 run=18446744051443130244 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=39735859482 ena=41389173546 run=28651029809 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=2650236337 ena=41389167194 run=28653787872 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=86389314296 ena=41389163036 run=28656315923 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=1434267 ena=41389159278 run=28656452715 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=54738915830 ena=41389155485 run=28656494164 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=3423177 ena=41389151452 run=28656252681 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=6472 ena=41389146729 run=28655551364 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=3420295 ena=41389143140 run=28655199644 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=4985 ena=41389138097 run=25470838244 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=3039644 ena=41389132798 run=25468313183 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=46465388435 ena=41389129501 run=28652952742 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=7960396038144 ena=41556736713 run=41556736713 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=960968982528 ena=41556734937 run=41556734937 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=39715349613 ena=41389122786 run=28649924618 ratio=0.00 cycles
CPU8  raw=46465651743 ena=41389117363 run=28650042996 ratio=0.00 instructions
CPU9  raw=4008615 ena=41023015918 run=18446744051463191392 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=4411962 ena=41053474197 run=18446744051443976860 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=3592689 ena=41023017599 run=18446744051463156076 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=3978095 ena=41053476073 run=18446744051443164838 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=39704453203 ena=41396658331 run=28656919833 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=2648116642 ena=41396653688 run=28659704775 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=86375465196 ena=41396650166 run=28661889792 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=1371983 ena=41396623702 run=28661669958 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=54726477336 ena=41396620274 run=28661476694 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=3894515 ena=41396616650 run=28661263021 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=2174 ena=41396613423 run=28660603488 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=3890365 ena=41396609077 run=28660197928 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=1959 ena=41396604642 run=25474914104 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=2760429 ena=41396599612 run=25472336324 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=46467119987 ena=41396596598 run=28657666142 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=7960396038144 ena=41556665796 run=41556665796 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=960968982528 ena=41556664289 run=41556664289 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=39686792803 ena=41396590646 run=28654938103 ratio=0.00 cycles
CPU9  raw=46463408211 ena=41396585293 run=28655503673 ratio=0.00 instructions
CPU10  raw=4010397 ena=41022951179 run=18446744051465083268 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=4415356 ena=41053409807 run=18446744051445020674 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=3589777 ena=41022953527 run=18446744051464500102 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=3980025 ena=41053412195 run=18446744051444924117 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=39713536776 ena=41369929809 run=28637487515 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=2648697492 ena=41369925598 run=28641286759 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=86401867897 ena=41369921958 run=28644467390 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=1398968 ena=41369918815 run=28644830573 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=54740960491 ena=41369915851 run=28644784576 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=3989213 ena=41369860670 run=28644375672 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=2586 ena=41369855257 run=28643340626 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=3991160 ena=41369850638 run=28641946135 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=2278 ena=41369845922 run=25457604394 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=3197757 ena=41369841354 run=25454156613 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=46467010487 ena=41369837950 run=28637253634 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=7960396038144 ena=41556568723 run=41556568723 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=960968982528 ena=41556570437 run=41556570437 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=39695091841 ena=41369834725 run=28634434876 ratio=0.00 cycles
CPU10  raw=46464526052 ena=41369829375 run=28635377051 ratio=0.00 instructions
CPU11  raw=4007706 ena=41022864214 run=18446744051465585767 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=4422446 ena=41053321719 run=18446744051446559315 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=3586659 ena=41022867502 run=18446744051464409402 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=3976494 ena=41053324950 run=18446744051445644576 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=39723345876 ena=41365005887 run=28634810932 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=2649458609 ena=41365001232 run=28636592301 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=86369704308 ena=41364997484 run=28638085109 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=1392472 ena=41364994546 run=28638261596 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=54731629154 ena=41364991484 run=28639337306 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=5388576 ena=41364988229 run=28640000632 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=6094 ena=41364986030 run=28639626231 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=5385709 ena=41364981649 run=28639058049 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=5130 ena=41364976891 run=25455882679 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=2744470 ena=41364972141 run=25453431776 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=46467995396 ena=41364968655 run=28636446992 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=7960556208128 ena=41556523856 run=41556523856 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=960992313344 ena=41556523471 run=41556523471 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=39704417756 ena=41364963104 run=28633943560 ratio=0.00 cycles
CPU11  raw=46468326521 ena=41364957600 run=28634161653 ratio=0.00 instructions
CPU12  raw=13002 ena=40804059307 run=18446744051610263913 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=458739 ena=40934908570 run=18446744051541761718 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=9933 ena=40804040449 run=18446744051610209287 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=453781 ena=40934892834 run=18446744051542073215 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
