ep        -----------start-------------
CPU0  raw=1053348 ena=22169319178 run=18446744061698666592 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=868828 ena=22184081973 run=18446744061690914240 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=747620 ena=22169439802 run=18446744061699015636 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=549820 ena=22184083804 run=18446744061691209934 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=21100583909 ena=22380801159 run=15492104617 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1508041066 ena=22380799590 run=15492946328 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=44232049735 ena=22380797923 run=15493973807 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=7172458 ena=22380796154 run=15493855225 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=28394205129 ena=22380793683 run=15493870042 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1113629 ena=22380792033 run=15494729928 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=190517 ena=22380789573 run=15495480989 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1115194 ena=22380786713 run=15496382196 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=171872 ena=22380783505 run=13775620183 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2535874 ena=22380780684 run=13773925108 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=23865379984 ena=22380779175 run=15495792104 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4096617873408 ena=22475339787 run=22475339787 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=506954383360 ena=22475340242 run=22475340242 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=21087830161 ena=22380779015 run=15492990037 ratio=0.00 cycles
CPU0  raw=23862270410 ena=22380776791 run=15492174384 ratio=0.00 instructions
CPU1  raw=1048570 ena=22169417871 run=18446744061699248952 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=863257 ena=22184060213 run=18446744061691197565 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=753124 ena=22169418635 run=18446744061717929399 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=555215 ena=22184060789 run=18446744061709945798 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=19893828820 ena=22378858870 run=15490543060 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1421597054 ena=22378856753 run=15491543815 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=43224706638 ena=22378854148 run=15492669474 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=769097 ena=22378851416 run=15492891744 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=27392550123 ena=22378919474 run=15492939364 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=915913 ena=22378915347 run=15493646627 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=30122 ena=22378909448 run=15494166191 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=913165 ena=22378903246 run=15495019303 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=21745 ena=22378897821 run=13774295920 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1536781 ena=22378894980 run=13772596234 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=23243144461 ena=22378892214 run=15494434221 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4096617873408 ena=22475387004 run=22475387004 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=506954383360 ena=22475387368 run=22475387368 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=19884239478 ena=22378890544 run=15491564873 ratio=0.00 cycles
CPU1  raw=23242335028 ena=22378887286 run=15490617055 ratio=0.00 instructions
