ep        -----------start-------------
CPU0  raw=370467 ena=18218957183 run=18446744063847975159 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=167571 ena=18228384765 run=18446744063841692256 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=229862 ena=18219013522 run=18446744063848955300 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=36288 ena=18228382240 run=18446744063842656981 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=27537036209 ena=18336237860 run=12693989232 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1252065085 ena=18336236517 run=12694526315 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=58397622590 ena=18336235394 run=12695051891 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6110477 ena=18336234385 run=12695048502 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=37290359879 ena=18336233141 run=12694955038 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=870701 ena=18336231711 run=12694813491 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=135198 ena=18336230055 run=12694614910 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=867763 ena=18336228136 run=12694536101 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=116589 ena=18336225516 run=11283526731 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2481447 ena=18336223546 run=11283128422 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=31484870599 ena=18336222351 run=12694616632 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4530998345728 ena=18386849164 run=18386849164 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=369923063808 ena=18386849407 run=18386849407 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=27528599980 ena=18336221596 run=12693197049 ratio=0.00 cycles
CPU0  raw=31483602321 ena=18336220037 run=12693236807 ratio=0.00 instructions
CPU1  raw=364090 ena=18218995284 run=18446744063849922693 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=152008 ena=18228363946 run=18446744063843865084 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=225759 ena=18218993914 run=18446744063850895574 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=31058 ena=18228362529 run=18446744063845252125 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=26382092174 ena=18336750184 run=12694165761 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1199546243 ena=18336748428 run=12694680466 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=57532373852 ena=18336746171 run=12695187171 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=609405 ena=18336744074 run=12695332652 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=36436084326 ena=18336741775 run=12695374409 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=6844 ena=18336739272 run=12695358630 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=11735 ena=18336737443 run=12695183682 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=6865 ena=18336734415 run=12695090598 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=10139 ena=18336730013 run=11283951789 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1439870 ena=18336724906 run=11283448604 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=30961368121 ena=18336721379 run=12694899818 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4530840535040 ena=18386813031 run=18386813031 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=369923063808 ena=18386812149 run=18386812149 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=26374162303 ena=18336715825 run=12693523266 ratio=0.00 cycles
CPU1  raw=30959398159 ena=18336711747 run=12693441713 ratio=0.00 instructions
CPU2  raw=368371 ena=18218952476 run=18446744063851799469 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=144316 ena=18228321011 run=18446744063846594872 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=224372 ena=18218950889 run=18446744063833870843 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
