ep        -----------start-------------
CPU1  raw=12987746222080 ena=81791946184 run=81791946184 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=1594247151616 ena=81791946552 run=81791946552 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=95215660044 ena=81498101981 run=56418949066 ratio=0.00 cycles
CPU1  raw=111497018714 ena=81498099123 run=56418168232 ratio=0.00 instructions
CPU2  raw=84353 ena=80909640171 run=18446744029894050042 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1013415 ena=80959309951 run=18446744029869799668 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=37407 ena=80909639716 run=18446744029869336102 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=903104 ena=80959310682 run=18446744029846732627 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=95272064490 ena=81515342001 run=56428018585 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=5294715360 ena=81515339979 run=56431051382 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=207332000424 ena=81515339839 run=56434459255 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=2815841 ena=81515337262 run=56434882920 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=131286384969 ena=81515334606 run=56435259408 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=15014 ena=81515330766 run=56435709547 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=8227 ena=81515325404 run=56436091934 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=14988 ena=81515320053 run=56436790238 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=8699 ena=81515314563 run=50167398614 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=6286963 ena=81515309423 run=50163918283 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=111495613405 ena=81515306185 run=56434380825 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=12987746222080 ena=81791903138 run=81791903138 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=1594271531008 ena=81791902591 run=81791902591 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=95234476657 ena=81515301885 run=56429379167 ratio=0.00 cycles
CPU2  raw=111496989026 ena=81515298861 run=56428568180 ratio=0.00 instructions
CPU3  raw=84614 ena=80909596635 run=18446744029846201019 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1013842 ena=80959267957 run=18446744029823558173 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=39245 ena=80909598314 run=18446744029844468769 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=904960 ena=80959269467 run=18446744029819992607 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=95249527828 ena=81511186907 run=56425266498 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=5293385929 ena=81511184763 run=56427287010 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=207305672339 ena=81511182444 run=56430231129 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=2763202 ena=81511180856 run=56431243293 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=131270638878 ena=81511179326 run=56432499162 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=14353 ena=81511175175 run=56433831107 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=7938 ena=81511170198 run=56434175455 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=14305 ena=81511164850 run=56434627347 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=8385 ena=81511159168 run=50164600573 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=5982836 ena=81511154720 run=50161249996 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=111484851457 ena=81511152316 run=56431216129 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=12987746222080 ena=81791877601 run=81791877601 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=1594271531008 ena=81791876852 run=81791876852 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=95212177288 ena=81511148725 run=56426963074 ratio=0.00 cycles
CPU3  raw=111491861580 ena=81511145822 run=56425408448 ratio=0.00 instructions
CPU4  raw=86540 ena=80909571266 run=18446744029846581272 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1015043 ena=80959242655 run=18446744029820102528 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=40333 ena=80909572991 run=18446744029847795322 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=905285 ena=80959243979 run=18446744029818972356 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=95355883650 ena=81517299183 run=56429822064 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=5299341264 ena=81517297020 run=56432401983 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=207290654296 ena=81517294335 run=56435494259 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=3544767 ena=81517291619 run=56436054211 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=131273663143 ena=81517308729 run=56436401337 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=839348 ena=81517304402 run=56437126804 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=20800 ena=81517299407 run=56437340424 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=859592 ena=81517293969 run=56437966469 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=22395 ena=81517290605 run=50168384511 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=7134700 ena=81517288133 run=50165085092 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=111498172622 ena=81517285477 run=56435851423 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=12987746222080 ena=81791863588 run=81791863588 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=1594271531008 ena=81791862908 run=81791862908 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=95319838610 ena=81517281424 run=56431324584 ratio=0.00 cycles
CPU4  raw=111491186030 ena=81517278457 run=56430153638 ratio=0.00 instructions
CPU5  raw=85931 ena=80909557210 run=18446744029851551184 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=1014628 ena=80959228408 run=18446744029820531025 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=40000 ena=80909558753 run=18446744029853587655 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=905459 ena=80959229960 run=18446744029821661332 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=2132148334 ena=81260719242 run=56238680849 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=174492742 ena=81260715932 run=56243831886 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=1528378941 ena=81260714326 run=56260928547 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=2693705 ena=81260710822 run=56264300301 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=1762370824 ena=81260704756 run=56265952782 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=284275 ena=81260697776 run=56267407269 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=11109 ena=81260690304 run=56261493381 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=284247 ena=81260682180 run=56260120210 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=9377 ena=81260708692 run=50016799174 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=14247915 ena=81260703918 run=50010220116 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=205597128 ena=81260700583 run=56261512319 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=12987606237184 ena=81791867731 run=81791867731 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=1594250428416 ena=81791869094 run=81791869094 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=2133148435 ena=81260697299 run=56252021606 ratio=0.00 cycles
CPU5  raw=205550622 ena=81260693411 run=56246325527 ratio=0.00 instructions
CPU6  raw=85536 ena=80909559975 run=18446744029856734615 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=1014824 ena=80959231277 run=18446744029825228102 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=37255 ena=80909561672 run=18446744029856911030 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=903641 ena=80959233987 run=18446744029826369694 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=2129493523 ena=81242729637 run=56238959747 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=174265315 ena=81242726216 run=56243453595 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=1527527736 ena=81242724877 run=56247808646 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=2705842 ena=81242721978 run=56246997986 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=1757746950 ena=81242716826 run=56245854138 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=283602 ena=81242709789 run=56245848862 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=494 ena=81242732980 run=56245608378 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=283627 ena=81242724898 run=56247856394 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=461 ena=81242716334 run=50000636371 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=14403462 ena=81242709425 run=49996173064 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=203656318 ena=81242705024 run=56246294657 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=12987606237184 ena=81791864526 run=81791864526 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=1594250428416 ena=81791863207 run=81791863207 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=2129540181 ena=81242697751 run=56239625715 ratio=0.00 cycles
CPU6  raw=203180473 ena=81242695408 run=56238257989 ratio=0.00 instructions
CPU7  raw=82696 ena=80909555693 run=18446744029858335708 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=1012480 ena=80959226920 run=18446744029829560074 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=37986 ena=80909557445 run=18446744029856783857 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=904640 ena=80959229942 run=18446744029829208711 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=2108299510 ena=81265225638 run=56254085458 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=172328361 ena=81265223279 run=56258654605 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=1519732338 ena=81265220911 run=56263215395 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=2997294 ena=81265217692 run=56263569578 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=1755890635 ena=81265211547 run=56263096876 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=289204 ena=81265205623 run=56263499477 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=31397 ena=81265197953 run=56263402999 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=289793 ena=81265189901 run=56263643185 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=31355 ena=81265215067 run=50013264171 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=13970252 ena=81265211213 run=50008320787 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=206859663 ena=81265207481 run=56259973923 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=12987606237184 ena=81791867875 run=81791867875 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=1594250428416 ena=81791866652 run=81791866652 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=2112509292 ena=81265201943 run=56253858953 ratio=0.00 cycles
CPU7  raw=204300753 ena=81265197386 run=56253548644 ratio=0.00 instructions
CPU8  raw=84045 ena=80909557794 run=18446744029856390247 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1013261 ena=80959232217 run=18446744029829429644 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=41030 ena=80909565952 run=18446744029853446735 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=907602 ena=80959238707 run=18446744029827520718 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=2155264237 ena=81255030552 run=56259845032 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=176426251 ena=81255027097 run=56252600084 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=1529992634 ena=81255025414 run=56256300640 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=2757312 ena=81255020726 run=56255947171 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=1758793968 ena=81255014423 run=56255034554 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=283811 ena=81255037307 run=56254868129 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=213205 ena=81255035094 run=56255405302 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=283773 ena=81255026936 run=56256304663 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=189811 ena=81255018523 run=49995166384 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=15814412 ena=81255011700 run=50002611044 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=204470690 ena=81255007802 run=56253215134 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=12987606237184 ena=81791874775 run=81791874775 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=1594250428416 ena=81791873345 run=81791873345 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=2156559069 ena=81255000745 run=56247836972 ratio=0.00 cycles
CPU8  raw=204125652 ena=81254994705 run=56257657077 ratio=0.00 instructions
CPU9  raw=86976 ena=80909562684 run=18446744029852265782 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=1015973 ena=80959235351 run=18446744029827315785 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=44429 ena=80909566934 run=18446744029848984587 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=911095 ena=80959239312 run=18446744029824861529 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=2123210718 ena=81242090871 run=56235908226 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=173699479 ena=81242092683 run=56243570233 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=1518119048 ena=81242089318 run=56248611946 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=2973015 ena=81242086038 run=56248760761 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=1752379446 ena=81242079823 run=56249064917 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=284303 ena=81242073025 run=56247529360 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=171372 ena=81242050851 run=56246325197 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=284468 ena=81242042744 run=56246648518 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=151672 ena=81242035119 run=49999207321 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=15443163 ena=81242061062 run=49993110541 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=201134039 ena=81242056955 run=56243912151 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=12987606237184 ena=81791863054 run=81791863054 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=1594250428416 ena=81791862527 run=81791862527 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=2123502554 ena=81242052516 run=56237578998 ratio=0.00 cycles
CPU9  raw=200927780 ena=81242048668 run=56235327609 ratio=0.00 instructions
CPU10  raw=89086 ena=80909554415 run=18446744029847848350 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1017913 ena=80959225590 run=18446744029823394542 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=43187 ena=80909556010 run=18446744029864490525 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=909554 ena=80959227286 run=18446744029839783577 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=2193076186 ena=81245226880 run=56239456984 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=179503686 ena=81245224113 run=56244262349 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=1573368991 ena=81245222656 run=56249187584 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=3066233 ena=81245220480 run=56249060822 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=1801410565 ena=81245170091 run=56249197567 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=290777 ena=81245163033 run=56249310332 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=7568 ena=81245154987 run=56249050985 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=290965 ena=81245146504 run=56250255027 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=6792 ena=81245140027 run=50001751707 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=16168571 ena=81245167286 run=49996858082 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=218619728 ena=81245163926 run=56246718408 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=12987749367808 ena=81791865765 run=81791865765 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=1594273628160 ena=81791865592 run=81791865592 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=2193876019 ena=81245159877 run=56240480176 ratio=0.00 cycles
CPU10  raw=218023562 ena=81245155650 run=56239335371 ratio=0.00 instructions
CPU11  raw=83653 ena=80909558640 run=18446744029866132160 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=1012959 ena=80959229249 run=18446744029840197836 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=39988 ena=80909560286 run=18446744029866521186 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=906192 ena=80959230815 run=18446744029838775121 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=2168462136 ena=81226913244 run=56229548609 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=177558481 ena=81226909866 run=56233616495 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=1604776425 ena=81226908214 run=56238268368 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=3162336 ena=81226905008 run=56237831405 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=1844190768 ena=81226898674 run=56236666642 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=308855 ena=81226891693 run=56236262977 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=24542 ena=81226884873 run=56235148142 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=309281 ena=81226878690 run=56235364650 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=19474 ena=81226903425 run=49987607808 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=15412662 ena=81226898017 run=49983969520 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=264093207 ena=81226894652 run=56233354740 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=12987749367808 ena=81791867814 run=81791867814 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=1594273628160 ena=81791867424 run=81791867424 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=2167585146 ena=81226889855 run=56228036908 ratio=0.00 cycles
CPU11  raw=263756987 ena=81226885439 run=56228269356 ratio=0.00 instructions
CPU12  raw=6567 ena=80407232765 run=18446744030164831072 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=877123 ena=80638438288 run=18446744030041701594 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=2686 ena=80407213543 run=18446744030164891285 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=873221 ena=80638423104 run=18446744030041379995 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=8171750941 ena=81250498732 run=56245022424 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
