ep        -----------start-------------
CPU0  raw=381626 ena=29522945281 run=18446744057727483614 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=734729 ena=29542254218 run=18446744057716076749 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=95654 ena=29522984861 run=18446744057728896391 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=408703 ena=29542251725 run=18446744057717618552 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=38445275689 ena=29739969501 run=20587893784 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2024172638 ena=29739967495 run=20588938495 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=81092035294 ena=29739966230 run=20589986174 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=10005888 ena=29739964989 run=20590021324 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=51842384221 ena=29739964813 run=20590030276 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1503881 ena=29739963227 run=20589761091 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=142701 ena=29739961275 run=20589344765 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1503590 ena=29739959047 run=20589050704 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=127186 ena=29739956581 run=18302010254 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3777263 ena=29739954096 run=18301231136 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=43702360697 ena=29739952527 run=20590099902 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=7279449473024 ena=29833023524 run=29833023524 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=601053986816 ena=29833024368 run=29833024368 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=38427918388 ena=29739953262 run=20588403341 ratio=0.00 cycles
CPU0  raw=43732507421 ena=29739951520 run=20587758864 ratio=0.00 instructions
CPU1  raw=392243 ena=29522965310 run=18446744057730225726 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=747699 ena=29542232009 run=18446744057719220624 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=95538 ena=29522963588 run=18446744057731169811 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=407528 ena=29542230431 run=18446744057720603032 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=36645800665 ena=29740721006 run=20588251239 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1929305070 ena=29740719098 run=20589317936 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=79716057085 ena=29740716936 run=20590342976 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1042456 ena=29740714529 run=20590387175 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=50482720002 ena=29740711832 run=20590339587 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=53143 ena=29740708992 run=20590183110 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
