ep        -----------start-------------
CPU0  raw=1821576 ena=107630090947 run=18446744015421750591 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=331310 ena=107681610423 run=18446744015393494813 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=1290595 ena=107630096549 run=18446744015422393038 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=108292 ena=107681607720 run=18446744015393235361 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=125383569639 ena=108458597583 run=75083383069 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=7378346927 ena=108458596104 run=75088160171 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=264224268165 ena=108458594864 run=75092261264 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=36639445 ena=108458593716 run=75091789005 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=169130553162 ena=108458592492 run=75090871162 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=4798205 ena=108458589780 run=75089819024 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=434447 ena=108458587657 run=75087861008 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=4797469 ena=108458585249 run=75086607599 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=389137 ena=108458582311 run=66742935844 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=14255206 ena=108458579858 run=66739206689 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=142438828202 ena=108458579485 run=75083572254 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=13783003561984 ena=108849834472 run=108849834472 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=2159202664448 ena=108849835575 run=108849835575 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=125326101968 ena=108458579783 run=75080484454 ratio=0.00 cycles
CPU0  raw=142453943602 ena=108458578056 run=75081516673 ratio=0.00 instructions
CPU1  raw=1845808 ena=107630074431 run=18446744015421859969 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=336837 ena=107681586246 run=18446744015392146192 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=1292601 ena=107630074504 run=18446744015421181228 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=109290 ena=107681586457 run=18446744015391044246 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=118861966238 ena=108445433820 run=75072595749 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=6994503705 ena=108445430305 run=75076857575 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=259143734323 ena=108445426778 run=75081402764 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=3719746 ena=108445423625 run=75081526763 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=164090968769 ena=108445418806 run=75081332676 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=26349 ena=108445415064 run=75080462815 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
