ep        -----------start-------------
CPU3  raw=41628 ena=44138912063 run=18446744049767737185 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=59364569961 ena=44398362667 run=30735205001 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=2827618142 ena=44398360652 run=30736360647 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=129500789572 ena=44398358295 run=30737954583 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1421684 ena=44398374679 run=30738183660 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=82002405723 ena=44398372134 run=30738312609 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=14664 ena=44398369361 run=30738208232 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=934 ena=44398368123 run=30737697969 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=14318 ena=44398364891 run=30737552703 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=826 ena=44398360217 run=27323217191 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=3767095 ena=44398356202 run=27322161134 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=69659437329 ena=44398352300 run=30738529625 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=9729833172992 ena=44528727314 run=44528727314 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=876298764288 ena=44528726363 run=44528726363 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=59347029671 ena=44398346559 run=30736214738 ratio=0.00 cycles
CPU3  raw=69656281649 ena=44398343460 run=30735282801 ratio=0.00 instructions
CPU4  raw=731061 ena=44111960287 run=18446744049781583442 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=105453 ena=44138899090 run=18446744049767155650 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=540960 ena=44111963906 run=18446744049780327582 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=41158 ena=44138902616 run=18446744049765309582 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=59360139712 ena=44398865547 run=30734794987 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=2827551799 ena=44398863394 run=30736380480 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=129478592093 ena=44398860923 run=30738839474 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=1414595 ena=44398858527 run=30739168577 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=81991423137 ena=44398856162 run=30739295071 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=18204 ena=44398853233 run=30739203956 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=1455 ena=44398849573 run=30738190111 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=17653 ena=44398862889 run=30737577719 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=1016 ena=44398861239 run=27323631651 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=3453383 ena=44398856211 run=27322132191 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=69657292891 ena=44398853256 run=30738828706 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=9729833172992 ena=44528716391 run=44528716391 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=876298764288 ena=44528715504 run=44528715504 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=59341249216 ena=44398847311 run=30736207495 ratio=0.00 cycles
CPU4  raw=69657589585 ena=44398844095 run=30735387123 ratio=0.00 instructions
CPU5  raw=729045 ena=44111948278 run=18446744049780464576 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=111341 ena=44138887547 run=18446744049765245973 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=540402 ena=44111952263 run=18446744049779261011 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=42154 ena=44138889924 run=18446744049763799134 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=59367775882 ena=44402336276 run=30738028381 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=2827825496 ena=44402334171 run=30739412859 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=129472218037 ena=44402331580 run=30740930314 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=1390256 ena=44402329287 run=30741166127 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=81992766094 ena=44402326187 run=30741139162 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=14588 ena=44402323594 run=30740933647 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=865 ena=44402320366 run=30740433795 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=14511 ena=44402316148 run=30740130969 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=710 ena=44402311217 run=27325494920 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=3257796 ena=44402307236 run=27324311259 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=69659694341 ena=44402303539 run=30741006576 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=9729833172992 ena=44528677827 run=44528677827 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=876298764288 ena=44528676845 run=44528676845 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=59350757142 ena=44402315008 run=30738869247 ratio=0.00 cycles
CPU5  raw=69658572387 ena=44402311953 run=30737967133 ratio=0.00 instructions
CPU6  raw=729360 ena=44111931950 run=18446744049797654422 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=112318 ena=44138869630 run=18446744049782020325 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=541761 ena=44111933453 run=18446744049796381547 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=43984 ena=44138871178 run=18446744049781091012 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=59382216391 ena=44401045173 run=30737224994 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=2828593806 ena=44401042982 run=30738367988 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=129484680245 ena=44401040911 run=30739783929 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=1415744 ena=44401038705 run=30740002255 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=81991913042 ena=44401035416 run=30739957146 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=16294 ena=44401032418 run=30739903860 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=958 ena=44401028551 run=30739424649 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=16014 ena=44401024285 run=30739219254 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=886 ena=44401019334 run=27324898449 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=3617907 ena=44401014303 run=27323803552 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=69658990498 ena=44401011504 run=30740410307 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=9729833172992 ena=44528657948 run=44528657948 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=876298764288 ena=44528656955 run=44528656955 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=59365131648 ena=44401006432 run=30738318445 ratio=0.00 cycles
CPU6  raw=69656247801 ena=44401005643 run=30737187464 ratio=0.00 instructions
CPU7  raw=721695 ena=44111893915 run=18446744049796690758 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=104334 ena=44138831504 run=18446744049781561806 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=539058 ena=44111895281 run=18446744049795575387 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=42190 ena=44138832918 run=18446744049780700137 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=59363020861 ena=44404563575 run=30739580992 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=2827576915 ena=44404561372 run=30740938987 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=129470180743 ena=44404557884 run=30742317031 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=1398470 ena=44404555341 run=30742435863 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=81985688100 ena=44404553023 run=30742448614 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=15221 ena=44404550023 run=30742181181 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=1817 ena=44404547532 run=30741759618 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=14149 ena=44404543136 run=30741710604 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=1257 ena=44404538321 run=27327086992 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=3273099 ena=44404533365 run=27325991227 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=69663216298 ena=44404529491 run=30742872110 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=9729833172992 ena=44528619504 run=44528619504 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=876298764288 ena=44528618558 run=44528618558 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=59346246866 ena=44404524456 run=30740643172 ratio=0.00 cycles
CPU7  raw=69659150513 ena=44404521531 run=30739523743 ratio=0.00 instructions
CPU8  raw=718147 ena=44111853335 run=18446744049796302676 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=100809 ena=44138791193 run=18446744049781486721 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=535580 ena=44111855134 run=18446744049795690934 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=39462 ena=44138792944 run=18446744049780782397 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=1145480239 ena=44239830622 run=30624456090 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=93716981 ena=44239827198 run=30627364746 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=836866642 ena=44239825305 run=30629391008 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=1690581 ena=44239821287 run=30629373738 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=964598364 ena=44239817123 run=30628910145 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=159988 ena=44239812692 run=30628299744 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=25828 ena=44239806312 run=30627839973 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=160156 ena=44239798333 run=30627800765 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=25595 ena=44239789598 run=27226281510 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=7964708 ena=44239780433 run=27223975400 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=116340438 ena=44239773381 run=30628267899 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=9729668022272 ena=44528575542 run=44528575542 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=876276809728 ena=44528575480 run=44528575480 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=1147308390 ena=44239768073 run=30625183031 ratio=0.00 cycles
CPU8  raw=113456912 ena=44239763402 run=30624267304 ratio=0.00 instructions
CPU9  raw=715632 ena=44111807182 run=18446744049796938727 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=98713 ena=44138744781 run=18446744049781922850 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=533809 ena=44111809621 run=18446744049796472046 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=38111 ena=44138747260 run=18446744049781251560 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=1147995538 ena=44232921958 run=30634167655 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=93921677 ena=44232923181 run=30622726564 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=832200949 ena=44232919796 run=30623950146 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=1639747 ena=44232916414 run=30623073005 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=958702330 ena=44232912559 run=30621919190 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=155322 ena=44232904526 run=30622510584 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=277585 ena=44232899403 run=30624062101 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=155275 ena=44232891462 run=30624890596 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=246715 ena=44232883016 run=27209747672 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=7893765 ena=44232875173 run=27220590559 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=110374570 ena=44232868173 run=30621954855 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=9729668022272 ena=44528532611 run=44528532611 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=876276809728 ena=44528531762 run=44528531762 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=1145289260 ena=44232860971 run=30620042678 ratio=0.00 cycles
CPU9  raw=111134202 ena=44232856400 run=30633524901 ratio=0.00 instructions
CPU10  raw=721388 ena=44111763172 run=18446744049797430244 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=96685 ena=44138701122 run=18446744049782107476 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=537117 ena=44111765117 run=18446744049796721203 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=43750 ena=44138702993 run=18446744049781415342 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=1154367915 ena=44241138063 run=30625970379 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=94539298 ena=44241135418 run=30628243347 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=869723508 ena=44241133442 run=30630225141 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=1598486 ena=44241131510 run=30630213640 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=1002005267 ena=44241128364 run=30629699907 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=215504 ena=44241124637 run=30628965954 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=29704 ena=44241119962 run=30628699290 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=212026 ena=44241112046 run=30628748207 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=22834 ena=44241103265 run=27226596141 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=7802765 ena=44241094098 run=27225050754 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=145787657 ena=44241072082 run=30629438863 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=9729870135296 ena=44528473775 run=44528473775 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=876299878400 ena=44528473190 run=44528473190 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=1154796647 ena=44241067942 run=30625999887 ratio=0.00 cycles
CPU10  raw=146901906 ena=44241063057 run=30625555626 ratio=0.00 instructions
CPU11  raw=757637 ena=44111708699 run=18446744049797346156 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=111982 ena=44138646251 run=18446744049782287375 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=552260 ena=44111710065 run=18446744049796452514 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=55689 ena=44138647780 run=18446744049781460570 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=1145103672 ena=44205639258 run=30601144609 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=93660802 ena=44205634529 run=30606297952 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=835557567 ena=44205634190 run=30604098382 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=1483144 ena=44205628100 run=30604229587 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=960165541 ena=44205623102 run=30605134680 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=155629 ena=44205584094 run=30601319114 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=3024 ena=44205578540 run=30602725649 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=155840 ena=44205572657 run=30602772787 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=3164 ena=44205563696 run=27204983071 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=7888144 ena=44205556788 run=27203601557 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=113985859 ena=44205549150 run=30604133814 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=9729870135296 ena=44528376091 run=44528376091 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=876299878400 ena=44528375741 run=44528375741 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=1145399190 ena=44205542581 run=30605606986 ratio=0.00 cycles
CPU11  raw=113081163 ena=44205537700 run=30602477981 ratio=0.00 instructions
CPU12  raw=484289 ena=43795763485 run=18446744049989279408 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=7009 ena=43910638937 run=18446744049923787810 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=479863 ena=43795743866 run=18446744049989282683 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=3269 ena=43910623818 run=18446744049920722262 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=4604165898 ena=44158065660 run=30553535820 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=381885485 ena=44158062696 run=30553225907 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
