ep        -----------start-------------
CPU0  raw=462602 ena=104300150389 run=18446744017214810695 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1805474 ena=104381864725 run=18446744017177321647 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=165605 ena=104300156608 run=18446744017213921414 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=1270575 ena=104381868304 run=18446744017176935372 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=85397558893 ena=105436637838 run=72987826556 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=7120195057 ena=105436637938 run=72992419141 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=177930598412 ena=105436636106 run=72997671375 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=33830428 ena=105436635883 run=72997718421 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=114444757760 ena=105436634307 run=72997484573 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=3406490 ena=105436632347 run=72996947036 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=424473 ena=105436629462 run=72996482298 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=3404737 ena=105436625727 run=72996730376 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=378843 ena=105436621775 run=64887961016 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=10189500 ena=105436617968 run=64883904108 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=95956518146 ena=105436615785 run=72994686339 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=12447051415552 ena=105935562571 run=105935562571 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=2100509212672 ena=105935643769 run=105935643769 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=85347285953 ena=105436694973 run=72988694627 ratio=0.00 cycles
CPU0  raw=95957087280 ena=105436692368 run=72987791073 ratio=0.00 instructions
CPU1  raw=474743 ena=104300193757 run=18446744017211519966 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1826522 ena=104381913698 run=18446744017172409767 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=166447 ena=104300196419 run=18446744017210606277 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
