ep        -----------start-------------
CPU0  raw=1056327 ena=21496601515 run=18446744062076101064 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1247810 ena=21504528731 run=18446744062067336294 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=749666 ena=21496608077 run=18446744062077502572 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=966296 ena=21504526579 run=18446744062069630704 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=21988519222 ena=21688168621 run=15013265235 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1466566845 ena=21688167267 run=15014154460 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=46123646754 ena=21688165656 run=15015086501 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=7240021 ena=21688164038 run=15015090643 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=29580944997 ena=21688162749 run=15015063984 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=2610127 ena=21688160960 run=15014897700 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=204515 ena=21688158413 run=15014642590 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=2602664 ena=21688155467 run=15015443742 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=180187 ena=21688152674 run=13348002151 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2679213 ena=21688150187 run=13347276067 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=24869949262 ena=21688148560 run=15016758359 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4147822198784 ena=21775562217 run=21775562217 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=490057367552 ena=21775563594 run=21775563594 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=21978909766 ena=21688149188 run=15014083507 ratio=0.00 cycles
CPU0  raw=24867668895 ena=21688148399 run=15013165851 ratio=0.00 instructions
CPU1  raw=1047086 ena=21496587045 run=18446744062078671511 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1239629 ena=21504505464 run=18446744062072367868 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=745576 ena=21496616743 run=18446744062079741117 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=963022 ena=21504536532 run=18446744062075013041 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=20750199192 ena=21687146417 run=15012133951 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1383847554 ena=21687143732 run=15012957661 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=45102435877 ena=21687142815 run=15014045086 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=745656 ena=21687140786 run=15014218661 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=28571366360 ena=21687138850 run=15014392462 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=837458 ena=21687136379 run=15014433487 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=26178 ena=21687131898 run=15014229754 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=839068 ena=21687126345 run=15015069439 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=24496 ena=21687119969 run=13347758854 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1539390 ena=21687114239 run=13346888963 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=24255662588 ena=21687110931 run=15016176358 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4147822198784 ena=21775555896 run=21775555896 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=490057367552 ena=21775556269 run=21775556269 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=20742684899 ena=21687109297 run=15013324174 ratio=0.00 cycles
CPU1  raw=24253234729 ena=21687132603 run=15012340339 ratio=0.00 instructions
CPU2  raw=1003794 ena=21496608930 run=18446744062080499364 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1207313 ena=21504527390 run=18446744062077112123 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=736084 ena=21496607710 run=18446744062055869764 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=958155 ena=21504527486 run=18446744062053471323 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=20773499893 ena=21687246545 run=15012380588 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1385402631 ena=21687245284 run=15013356856 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=45124970107 ena=21687266303 run=15014355948 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=787198 ena=21687264475 run=15014419721 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=28596390098 ena=21687261975 run=15014391797 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=623012 ena=21687259128 run=15014256175 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=51262 ena=21687255572 run=15014099966 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=625336 ena=21687252831 run=15014999388 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=46511 ena=21687246719 run=13347736135 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1655858 ena=21687242037 run=13346891381 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=24269696683 ena=21687237378 run=15016193572 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=4147964280832 ena=21775638463 run=21775638463 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=490080501760 ena=21775638949 run=21775638949 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=20766552985 ena=21687234607 run=15013398093 ratio=0.00 cycles
CPU2  raw=24268523955 ena=21687231854 run=15012399294 ratio=0.00 instructions
CPU3  raw=973140 ena=21496644543 run=18446744062032173634 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1182708 ena=21504566458 run=18446744062029902628 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=729544 ena=21496646869 run=18446744062031196422 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=955035 ena=21504568700 run=18446744062028789982 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=20741643489 ena=21687884674 run=15012571648 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1383323643 ena=21687883068 run=15013703239 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=45094934424 ena=21687880845 run=15014951370 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=714802 ena=21687897248 run=15015150977 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=28565593962 ena=21687894633 run=15015178475 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=771296 ena=21687891989 run=15015016225 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=18363 ena=21687888699 run=15014646807 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=770664 ena=21687883264 run=15015372053 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=17659 ena=21687877272 run=13348029184 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1332590 ena=21687871108 run=13347055593 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=24252642493 ena=21687866577 run=15016494678 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=4147964280832 ena=21775624944 run=21775624944 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=490080501760 ena=21775623800 run=21775623800 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=20733951379 ena=21687863498 run=15013605130 ratio=0.00 cycles
CPU3  raw=24252672705 ena=21687860407 run=15012579205 ratio=0.00 instructions
CPU4  raw=944532 ena=21496628856 run=18446744062032495371 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1159641 ena=21504550715 run=18446744062029698938 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=727521 ena=21496632080 run=18446744062031828789 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=953968 ena=21504553951 run=18446744062028632454 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=20728413181 ena=21688883704 run=15013289331 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=1382439476 ena=21688881498 run=15014513367 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=45109984996 ena=21688878993 run=15015624196 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=738535 ena=21688876476 run=15015830629 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=28572569472 ena=21688873918 run=15015874893 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=1022858 ena=21688870541 run=15015629548 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=36284 ena=21688865808 run=15015252370 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=1024499 ena=21688879239 run=15016053825 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=36312 ena=21688876980 run=13348593398 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1417991 ena=21688872066 run=13347609124 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=24255402346 ena=21688867517 run=15017161217 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=4147964280832 ena=21775610796 run=21775610796 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=490080501760 ena=21775610604 run=21775610604 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=20720791984 ena=21688864264 run=15014346370 ratio=0.00 cycles
CPU4  raw=24253107655 ena=21688861364 run=15013186392 ratio=0.00 instructions
CPU5  raw=943108 ena=21496615652 run=18446744062033206523 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=1159754 ena=21504537475 run=18446744062029707820 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=729768 ena=21496617662 run=18446744062032392509 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=956737 ena=21504539030 run=18446744062028622662 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=20737907986 ena=21689704380 run=15014233265 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=1383151353 ena=21689702359 run=15014981423 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=45105635425 ena=21689699768 run=15015924707 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=727779 ena=21689698534 run=15015981775 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=28570351471 ena=21689695728 run=15016011738 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=1115796 ena=21689692791 run=15016147636 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=23735 ena=21689687944 run=15015807518 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=1115243 ena=21689682038 run=15016582885 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=21442 ena=21689676001 run=13349155105 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1396829 ena=21689670061 run=13348266091 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=24252694606 ena=21689666664 run=15017869855 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=4147964280832 ena=21775596547 run=21775596547 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=490080501760 ena=21775596383 run=21775596383 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=20729683818 ena=21689685327 run=15015276166 ratio=0.00 cycles
CPU5  raw=24252037663 ena=21689682287 run=15014253853 ratio=0.00 instructions
CPU6  raw=947535 ena=21496601779 run=18446744062033676651 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=1166582 ena=21504523522 run=18446744062029988669 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=765884 ena=21496603717 run=18446744062032587050 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=993888 ena=21504525500 run=18446744062029114380 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=20747066731 ena=21689970888 run=15014352394 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=1383661353 ena=21689968749 run=15015360166 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=45089307538 ena=21689965914 run=15016300493 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=707860 ena=21689963320 run=15016245140 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=28566081238 ena=21689960897 run=15016203363 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=613081 ena=21689956718 run=15016103644 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=30897 ena=21689951825 run=15015929760 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=612002 ena=21689946273 run=15016712098 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=28557 ena=21689939959 run=13349376028 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1368562 ena=21689933983 run=13348461657 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=24254976632 ena=21689936035 run=15018019075 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=4147964280832 ena=21775560306 run=21775560306 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=490080501760 ena=21775559148 run=21775559148 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=20739690743 ena=21689933037 run=15015336192 ratio=0.00 cycles
CPU6  raw=24252524945 ena=21689947827 run=15014318352 ratio=0.00 instructions
CPU7  raw=1003577 ena=21496586857 run=18446744062033388932 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=1223905 ena=21504508575 run=18446744062029829246 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=806355 ena=21496589084 run=18446744062032091138 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=1031646 ena=21504510851 run=18446744062028785160 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=20732831233 ena=21683440032 run=15009646404 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1382750598 ena=21683438281 run=15010886649 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=45105485843 ena=21683435503 run=15011889888 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=745917 ena=21683432606 run=15012000618 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=28574141791 ena=21683429925 run=15011854872 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=496554 ena=21683426926 run=15011561574 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
