ep        -----------start-------------
CPU0  raw=9087678 ena=134849234674 run=18446744000674112369 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=5945976 ena=135137351452 run=18446744000517531329 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=1977078 ena=134849240825 run=18446744000672273443 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=1806207 ena=135137348730 run=18446744000511093649 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=114012251607 ena=140746016652 run=97428564593 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=9506189658 ena=140746014785 run=97435368826 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=218907123989 ena=140746012722 run=97442356609 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=44992404 ena=140746010937 run=97442439034 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=142788403061 ena=140746009241 run=97442149388 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=15582692 ena=140746007026 run=97441207211 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=39214739 ena=140746005410 run=97440896090 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=15573926 ena=140746001839 run=97443052680 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=34810176 ena=140745997908 run=86621311912 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=13415875 ena=140745994455 run=86615445774 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=117813521913 ena=140745992116 run=97442160035 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=16399547236352 ena=141423017581 run=141423017581 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=2905248432128 ena=141423017912 run=141423017912 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=113943734659 ena=140745991267 run=97432699549 ratio=0.00 cycles
CPU0  raw=117797481683 ena=140745988751 run=97430049970 ratio=0.00 instructions
CPU1  raw=9291615 ena=134849211172 run=18446744000673786778 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=6046390 ena=135137319145 run=18446744000508848739 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=1999725 ena=134849209390 run=18446744000675209706 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=1837789 ena=135137317621 run=18446744000507019443 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=95864404913 ena=140675732280 run=97378550308 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=7992249856 ena=140675729331 run=97385239104 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=207893949215 ena=140675725800 run=97393480525 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=4835228 ena=140675722384 run=97393985489 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=131863623370 ena=140675718917 run=97393931013 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=88380 ena=140675715071 run=97392768268 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=236796 ena=140675709831 run=97392216789 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=88478 ena=140675702768 run=97394202493 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=209112 ena=140675694616 run=86578969876 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=11489308 ena=140675687802 run=86573437030 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=111632056163 ena=140675681478 run=97395008750 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=16399637676032 ena=141422956980 run=141422956980 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=2905271894016 ena=141422958390 run=141422958390 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=95807774337 ena=140675677347 run=97384239031 ratio=0.00 cycles
CPU1  raw=111623362819 ena=140675672765 run=97380911620 ratio=0.00 instructions
CPU2  raw=9375403 ena=134849145884 run=18446744000679199964 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=6044497 ena=135137253779 run=18446744000507245996 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=1984188 ena=134849145394 run=18446744000652634780 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=1816912 ena=135137254853 run=18446744000486489447 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=96051182990 ena=140698428729 run=97389639623 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=8007967871 ena=140698430408 run=97401515103 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=207878295402 ena=140698426750 run=97410726940 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=5785241 ena=140698423212 run=97412858096 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=131891521470 ena=140698419434 run=97414560940 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=2611289 ena=140698415638 run=97412929472 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=374486 ena=140698410901 run=97409434727 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=2619741 ena=140698404094 run=97408473673 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=333633 ena=140698396308 run=86592647600 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=12375409 ena=140698387126 run=86582401471 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=111646272944 ena=140698380792 run=97408286931 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=16399637676032 ena=141422898422 run=141422898422 ratio=0.00 rapl::RAPL_ENERGY_PKG
