ep        -----------start-------------
CPU0  raw=581856 ena=32805806860 run=18446744055947163038 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=130246 ena=32831597123 run=18446744055930550891 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=429801 ena=32805810784 run=18446744055948804998 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=58338 ena=32831594439 run=18446744055932222279 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=35959144622 ena=33085431284 run=22903202417 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2248382422 ena=33085429901 run=22904473095 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=75598665509 ena=33085427880 run=22905849758 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=11094059 ena=33085426551 run=22905839846 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=48448482996 ena=33085425114 run=22905667246 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1585348 ena=33085423314 run=22905476986 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=122102 ena=33085420995 run=22905015321 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1584157 ena=33085418268 run=22905913793 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=109386 ena=33085440091 run=20361986735 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=4016767 ena=33085437340 run=20360903134 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=40776440450 ena=33085435638 run=22907173120 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=6619644035072 ena=33210126001 run=33210126001 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=671016615936 ena=33210126769 run=33210126769 ratio=0.00 rapl::RAPL_ENERGY_DRAM
