ep        -----------start-------------
CPU1  raw=299091 ena=22159053325 run=18446744061706548753 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=44508 ena=22170760462 run=18446744061699144975 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=27966807440 ena=22313454100 run=15444816776 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1398723538 ena=22313451482 run=15445666054 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=60943742626 ena=22313447952 run=15447138882 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=730676 ena=22313444223 run=15448239070 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=38601122023 ena=22313440188 run=15449202347 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=9162 ena=22313437095 run=15450029318 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=10403 ena=22313434069 run=15449995584 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=8548 ena=22313430829 run=15449953918 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=9638 ena=22313427277 run=13732886927 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1752389 ena=22313423136 run=13731212919 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=32787382521 ena=22313414392 run=15448092346 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5682926190592 ena=22381159185 run=22381159185 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=443206860800 ena=22381158836 run=22381158836 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=27956740373 ena=22313411050 run=15445613157 ratio=0.00 cycles
CPU1  raw=32787594320 ena=22313408525 run=15444595566 ratio=0.00 instructions
CPU2  raw=561961 ena=22159007431 run=18446744061707276431 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=232339 ena=22170713389 run=18446744061700489283 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=294375 ena=22159005789 run=18446744061706088437 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=41116 ena=22170712942 run=18446744061699812028 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=28050391631 ena=22310918678 run=15442959552 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1402807702 ena=22310915005 run=15443837803 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=61000043124 ena=22310915498 run=15445540755 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=734375 ena=22310910240 run=15446642483 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=38601973450 ena=22310905582 run=15447436305 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=8901 ena=22310924244 run=15448181935 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=6802 ena=22310921090 run=15447947758 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=8371 ena=22310916864 run=15447875112 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=4891 ena=22310912919 run=13731462996 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1844136 ena=22310907753 run=13729865695 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=32790830431 ena=22310904975 run=15446686355 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=5682926190592 ena=22381120305 run=22381120305 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=443206860800 ena=22381119757 run=22381119757 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=28044016663 ena=22310901225 run=15444072148 ratio=0.00 cycles
CPU2  raw=32785142209 ena=22310898725 run=15442841787 ratio=0.00 instructions
CPU3  raw=536851 ena=22158968288 run=18446744061687425617 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=214844 ena=22170675859 run=18446744061681316296 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=290811 ena=22158969746 run=18446744061686262219 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=38360 ena=22170677370 run=18446744061680081777 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=27960081568 ena=22314344229 run=15445346536 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1398307048 ena=22314341364 run=15446273017 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=60933650110 ena=22314337728 run=15448009664 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=714601 ena=22314333712 run=15449007618 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=38598793931 ena=22314329963 run=15449972246 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=8107 ena=22314326951 run=15450623902 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=7063 ena=22314324287 run=15450434153 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=7479 ena=22314320990 run=15450331325 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=5364 ena=22314317687 run=13733367668 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1701676 ena=22314315285 run=13731792277 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=32786020537 ena=22314313070 run=15448817732 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=5682926190592 ena=22381085241 run=22381085241 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=443206860800 ena=22381085799 run=22381085799 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=27953671614 ena=22314310651 run=15446256278 ratio=0.00 cycles
CPU3  raw=32784408596 ena=22314308011 run=15445303275 ratio=0.00 instructions
CPU4  raw=520807 ena=22158934138 run=18446744061686696927 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=202053 ena=22170641676 run=18446744061680223831 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=289238 ena=22158935560 run=18446744061685572441 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=36972 ena=22170643059 run=18446744061679033292 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=27959693375 ena=22315176792 run=15445971078 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=1398286942 ena=22315173779 run=15446897203 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=60937880251 ena=22315170035 run=15448632011 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=721506 ena=22315166240 run=15449658639 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=38594837726 ena=22315162296 run=15450577107 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=9107 ena=22315201836 run=15451242596 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=7790 ena=22315198758 run=15451034501 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=7593 ena=22315195223 run=15450945264 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=7503 ena=22315194514 run=13733848145 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1651134 ena=22315191277 run=13732300930 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=32789598382 ena=22315188992 run=15449392502 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=5683111002112 ena=22381094269 run=22381094269 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=443229143040 ena=22381093889 run=22381093889 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=27951264362 ena=22315186833 run=15446822075 ratio=0.00 cycles
CPU4  raw=32787980108 ena=22315184315 run=15445919584 ratio=0.00 instructions
CPU5  raw=516953 ena=22158932430 run=18446744061686048372 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=203313 ena=22170641346 run=18446744061679514607 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=289400 ena=22158934318 run=18446744061684927851 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=36879 ena=22170644269 run=18446744061678719379 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=27953142937 ena=22310759217 run=15442497004 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=1397959918 ena=22310756367 run=15443579706 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=60935681221 ena=22310752700 run=15445554288 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=728821 ena=22310748981 run=15446706749 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=38597996231 ena=22310745459 run=15447676003 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=7982 ena=22310743331 run=15448382608 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=9646 ena=22310740155 run=15448268464 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=7436 ena=22310736888 run=15448226093 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=7563 ena=22310733554 run=13731344487 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1788119 ena=22310730148 run=13729558452 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=32788152274 ena=22310727981 run=15446239714 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=5683111002112 ena=22381061535 run=22381061535 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=443229143040 ena=22381060819 run=22381060819 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=27946394919 ena=22310724213 run=15443336500 ratio=0.00 cycles
CPU5  raw=32781685969 ena=22310721219 run=15442229204 ratio=0.00 instructions
CPU6  raw=516504 ena=22158899627 run=18446744061685448771 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=203451 ena=22170608332 run=18446744061679640962 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=289415 ena=22158901123 run=18446744061684516185 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=37084 ena=22170609477 run=18446744061678896470 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=27951119590 ena=22308502955 run=15441980089 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=1397935166 ena=22308499937 run=15443151925 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=60942030095 ena=22308496262 run=15444796122 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=705350 ena=22308492493 run=15445367222 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=38592788361 ena=22308488725 run=15445697218 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=7964 ena=22308486838 run=15445980615 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=23842 ena=22308484058 run=15445512471 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=7273 ena=22308480700 run=15445444609 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=20469 ena=22308475465 run=13729327418 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1545278 ena=22308471933 run=13727875263 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=32787043243 ena=22308469626 run=15444746354 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=5683111002112 ena=22381024468 run=22381024468 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=443229143040 ena=22381024978 run=22381024978 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=27940125254 ena=22308467316 run=15442347127 ratio=0.00 cycles
CPU6  raw=32786334821 ena=22308464622 run=15441620831 ratio=0.00 instructions
CPU7  raw=534470 ena=22158865205 run=18446744061685366391 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=222224 ena=22170573834 run=18446744061680020127 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=305892 ena=22158866637 run=18446744061684576587 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=53921 ena=22170575129 run=18446744061679026485 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=27965648938 ena=22309928326 run=15442819974 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1398572820 ena=22309925286 run=15443586484 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=60932101178 ena=22309921531 run=15445068557 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=711799 ena=22309917699 run=15445902364 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=38594592732 ena=22309913682 run=15446537674 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=7850 ena=22309910472 run=15447013367 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=6364 ena=22309907348 run=15446844286 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=7387 ena=22309904009 run=15446847223 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=5401 ena=22309900520 run=13730495952 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1713216 ena=22309898115 run=13729256309 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=32790258561 ena=22309895559 run=15446025654 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=5683111002112 ena=22380990738 run=22380990738 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=443229143040 ena=22380990288 run=22380990288 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=27959299298 ena=22309892304 run=15443636461 ratio=0.00 cycles
CPU7  raw=32788458898 ena=22309889724 run=15442709532 ratio=0.00 instructions
CPU8  raw=556351 ena=22158829673 run=18446744061685442668 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=246193 ena=22170538210 run=18446744061680225289 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=310779 ena=22158831032 run=18446744061684633109 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=59032 ena=22170539625 run=18446744061679339730 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=27956706770 ena=22313314543 run=15444622092 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=1398243004 ena=22313311571 run=15445614684 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=60945363672 ena=22313307886 run=15447339053 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=708186 ena=22313303828 run=15448321458 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=38602327897 ena=22313300030 run=15449276015 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=8343 ena=22313296867 run=15449857895 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=8354 ena=22313293558 run=15449693127 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=35415 ena=22313290055 run=15449635852 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=32542 ena=22313286027 run=13732728072 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1712950 ena=22313282354 run=13731155158 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=32792364677 ena=22313280023 run=15448051552 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=5683111002112 ena=22380954221 run=22380954221 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=443229143040 ena=22380953545 run=22380953545 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=27946951386 ena=22313277253 run=15445523260 ratio=0.00 cycles
CPU8  raw=32789069211 ena=22313275406 run=15444591263 ratio=0.00 instructions
CPU9  raw=570508 ena=22158792418 run=18446744061685305576 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=258535 ena=22170501105 run=18446744061679820320 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=307088 ena=22158793944 run=18446744061684257190 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=54691 ena=22170502591 run=18446744061678578207 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=28026706489 ena=22313480205 run=15444624151 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=1401759021 ena=22313477226 run=15445743392 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=61014676518 ena=22313476862 run=15447563052 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=724189 ena=22313473368 run=15448684340 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=38597603490 ena=22313469712 run=15449665786 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=8258 ena=22313466629 run=15450144811 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=9847 ena=22313463558 run=15449903780 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=8303 ena=22313460360 run=15449721189 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=8048 ena=22313457091 run=13732671904 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1738948 ena=22313451796 run=13731079258 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=32784784015 ena=22313449194 run=15448068315 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=5683111002112 ena=22380919954 run=22380919954 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=443229143040 ena=22380920361 run=22380920361 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=28018741649 ena=22313446722 run=15445459714 ratio=0.00 cycles
CPU9  raw=32782830091 ena=22313444141 run=15444538606 ratio=0.00 instructions
CPU10  raw=557172 ena=22158758595 run=18446744061684761115 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=243669 ena=22170467270 run=18446744061678838235 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=296377 ena=22158760011 run=18446744061683652184 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=44763 ena=22170468637 run=18446744061677692968 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=27957279832 ena=22312399681 run=15444050739 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=1398181438 ena=22312396875 run=15445095768 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=60941280268 ena=22312393108 run=15446817057 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=724999 ena=22312389408 run=15447939295 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=38597704924 ena=22312385665 run=15448889066 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=13210 ena=22312382575 run=15449316754 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=10587 ena=22312380592 run=15449047409 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=13041 ena=22312377296 run=15448835924 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=8996 ena=22312373864 run=13731858369 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1828999 ena=22312370661 run=13730388096 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=32789496773 ena=22312368412 run=15447335699 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=5683111002112 ena=22380885828 run=22380885828 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=443229143040 ena=22380885346 run=22380885346 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=27951478167 ena=22312365166 run=15444863535 ratio=0.00 cycles
CPU10  raw=32786171275 ena=22312362777 run=15443926631 ratio=0.00 instructions
CPU11  raw=577465 ena=22158723488 run=18446744061683621923 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=255895 ena=22170431776 run=18446744061676823710 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=298614 ena=22158724301 run=18446744061682202709 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=46476 ena=22170432841 run=18446744061674565362 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=27951532376 ena=22229169919 run=15386751002 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=1397898441 ena=22229166853 run=15387225001 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=60917465638 ena=22229163335 run=15386802772 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=710014 ena=22229159751 run=15387554151 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=38589731464 ena=22229155830 run=15387805452 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=9003 ena=22229152640 run=15387895624 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=31009 ena=22229154178 run=15389236123 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=8970 ena=22229155994 run=15390577251 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=27099 ena=22229152620 run=13683791581 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1776830 ena=22229149017 run=13683229783 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=32791637607 ena=22229148912 run=15392982434 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=5682940608512 ena=22380860412 run=22380860412 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=443205943296 ena=22380860040 run=22380860040 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=27950530423 ena=22229127406 run=15390941166 ratio=0.00 cycles
CPU11  raw=32786330902 ena=22229124545 run=15388956083 ratio=0.00 instructions
CPU12  raw=248260 ena=22153529867 run=18446744061705439626 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=4100 ena=22167703134 run=18446744061700205514 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=243972 ena=22153524718 run=18446744061704269490 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=1648 ena=22167701685 run=18446744061698408136 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=29265324207 ena=22250655992 run=15403515842 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=1464063667 ena=22250653406 run=15402951144 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
