ep        -----------start-------------
CPU3  raw=855588 ena=173919914463 run=18446743979210072756 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=2606294 ena=175256311784 run=18446743978496832731 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=202530 ena=173919948386 run=18446743979210539823 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=2028937 ena=175256348497 run=18446743978493141811 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=35102254473 ena=180526698494 run=124948826257 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=4403389400 ena=180526695285 run=124974855045 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=32943985659 ena=180526691412 run=125001714663 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=5518392 ena=180526662056 run=124999888872 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=29369285216 ena=180526655254 run=124996341893 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=155516 ena=180526703901 run=124996201058 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=150590 ena=180526668683 run=124990268842 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=153906 ena=180526661787 run=124989418724 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=132572 ena=180526631242 run=111108453452 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=8690943 ena=180526623879 run=111082518662 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=23556035568 ena=180526616953 run=124970740981 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=23682607218688 ena=184422994923 run=184422994923 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=3605267087360 ena=184423501246 run=184423501246 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=34925760850 ena=180527061256 run=124944513912 ratio=0.00 cycles
CPU3  raw=23567745583 ena=180527052146 run=124947652875 ratio=0.00 instructions
CPU4  raw=865757 ena=173919553694 run=18446743979217206505 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=2615554 ena=175255895738 run=18446743978494869646 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=196698 ena=173919564035 run=18446743979215080469 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=2023855 ena=175255929381 run=18446743978494558486 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=34918761785 ena=180606518110 run=124923870487 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=4380175203 ena=180606497919 run=125008598790 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=32879084816 ena=180606497195 run=125096663080 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=5426747 ena=180606497125 run=125094568488 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=29286261889 ena=180606497910 run=125089388476 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=163035 ena=180606497735 run=125088408835 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=47387 ena=180606654567 run=125080131385 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=163934 ena=180607146362 run=125080773942 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=41778 ena=180607143854 run=111200725553 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=8954799 ena=180607104058 run=111116799822 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=23542990067 ena=180607103303 run=125002195395 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=23682621636608 ena=184423380270 run=184423380270 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=3605291466752 ena=184423382928 run=184423382928 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=34740836807 ena=180606835404 run=124916444236 ratio=0.00 cycles
CPU4  raw=23548274438 ena=180606796129 run=124918215080 ratio=0.00 instructions
CPU5  raw=853739 ena=173919869720 run=18446743979216649063 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=2607358 ena=175256234897 run=18446743978494347315 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=186510 ena=173920337387 run=18446743979216466264 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=2014418 ena=175256706476 run=18446743978496134238 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=34998847500 ena=180556854130 run=124950635905 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=4390903778 ena=180556820362 run=124996487288 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=32863314207 ena=180556812760 run=125018925986 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=5496813 ena=180556799822 run=125026424773 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=29277487383 ena=180556799632 run=125033820123 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=342080 ena=180556799937 run=125018206720 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=50663 ena=180556799642 run=125024733370 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=344821 ena=180556798193 run=125016451670 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=44874 ena=180556756503 run=111129484669 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=8988089 ena=180556727492 run=111099220202 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=23527346891 ena=180556413946 run=124979700196 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=23682634743808 ena=184423358016 run=184423358016 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=3605292515328 ena=184423358401 run=184423358401 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=34829391749 ena=180556539319 run=124956762930 ratio=0.00 cycles
CPU5  raw=23539600644 ena=180557014517 run=124952317243 ratio=0.00 instructions
CPU6  raw=836254 ena=173920484001 run=18446743979224623820 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=2593301 ena=175256873095 run=18446743978503468076 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=175383 ena=173920520128 run=18446743979225015254 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=2002875 ena=175256904579 run=18446743978508437463 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=34902436846 ena=180843650595 run=125089566711 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=4378165578 ena=180843634678 run=125152352024 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=32845559847 ena=180843634218 run=125231742897 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=5260475 ena=180843664193 run=125233591395 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=29259700430 ena=180843671110 run=125247196387 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=152486 ena=180843849678 run=125249066996 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=41417 ena=180844336010 run=125236221549 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=152713 ena=180844333432 run=125233602332 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=36573 ena=180844307304 run=111351510957 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=8565946 ena=180844300598 run=111286906456 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=23521312506 ena=180844006247 run=125202974812 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=23682784428032 ena=184424431652 run=184424431652 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=3605307981824 ena=184424439637 run=184424439637 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=34724524430 ena=180844222726 run=125117459124 ratio=0.00 cycles
CPU6  raw=23533828048 ena=180844691806 run=125107500991 ratio=0.00 instructions
CPU7  raw=815243 ena=173921497345 run=18446743979238315429 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=2576764 ena=175257888129 run=18446743978515178995 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=168374 ena=173921531194 run=18446743979244974295 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=1997557 ena=175257920014 run=18446743978518125588 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=34922570659 ena=181382774175 run=125535657793 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=4381474156 ena=181382711986 run=125564730698 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=32849528985 ena=181382681380 run=125599513725 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=5166897 ena=181382680370 run=125596776530 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=29271980827 ena=181382679657 run=125595576258 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=159550 ena=181382681215 run=125592123263 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=89602 ena=181382858534 run=125582973236 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=158619 ena=181383352238 run=125583912949 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=76942 ena=181383349984 run=111635163570 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=8394788 ena=181383309683 run=111609520990 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=23529122133 ena=181383309598 run=125563212822 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=23682928345088 ena=184425395631 run=184425395631 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=3605324562432 ena=184425398378 run=184425398378 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=34742342356 ena=181383205109 run=125532462364 ratio=0.00 cycles
CPU7  raw=23533010785 ena=181383566877 run=125534642611 ratio=0.00 instructions
CPU8  raw=814197 ena=173922264341 run=18446743979262027031 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=2573244 ena=175258664460 run=18446743978528345776 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=167408 ena=173922301807 run=18446743979266376772 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=1995972 ena=175258700772 run=18446743978528944217 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=35208160220 ena=181351072236 run=125506602309 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=4416923553 ena=181351062121 run=125553461475 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=32923030613 ena=181351028798 run=125587332670 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=5293285 ena=181351022301 run=125590309194 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=29312049682 ena=181351015899 run=125593238723 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=319647 ena=181350987677 run=125567191364 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=64224 ena=181351000862 run=125555221765 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=328069 ena=181350935723 run=125548155017 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=56161 ena=181350886572 run=111602423657 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=9202392 ena=181350872778 run=111581568380 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=23564635991 ena=181350556598 run=125534520378 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=23682940141568 ena=184425452473 run=184425452473 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=3605327904768 ena=184425451088 run=184425451088 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=35031272292 ena=181350769360 run=125513155172 ratio=0.00 cycles
CPU8  raw=23566636256 ena=181351020782 run=125502663135 ratio=0.00 instructions
CPU9  raw=819097 ena=173922231656 run=18446743979282592527 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=2573847 ena=175258652645 run=18446743978543253003 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=167896 ena=173922260517 run=18446743979286527029 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=1996578 ena=175258629862 run=18446743978548962480 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=35088579191 ena=180683478203 run=124973150972 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=4401563343 ena=180683467339 run=125056384881 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=32867620741 ena=180683429217 run=125140896824 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=5290591 ena=180683392460 run=125145169674 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=29255405514 ena=180683380717 run=125146843794 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=155152 ena=180683367018 run=125144388305 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=211421 ena=180683364239 run=125142929344 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=154375 ena=180683349282 run=125138847987 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=189995 ena=180683298147 run=111247024361 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=8823810 ena=180683280525 run=111166217949 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=23531745281 ena=180683249850 run=125054015280 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=23682947481600 ena=184425691786 run=184425691786 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=3605331181568 ena=184425365910 run=184425365910 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=34910528795 ena=180682933530 run=124969023846 ratio=0.00 cycles
CPU9  raw=23543339320 ena=180682892850 run=124971352168 ratio=0.00 instructions
CPU10  raw=818654 ena=173921638567 run=18446743979293410102 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=2571326 ena=175258030819 run=18446743978552529182 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=171451 ena=173921665279 run=18446743979293302808 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=2000467 ena=175258056906 run=18446743978563434737 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=35067106755 ena=180509450032 run=124929266077 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=4399456740 ena=180509416223 run=124968365251 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=32894345822 ena=180509401745 run=125002263867 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=5309965 ena=180509386103 run=125005088059 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=29288871287 ena=180509353859 run=125001784940 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=190993 ena=180509617704 run=124994661414 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=185114 ena=180509605301 run=124984949955 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=197443 ena=180509608519 run=124976319134 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=163176 ena=180509637400 run=111088252195 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=8821003 ena=180509638804 run=111056543300 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=23548563449 ena=180509635201 run=124943615936 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=23682947481600 ena=184425475566 run=184425475566 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=3605331181568 ena=184425508445 run=184425508445 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=34894350479 ena=180509620683 run=124918247978 ratio=0.00 cycles
CPU10  raw=23562642039 ena=180509635271 run=124921845673 ratio=0.00 instructions
CPU11  raw=831383 ena=173921576651 run=18446743979301531003 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=2585217 ena=175257971478 run=18446743978575518093 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=180930 ena=173921581609 run=18446743979296407601 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=2010103 ena=175257975342 run=18446743978570710981 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=35233718688 ena=181199075311 run=125396933655 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=4420085641 ena=181199037075 run=125440609520 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=32986662069 ena=181199032638 run=125473859168 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=5601910 ena=181199084736 run=125473229585 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=29396041597 ena=181199075161 run=125469532734 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=225634 ena=181199066325 run=125460395044 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=245609 ena=181199026260 run=125453859981 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=232991 ena=181198982141 run=125449834872 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=223107 ena=181198943945 run=111531943101 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=8773389 ena=181199243539 run=111497691996 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=23584706400 ena=181199238011 run=125439311436 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=23682950889472 ena=184425362731 run=184425362731 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=3605332295680 ena=184425357589 run=184425357589 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=35057181219 ena=181199195482 run=125406659505 ratio=0.00 cycles
CPU11  raw=23591855375 ena=181199195683 run=125398753993 ratio=0.00 instructions
CPU12  raw=1910191 ena=175385887963 run=18446743978716057506 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=22935 ena=175779773944 run=18446743978509695933 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=1896320 ena=175385879499 run=18446743978718889679 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=14187 ena=175779742779 run=18446743978510527570 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=42816608462 ena=181171012757 run=125387017671 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
