ep        -----------start-------------
CPU0  raw=416464 ena=19566585312 run=18446744063113560660 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=158154 ena=19577128391 run=18446744063107688081 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=264725 ena=19566696591 run=18446744063114824662 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=48274 ena=19577126044 run=18446744063108857525 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=22743801721 ena=19721817078 run=13650659314 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1338459478 ena=19721816241 run=13652765630 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=47900674560 ena=19721814937 run=13654790880 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6371379 ena=19721813660 run=13656013536 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=30751809197 ena=19721812543 run=13656170119 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=619655 ena=19721811055 run=13655664177 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=87409 ena=19721808922 run=13655164087 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=618481 ena=19721806362 run=13654816463 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=74139 ena=19721803627 run=12136817182 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2404958 ena=19721801009 run=12135213059 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=25899002099 ena=19721799343 run=13653079870 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4146812157952 ena=19793665416 run=19793665416 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=396307267584 ena=19793666265 run=19793666265 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=22735544456 ena=19721796702 run=13650490729 ratio=0.00 cycles
CPU0  raw=25894199184 ena=19721794743 run=13649556225 ratio=0.00 instructions
CPU1  raw=411624 ena=19566672403 run=18446744063116030684 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=148531 ena=19577103875 run=18446744063110102136 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=264834 ena=19566674215 run=18446744063116211412 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=47646 ena=19577143491 run=18446744063110504947 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=21602144444 ena=19722402837 run=13650946595 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1271119858 ena=19722397652 run=13652628638 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=47093364350 ena=19722395413 run=13654557882 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=658181 ena=19722389276 run=13655714725 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=29839855846 ena=19722385612 run=13655944170 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=8747 ena=19722382250 run=13655977623 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=17034 ena=19722379460 run=13655821614 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=7677 ena=19722375344 run=13655702260 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=14827 ena=19722372046 run=12137926044 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1493457 ena=19722367208 run=12136203865 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=25343671603 ena=19722364223 run=13653929060 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4146812157952 ena=19793655933 run=19793655933 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=396307267584 ena=19793655604 run=19793655604 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=21597525828 ena=19722360907 run=13651139590 ratio=0.00 cycles
CPU1  raw=25339061713 ena=19722357397 run=13650109678 ratio=0.00 instructions
CPU2  raw=390708 ena=19566647344 run=18446744063116087037 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=128106 ena=19577079065 run=18446744063110514166 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=257063 ena=19566648207 run=18446744063092822097 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=40185 ena=19577081114 run=18446744063087558572 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=21613676670 ena=19722082927 run=13650588567 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1271909784 ena=19722080511 run=13652375291 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=47095516802 ena=19722078667 run=13654314038 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=662075 ena=19722074370 run=13655543971 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=29845871755 ena=19722071317 run=13655853574 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=5268 ena=19722068699 run=13655881282 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=13041 ena=19722065265 run=13655677608 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=5570 ena=19722061300 run=13655467892 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=10727 ena=19722057447 run=12137740607 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1460358 ena=19722052864 run=12135921705 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=25348013633 ena=19722050150 run=13653633360 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=4146812157952 ena=19793621484 run=19793621484 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=396307267584 ena=19793621000 run=19793621000 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=21608123394 ena=19722048971 run=13650908458 ratio=0.00 cycles
CPU2  raw=25341806095 ena=19722045845 run=13649859838 ratio=0.00 instructions
CPU3  raw=375077 ena=19566611226 run=18446744063070447513 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=117484 ena=19577045559 run=18446744063065135157 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=253635 ena=19566616299 run=18446744063068357470 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=36548 ena=19577049784 run=18446744063062869444 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=21611530708 ena=19723442192 run=13651968106 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1271694018 ena=19723438389 run=13653579249 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=47082966544 ena=19723434255 run=13655430818 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=638619 ena=19723430250 run=13656573454 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=29840088432 ena=19723427560 run=13656680904 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=4910 ena=19723424808 run=13656557900 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=11414 ena=19723421658 run=13656337745 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=4982 ena=19723417912 run=13656185424 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=10202 ena=19723414040 run=12138245268 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1327185 ena=19723410121 run=12136752260 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=25342635023 ena=19723407776 run=13654561179 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
