ep        -----------start-------------
CPU0  raw=29129228510 ena=123245385171 run=85302886154 ratio=0.00 instructions
CPU1  raw=3320261 ena=119803371761 run=18446744008822487376 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1311212 ena=120006989226 run=18446744008700213965 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=1626987 ena=119803368854 run=18446744008825085749 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=289635 ena=120006986474 run=18446744008699265511 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=26158157184 ena=123254899264 run=85317449838 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=3207458809 ena=123254894559 run=85330594121 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=48487652208 ena=123254891385 run=85341913025 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=4010898 ena=123254885310 run=85343711375 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=31195470294 ena=123254880363 run=85343186550 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=158765 ena=123254874875 run=85341422344 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=191043 ena=123254868130 run=85338152252 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=158791 ena=123254862733 run=85332572499 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=168840 ena=123254856141 run=75849168026 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=10419154 ena=123254848190 run=75837752969 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=25572378262 ena=123254842204 run=85320794343 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=16107700486144 ena=124416591641 run=124416591641 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=2560213385216 ena=124416588723 run=124416588723 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=26110106285 ena=123254831594 run=85311951141 ratio=0.00 cycles
CPU1  raw=25573798057 ena=123254825567 run=85313781151 ratio=0.00 instructions
CPU2  raw=3289239 ena=119803268624 run=18446744008832562863 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1310307 ena=120006886026 run=18446744008703345740 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=1624278 ena=119803266351 run=18446744008810992465 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=291113 ena=120006885939 run=18446744008682858463 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=26237316996 ena=123257152584 run=85357510272 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=3215070600 ena=123257151102 run=85343920311 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=48565818789 ena=123257146690 run=85318823914 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=4054780 ena=123257142660 run=85302479433 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=31201923364 ena=123257138630 run=85317627789 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=138971 ena=123257134572 run=85351782137 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=183230 ena=123257129414 run=85369469437 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=138115 ena=123257124011 run=85361613536 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=154994 ena=123257118613 run=75839179310 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=10534540 ena=123257111171 run=75818583226 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=25578684516 ena=123257105575 run=85297175026 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=16107700486144 ena=124416522068 run=124416522068 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=2560213385216 ena=124416518858 run=124416518858 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=26186705208 ena=123257094905 run=85315702990 ratio=0.00 cycles
CPU2  raw=25572771399 ena=123257088911 run=85349162351 ratio=0.00 instructions
CPU3  raw=3273642 ena=119803199731 run=18446744008781715959 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1387099 ena=120006820206 run=18446744008659621090 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=1621237 ena=119803202680 run=18446744008769625560 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=299087 ena=120006823334 run=18446744008658889075 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=26128446294 ena=123256938823 run=85318784850 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=3202909664 ena=123256935278 run=85332664256 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=48489546032 ena=123256931327 run=85344649799 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=4035358 ena=123256928014 run=85343403034 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=31197430423 ena=123256923767 run=85340397796 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=137389 ena=123256919477 run=85336873315 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=197312 ena=123256913070 run=85333660043 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=135820 ena=123256907607 run=85334515255 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=184358 ena=123256902241 run=75854704676 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=10458223 ena=123256895522 run=75844317184 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=25576980646 ena=123256889871 run=85326924579 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=16107700486144 ena=124416465775 run=124416465775 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=2560213385216 ena=124416464093 run=124416464093 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=26080752790 ena=123256881147 run=85314308161 ratio=0.00 cycles
CPU3  raw=25574501293 ena=123256875217 run=85315160950 ratio=0.00 instructions
CPU4  raw=3345735 ena=119803145612 run=18446744008762479397 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1482453 ena=120006766143 run=18446744008657456123 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=1618477 ena=119803147413 run=18446744008758882664 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=313114 ena=120006767824 run=18446744008673847494 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=26108824373 ena=123299761247 run=85347050752 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=3200488880 ena=123299757409 run=85359681715 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=48481064957 ena=123299752777 run=85372614542 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=3983689 ena=123299749067 run=85373572989 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=31192778059 ena=123299744687 run=85372030874 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=152959 ena=123299739993 run=85369442161 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=159743 ena=123299736394 run=85363811587 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=152883 ena=123299730612 run=85360717522 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=142998 ena=123299723724 run=75880424308 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=9999487 ena=123299716457 run=75870373526 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=25582694095 ena=123299710669 run=85357775451 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=16107700486144 ena=124416400491 run=124416400491 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=2560213385216 ena=124416399029 run=124416399029 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=26062002202 ena=123299701679 run=85347186235 ratio=0.00 cycles
CPU4  raw=25567399694 ena=123299695788 run=85345458727 ratio=0.00 instructions
CPU5  raw=3434322 ena=119803080255 run=18446744008756428148 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=1528570 ena=120006699734 run=18446744008671365902 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=1623156 ena=119803080944 run=18446744008775139876 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=313967 ena=120006700425 run=18446744008671315651 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=26178415833 ena=123286816143 run=85338326965 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=3210103372 ena=123286812208 run=85348156992 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=48480299218 ena=123286808170 run=85360295986 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=3868408 ena=123286803758 run=85362616309 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=31190878986 ena=123286799103 run=85362190777 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=143231 ena=123286794736 run=85360986198 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=167066 ena=123286789073 run=85356100986 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=142822 ena=123286784666 run=85353634333 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=149451 ena=123286780579 run=75873097504 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=9577705 ena=123286773990 run=75864463754 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=25574423671 ena=123286768424 run=85349965155 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=16107700486144 ena=124416335258 run=124416335258 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=2560213385216 ena=124416333707 run=124416333707 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=26132072547 ena=123286758581 run=85340800406 ratio=0.00 cycles
CPU5  raw=25564154775 ena=123286752762 run=85339400517 ratio=0.00 instructions
CPU6  raw=3466756 ena=119803014793 run=18446744008781730225 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=1493618 ena=120006634457 run=18446744008671416621 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=1620065 ena=119803015998 run=18446744008786274121 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=302488 ena=120006635653 run=18446744008671292358 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=26110366958 ena=123285945298 run=85337796661 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=3200890006 ena=123285941812 run=85352384144 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=48425425794 ena=123285937744 run=85362218358 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=3799174 ena=123285933623 run=85365829344 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=31147368399 ena=123285929449 run=85365390753 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=555087 ena=123285925052 run=85360577423 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=499488 ena=123285918908 run=85356541621 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=557872 ena=123285914559 run=85350155609 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=446209 ena=123285907885 run=75868687333 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=9969608 ena=123285900687 run=75858905297 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=25560458525 ena=123285890771 run=85344565778 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=16107700486144 ena=124416249939 run=124416249939 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=2560213385216 ena=124416249679 run=124416249679 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=26066491585 ena=123285868313 run=85338114453 ratio=0.00 cycles
CPU6  raw=25553067789 ena=123285861891 run=85336578818 ratio=0.00 instructions
CPU7  raw=3400269 ena=119802929877 run=18446744008787423210 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=1384408 ena=120006549240 run=18446744008670049078 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=1613045 ena=119802930368 run=18446744008786615902 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=287936 ena=120006550121 run=18446744008686284616 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=26115182085 ena=123272934919 run=85322419376 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=3206177796 ena=123272930587 run=85319773227 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=48474088280 ena=123272926291 run=85337467134 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=3949545 ena=123272921851 run=85357381003 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=31188137972 ena=123272917744 run=85370893451 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=165038 ena=123272912864 run=85367096276 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=238787 ena=123272907823 run=85347999932 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=166179 ena=123272901758 run=85328740058 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=207964 ena=123272895011 run=75852539836 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=9927445 ena=123272886979 run=75858973948 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=25571753488 ena=123272881135 run=85351619627 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=16107700486144 ena=124416179154 run=124416179154 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=2560213385216 ena=124416178079 run=124416178079 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=26068284530 ena=123272871832 run=85349801672 ratio=0.00 cycles
CPU7  raw=25565730800 ena=123272865387 run=85339389795 ratio=0.00 instructions
CPU8  raw=3293312 ena=119802858116 run=18446744008788304670 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1294071 ena=120006477576 run=18446744008676717299 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=1606499 ena=119802858867 run=18446744008791039970 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=280574 ena=120006478363 run=18446744008679372793 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=26370776794 ena=123208118778 run=85285969851 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=3230295604 ena=123208113946 run=85297633044 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=48539824310 ena=123208109299 run=85309584482 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=3931568 ena=123208104755 run=85310361545 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=31178770253 ena=123208099957 run=85308951638 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=146238 ena=123208094046 run=85306452611 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=192800 ena=123208088024 run=85301506332 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=145874 ena=123208082354 run=85300475274 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=171181 ena=123208075278 run=75821297246 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=10209836 ena=123208066931 run=75812122337 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=25573351871 ena=123208060974 run=85291125889 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=16107700486144 ena=124416103773 run=124416103773 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=2560213385216 ena=124416102735 run=124416102735 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=26322992507 ena=123208051814 run=85283163835 ratio=0.00 cycles
CPU8  raw=25565961537 ena=123208018107 run=85282975063 ratio=0.00 instructions
CPU9  raw=3228217 ena=119802755043 run=18446744008793373657 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=1293141 ena=120006375058 run=18446744008682322562 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=1606224 ena=119802758062 run=18446744008792943394 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=283298 ena=120006377738 run=18446744008682208539 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=26304194976 ena=123256355066 run=85315508952 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=3224397870 ena=123256351286 run=85326069867 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=48488499830 ena=123256346448 run=85341117781 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=3954878 ena=123256342063 run=85339033199 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=31187505725 ena=123256337193 run=85339999586 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=158908 ena=123256331126 run=85343009051 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=176052 ena=123256325593 run=85337650570 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=160363 ena=123256319677 run=85337442419 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=155697 ena=123256312830 run=75857183721 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=10078689 ena=123256304507 run=75843603494 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=25579014823 ena=123256299551 run=85326890517 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=16107556044800 ena=124416005619 run=124416005619 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=2560191299584 ena=124416002425 run=124416002425 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=26259890873 ena=123256309556 run=85313703309 ratio=0.00 cycles
CPU9  raw=25565376456 ena=123256303459 run=85315415237 ratio=0.00 instructions
CPU10  raw=3256269 ena=119802704585 run=18446744008792722489 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1324038 ena=120006330256 run=18446744008683781853 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=1613310 ena=119802711955 run=18446744008790712389 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=288111 ena=120006331613 run=18446744008677961964 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=26344964452 ena=123265994314 run=85329451469 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=3225126240 ena=123265989524 run=85337594450 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=48547609361 ena=123265984612 run=85347089027 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=4019423 ena=123265915758 run=85361326991 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=31189565451 ena=123265915620 run=85339981812 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=186466 ena=123265910632 run=85339771691 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=172689 ena=123265904550 run=85336866547 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=185103 ena=123265899746 run=85330033823 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=152771 ena=123265893563 run=75862476653 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=10082439 ena=123265885335 run=75854534015 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=25568264222 ena=123265878639 run=85332243677 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=16107556044800 ena=124415900018 run=124415900018 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=2560191299584 ena=124415896623 run=124415896623 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=26294772765 ena=123265866256 run=85328666866 ratio=0.00 cycles
CPU10  raw=25571366503 ena=123265860938 run=85313933617 ratio=0.00 instructions
CPU11  raw=3304508 ena=119802591624 run=18446744008791319194 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=1331280 ena=120006211984 run=18446744008683111926 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=1620387 ena=119802592747 run=18446744008776379779 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=285669 ena=120006213842 run=18446744008676335346 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=3921226026 ena=120451900797 run=83410485001 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=408829130 ena=120451896845 run=83442458742 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=2542664288 ena=120451893140 run=83457603471 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=4926151 ena=120451890057 run=83433067297 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=2884664558 ena=120451886507 run=83413114629 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=673213 ena=120451881472 run=83386769210 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=186313 ena=120451876723 run=83359223932 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=668526 ena=120451870717 run=83351770877 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=171524 ena=120451863154 run=74080187674 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=27079903 ena=120451855519 run=74074550365 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=413726744 ena=120451851167 run=83355934101 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=16107556044800 ena=124415833279 run=124415833279 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=2560191299584 ena=124415831695 run=124415831695 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=3942522849 ena=120451840942 run=83364695433 ratio=0.00 cycles
CPU11  raw=407789730 ena=120451833988 run=83392625724 ratio=0.00 instructions
CPU12  raw=1293143 ena=118448008065 run=18446744009532987287 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=13291 ena=118323139185 run=18446744009512800015 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=1282624 ena=118448001975 run=18446744009535902970 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=9804 ena=118323154738 run=18446744009484589593 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=32231596590 ena=122383289092 run=84799531790 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
