ep        -----------start-------------
CPU0  raw=472867 ena=246008235446 run=18446743940459594851 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=3319121 ena=246124646678 run=18446743940401108538 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=174160 ena=246008240168 run=18446743940460643328 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=2790134 ena=246124644800 run=18446743940397218236 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=252475794182 ena=248116345591 run=171761004481 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=16839069175 ena=248116344024 run=171771110190 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=529974243924 ena=248116342358 run=171780849054 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=82537812 ena=248116342214 run=171781981004 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=339872609703 ena=248116340511 run=171782047593 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=11682967 ena=248116338707 run=171780710572 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=1989561 ena=248116337596 run=171777284410 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=11693048 ena=248116334930 run=171775143476 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=1776577 ena=248116331910 run=152689644431 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=30847778 ena=248116329389 run=152680872734 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=285840292343 ena=248116327768 run=171768410187 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=28057485967360 ena=249123297907 run=249123297907 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=4825225691136 ena=249123299261 run=249123299261 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=252354640294 ena=248116328445 run=171759845410 ratio=0.00 cycles
CPU0  raw=285837973571 ena=248116326537 run=171760058821 ratio=0.00 instructions
CPU1  raw=475698 ena=246008219960 run=18446743940460632071 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=3330056 ena=246124626568 run=18446743940392344495 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=175690 ena=246008223745 run=18446743940460661471 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=2798947 ena=246124629674 run=18446743940387680215 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=6729366098 ena=247395440240 run=171258120502 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=551052608 ena=247395437686 run=171273993253 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=4666899204 ena=247395432380 run=171287404963 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=9177341 ena=247395426300 run=171288474136 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=5370078841 ena=247395420156 run=171286713657 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=875005 ena=247395413497 run=171282811609 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=14155 ena=247395408309 run=171278741506 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=875061 ena=247395403344 run=171275491976 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=11364 ena=247395398438 run=152246043516 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=50453130 ena=247395392247 run=152234066881 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=630008769 ena=247395390088 run=171266266593 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=28057485967360 ena=249123271323 run=249123271323 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=4825225691136 ena=249123271586 run=249123271586 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=6730300728 ena=247395386986 run=171254204881 ratio=0.00 cycles
CPU1  raw=628449415 ena=247395382969 run=171255541251 ratio=0.00 instructions
CPU2  raw=482470 ena=246008188034 run=18446743940459948328 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=3366419 ena=246124600837 run=18446743940384092856 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=173925 ena=246008197336 run=18446743940432747949 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=2806440 ena=246124604678 run=18446743940360082866 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=6610288275 ena=247448743645 run=171358075230 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=541458369 ena=247448746603 run=171304805224 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=4619547912 ena=247448741499 run=171315252109 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=8349504 ena=247448735516 run=171312200414 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=5343020831 ena=247448729643 run=171305443913 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=875998 ena=247448723028 run=171315136083 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=24072 ena=247448718048 run=171322268910 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=875570 ena=247448713523 run=171328284501 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=19111 ena=247448709561 run=152233972924 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=49079118 ena=247448704031 run=152277550463 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=631071048 ena=247448700780 run=171299154103 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=28057485967360 ena=249123255894 run=249123255894 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=4825225691136 ena=249123256043 run=249123256043 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=6616504218 ena=247448697218 run=171291532261 ratio=0.00 cycles
CPU2  raw=627488846 ena=247448693340 run=171356520379 ratio=0.00 instructions
CPU3  raw=485711 ena=246008172036 run=18446743940407558659 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=3376385 ena=246124579919 run=18446743940339506486 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=170626 ena=246008177009 run=18446743940406046437 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=2807210 ena=246124583262 run=18446743940344197267 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=6702171107 ena=247467041897 run=171304317576 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=548723856 ena=247467038922 run=171317331210 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=4648814801 ena=247467035253 run=171333827969 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=8222313 ena=247467030506 run=171336784367 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=5357871076 ena=247467024607 run=171336734023 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=878987 ena=247467018133 run=171335870026 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=4648 ena=247467013114 run=171332112855 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=883410 ena=247467008587 run=171331166685 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=4401 ena=247467003725 run=152293032584 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=50430630 ena=247466998789 run=152280876522 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=624094581 ena=247466995583 run=171317641053 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=28057600524288 ena=249123228610 run=249123228610 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=4825225691136 ena=249123228677 run=249123228677 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=6707089177 ena=247466992388 run=171301197696 ratio=0.00 cycles
CPU3  raw=620090353 ena=247466988592 run=171302158362 ratio=0.00 instructions
CPU4  raw=483056 ena=246008145212 run=18446743940424391459 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=3375918 ena=246124551504 run=18446743940367924026 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=168160 ena=246008147189 run=18446743940422826449 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=2804686 ena=246124553586 run=18446743940371859108 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=6656595993 ena=247475148353 run=171322717379 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=544803592 ena=247475145597 run=171329579587 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=4658511557 ena=247475139863 run=171342301139 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=8114117 ena=247475133640 run=171341616178 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=5359434970 ena=247475127047 run=171339589672 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=863834 ena=247475120470 run=171336737031 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=16187 ena=247475118661 run=171333888143 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=863831 ena=247475114690 run=171332291784 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=14286 ena=247475109462 run=152287990381 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=45998796 ena=247475104534 run=152283974766 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=620708987 ena=247475101503 run=171321861529 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=28057600524288 ena=249123197556 run=249123197556 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=4825249939456 ena=249123197585 run=249123197585 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=6662469746 ena=247475097864 run=171309225794 ratio=0.00 cycles
CPU4  raw=619166869 ena=247475093883 run=171317466413 ratio=0.00 instructions
CPU5  raw=478679 ena=246008114161 run=18446743940423498449 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=3373436 ena=246124520604 run=18446743940375456640 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=168024 ena=246008116317 run=18446743940421905105 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=2804285 ena=246124522779 run=18446743940373987955 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=6695181707 ena=247419196711 run=171265754259 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=548355418 ena=247419190590 run=171280665930 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=4678436987 ena=247419186704 run=171296057474 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=8298951 ena=247419179554 run=171299288915 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=5380585229 ena=247419174681 run=171303310927 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=871797 ena=247419169808 run=171303117212 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=532680 ena=247419166169 run=171300903974 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=871793 ena=247419163344 run=171300785031 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=472718 ena=247419155411 run=152269323658 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=47615340 ena=247419154019 run=152254599428 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=636591483 ena=247419178399 run=171287545976 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=28057600524288 ena=249123184172 run=249123184172 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=4825249939456 ena=249123187137 run=249123187137 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=6696611608 ena=247419181352 run=171270535915 ratio=0.00 cycles
CPU5  raw=634408643 ena=247419179096 run=171267304600 ratio=0.00 instructions
CPU6  raw=482093 ena=246008105944 run=18446743940422476948 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=3377846 ena=246124512185 run=18446743940372842263 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=169671 ena=246008109168 run=18446743940421652511 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=2804540 ena=246124515887 run=18446743940369526514 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=6611750758 ena=247391202376 run=171252898649 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=541315204 ena=247391197705 run=171270514689 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=4656120255 ena=247391193001 run=171284945463 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=8255228 ena=247391187000 run=171287241061 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=5351936397 ena=247391180906 run=171284398270 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=863484 ena=247391176549 run=171278979149 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=579 ena=247391172194 run=171274080832 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=863534 ena=247391167050 run=171272978887 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=542 ena=247391162229 run=152245106564 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=47800675 ena=247391157308 run=152232914333 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=625953080 ena=247391153890 run=171265818139 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=28057600524288 ena=249123162616 run=249123162616 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=4825249939456 ena=249123164445 run=249123164445 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=6613508241 ena=247391155742 run=171250888332 ratio=0.00 cycles
CPU6  raw=624713331 ena=247391152027 run=171248394083 ratio=0.00 instructions
CPU7  raw=483798 ena=246008081225 run=18446743940423694519 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=3377932 ena=246124487753 run=18446743940365402670 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=172327 ena=246008126716 run=18446743940423722075 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=2807424 ena=246124533489 run=18446743940358487081 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=6599466988 ena=247452260186 run=171291057241 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=539930365 ena=247452257165 run=171307691905 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=4638546329 ena=247452252883 run=171323512425 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=8854114 ena=247452248144 run=171327190039 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=5343790561 ena=247452242214 run=171327695747 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=865784 ena=247452235647 run=171325501317 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=32753 ena=247452231941 run=171321752252 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=870634 ena=247452228502 run=171320283439 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=64602 ena=247452223589 run=152285768311 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=45453493 ena=247452218448 run=152271321718 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=626607130 ena=247452215258 run=171307326481 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=28057458180096 ena=249123193128 run=249123193128 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=4825229033472 ena=249123191899 run=249123191899 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=6605949213 ena=247452210472 run=171292261536 ratio=0.00 cycles
CPU7  raw=624099563 ena=247452206703 run=171289275054 ratio=0.00 instructions
CPU8  raw=476499 ena=246008095323 run=18446743940425890637 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
