ep        -----------start-------------
CPU0  raw=3908328 ena=48256220122 run=18446744047581278253 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1360965 ena=48357130606 run=18446744047514626973 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=1187956 ena=48256303837 run=18446744047585441459 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=66949 ena=48357127288 run=18446744047514149740 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=40791227164 ena=50360882218 run=34860651006 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=3401111240 ena=50360880222 run=34863221873 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=78217721190 ena=50360877957 run=34865288322 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=16759972 ena=50360876308 run=34866370722 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=51035029924 ena=50360874508 run=34867641602 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=6548245 ena=50360872197 run=34868039707 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=14532247 ena=50360868879 run=34868160584 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=6520515 ena=50360865126 run=34867635785 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=12901387 ena=50360861156 run=30993474400 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=5219281 ena=50360857507 run=30990501137 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=42093891934 ena=50360855371 run=34865025537 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=6813218504704 ena=50604751111 run=50604751111 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=1043698876416 ena=50604751594 run=50604751594 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=40768108369 ena=50360853186 run=34861661598 ratio=0.00 cycles
CPU0  raw=42086699512 ena=50360850713 run=34860866448 ratio=0.00 instructions
CPU1  raw=3957426 ena=48256272556 run=18446744047589566296 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1370637 ena=48357096594 run=18446744047515996849 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=1189422 ena=48256271455 run=18446744047592463873 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=67581 ena=48357095221 run=18446744047523102847 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=34234822477 ena=50346513713 run=34850203189 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2854088260 ena=50346510532 run=34852886849 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=74255058593 ena=50346505286 run=34855264269 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1753600 ena=50346499058 run=34856327818 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=47101768401 ena=50346493367 run=34857404905 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
