ep        -----------start-------------
CPU0  raw=622523 ena=30966132562 run=18446744056946272041 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=167433 ena=30983154509 run=18446744056936471684 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=397043 ena=30966162800 run=18446744056947155657 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=50986 ena=30983152435 run=18446744056937191720 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=46814690979 ena=31163032476 run=21572759904 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2128587561 ena=31163030669 run=21573598795 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=95230785817 ena=31163029813 run=21574505887 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=10481265 ena=31163028851 run=21574552477 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=61076586491 ena=31163027777 run=21574518411 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1383712 ena=31163025791 run=21574379648 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=162997 ena=31163023309 run=21574144987 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1382847 ena=31163021382 run=21574969286 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=142695 ena=31163019277 run=19178781938 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=4066087 ena=31163017282 run=19178078017 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=51554951855 ena=31163016151 run=21576389866 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=6367919472640 ena=31247944156 run=31247944156 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=619536515072 ena=31247944813 run=31247944813 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=46801227966 ena=31163016329 run=21573698007 ratio=0.00 cycles
CPU0  raw=51555012801 ena=31163015041 run=21572734529 ratio=0.00 instructions
CPU1  raw=627551 ena=30966144095 run=18446744056947956879 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=172207 ena=30983133721 run=18446744056937986932 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=393455 ena=30966142781 run=18446744056948839095 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=47689 ena=30983132456 run=18446744056938701483 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=43212743499 ena=31160580566 run=21570743024 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1964664650 ena=31160579864 run=21571594933 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=94209269388 ena=31160577557 run=21572752382 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1057736 ena=31160575253 run=21572811230 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=59647932842 ena=31160572944 run=21572837676 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=18931 ena=31160570336 run=21573101609 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=29175 ena=31160566655 run=21572778563 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=18866 ena=31160560849 run=21573628002 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=25705 ena=31160555970 run=19177572810 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
