ep        -----------start-------------
CPU0  raw=3231363 ena=27010674818 run=18446744059087540846 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=2888532 ena=27022764267 run=18446744059081298029 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=2838494 ena=27010727689 run=18446744059088891974 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=2503497 ena=27022762625 run=18446744059082697749 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=29597108750 ena=27234322808 run=18853190748 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1850611039 ena=27234329826 run=18854348749 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=62271785011 ena=27234328571 run=18855491356 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=8974620 ena=27234326799 run=18855553244 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=39872048010 ena=27234325561 run=18855333342 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=3590281 ena=27234325445 run=18855116996 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=175008 ena=27234323495 run=18854788946 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=3623491 ena=27234320987 run=18854562569 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=156060 ena=27234318621 run=16760124279 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3263595 ena=27234316036 run=16759189526 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=33561773802 ena=27234314702 run=18855217252 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5445108629504 ena=27338463933 run=27338463933 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=636309798912 ena=27338465066 run=27338465066 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=29583748074 ena=27234315104 run=18853302443 ratio=0.00 cycles
CPU0  raw=33567406921 ena=27234313211 run=18853034367 ratio=0.00 instructions
CPU1  raw=3235121 ena=27010717241 run=18446744059090187631 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2892855 ena=27022752002 run=18446744059084057853 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=2848576 ena=27010717490 run=18446744059091369933 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=2511230 ena=27022752258 run=18446744059085249208 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=28050248847 ena=27233814311 run=18852361619 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1753759728 ena=27233812342 run=18853508563 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=60986355286 ena=27233809707 run=18854906152 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=945624 ena=27233807056 run=18855197003 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=38630001175 ena=27233804392 run=18855288294 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=2957182 ena=27233801593 run=18855265082 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=27948 ena=27233798014 run=18854665696 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=2957685 ena=27233794009 run=18854564852 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=25438 ena=27233788598 run=16759968790 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1954728 ena=27233782170 run=16758840290 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=32801639421 ena=27233777377 run=18854840984 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5445108629504 ena=27338422000 run=27338422000 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=636309798912 ena=27338421736 run=27338421736 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=28038620115 ena=27233773229 run=18852806589 ratio=0.00 cycles
CPU1  raw=32804061362 ena=27233769578 run=18852288511 ratio=0.00 instructions
CPU2  raw=3234019 ena=27010670926 run=18446744059092227009 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=2895889 ena=27022705755 run=18446744059085783499 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=2848398 ena=27010669772 run=18446744059068869918 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=2509234 ena=27022705853 run=18446744059062191095 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=28040410759 ena=27234593316 run=18853157766 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1753249845 ena=27234591259 run=18854076744 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=60988384549 ena=27234593154 run=18855281758 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=917722 ena=27234590538 run=18855442525 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=38633160836 ena=27234587767 run=18855500800 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=3055335 ena=27234585012 run=18855436323 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=23894 ena=27234581910 run=18855022928 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=3051721 ena=27234577998 run=18854739747 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=21804 ena=27234572405 run=16760522517 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1777019 ena=27234565914 run=16759663204 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=32795943010 ena=27234561231 run=18855674578 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=5445108629504 ena=27338382245 run=27338382245 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=636309798912 ena=27338382939 run=27338382939 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=28028463099 ena=27234558697 run=18853884465 ratio=0.00 cycles
CPU2  raw=32803438962 ena=27234554751 run=18853240129 ratio=0.00 instructions
CPU3  raw=3236548 ena=27010631381 run=18446744059046551466 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=2896689 ena=27022667905 run=18446744059039625357 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=2843989 ena=27010635249 run=18446744059045480610 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=2509399 ena=27022671722 run=18446744059038404529 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=28053241942 ena=27235496305 run=18853736523 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1753946567 ena=27235493929 run=18854822034 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=60989210465 ena=27235491210 run=18855931088 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=923746 ena=27235488738 run=18855994936 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=38628787912 ena=27235486138 run=18856023360 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=3070995 ena=27235483003 run=18855885023 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=27235 ena=27235479637 run=18855519797 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=3078615 ena=27235475803 run=18855397268 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=24404 ena=27235470407 run=16761222560 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1820012 ena=27235465932 run=16760269875 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=32799892771 ena=27235461190 run=18856349042 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=5445108629504 ena=27338345261 run=27338345261 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=636309798912 ena=27338346369 run=27338346369 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=28041332102 ena=27235457465 run=18854497972 ratio=0.00 cycles
CPU3  raw=32799477076 ena=27235453849 run=18853855105 ratio=0.00 instructions
CPU4  raw=3231383 ena=27010593746 run=18446744059046492952 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=2890800 ena=27022630222 run=18446744059039304626 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=2840941 ena=27010595971 run=18446744059045524675 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=2506527 ena=27022632483 run=18446744059038565493 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=28044375690 ena=27236871373 run=18855051897 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=1753382936 ena=27236869081 run=18855945152 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=60973260365 ena=27236866296 run=18856963305 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=927694 ena=27236863609 run=18856947839 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=38626659911 ena=27236860949 run=18856844635 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=3413674 ena=27236857771 run=18856632349 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=26575 ena=27236854063 run=18856449242 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=3409005 ena=27236852650 run=18856386803 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=24335 ena=27236847138 run=16761835790 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1811286 ena=27236841292 run=16761149351 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=32801266323 ena=27236836711 run=18857257019 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=5445108629504 ena=27338306177 run=27338306177 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=636309798912 ena=27338305718 run=27338305718 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=28032672059 ena=27236832585 run=18855363065 ratio=0.00 cycles
CPU4  raw=32799812381 ena=27236829576 run=18854890762 ratio=0.00 instructions
CPU5  raw=3232225 ena=27010554139 run=18446744059046441900 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=2893657 ena=27022590652 run=18446744059039697833 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=2838908 ena=27010556560 run=18446744059045372862 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=2501693 ena=27022594312 run=18446744059038745865 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=27965330357 ena=27235534567 run=18853630718 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=1748549249 ena=27235532516 run=18854728434 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=60952278191 ena=27235529735 run=18856010963 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=777923 ena=27235526863 run=18856240325 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=38613362409 ena=27235524010 run=18856244310 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=2565164 ena=27235520972 run=18856076992 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=23086 ena=27235517224 run=18855756622 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=2559065 ena=27235513388 run=18855565568 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=20435 ena=27235507938 run=16761183549 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1991192 ena=27235502266 run=16760248062 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=32792950091 ena=27235493180 run=18856270221 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=5444954226688 ena=27338261846 run=27338261846 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=636286664704 ena=27338261346 run=27338261346 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=27951269605 ena=27235487716 run=18854265057 ratio=0.00 cycles
CPU5  raw=32791631104 ena=27235484076 run=18853617522 ratio=0.00 instructions
CPU6  raw=3228053 ena=27010508629 run=18446744059046394872 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=2887979 ena=27022545149 run=18446744059039526178 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=2838670 ena=27010510994 run=18446744059045532090 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=2499526 ena=27022547585 run=18446744059038611545 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=28049316827 ena=27236464000 run=18854260652 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=1753721820 ena=27236461875 run=18855398231 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=60973374070 ena=27236459630 run=18856658962 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=934245 ena=27236456748 run=18856859496 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=38627694516 ena=27236454103 run=18856963315 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
