ep        -----------start-------------
CPU0  raw=533593 ena=24803822584 run=18446744060274700707 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=197335 ena=24819490984 run=18446744060266147814 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=323625 ena=24803869658 run=18446744060274777524 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=46999 ena=24819490852 run=18446744060266292134 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=35784790795 ena=24972519870 run=17285514897 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1704661989 ena=24972518407 run=17287130080 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=74949713242 ena=24972517118 run=17288917104 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=8327853 ena=24972516237 run=17289902117 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=48027921872 ena=24972515173 run=17290801247 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1154228 ena=24972513673 run=17290767374 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=120185 ena=24972511773 run=17290449661 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1152987 ena=24972509672 run=17290294084 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=105447 ena=24972507336 run=15368724844 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3411741 ena=24972505185 run=15367146825 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=40524427978 ena=24972503852 run=17288804465 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=6789147918336 ena=25044137721 run=25044137721 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=501667004416 ena=25044138253 run=25044138253 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=35773290845 ena=24972504893 run=17286229061 ratio=0.00 cycles
CPU0  raw=40522389329 ena=24972503417 run=17285388696 ratio=0.00 instructions
CPU1  raw=531929 ena=24803854140 run=18446744060274673760 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=199316 ena=24819475372 run=18446744060266309168 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=323435 ena=24803885820 run=18446744060274594727 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=47434 ena=24819507868 run=18446744060265969790 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=33921319506 ena=24971503264 run=17284384627 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1615803534 ena=24971499343 run=17285980364 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=74006189206 ena=24971492879 run=17287959271 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=824924 ena=24971488426 run=17289118961 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=46860994379 ena=24971483945 run=17290177873 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=18255 ena=24971480253 run=17290251329 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=8469 ena=24971476735 run=17289996463 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=18461 ena=24971473241 run=17289825207 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=7121 ena=24971469431 run=15368436102 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1980910 ena=24971465183 run=15366767070 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=39814541967 ena=24971462793 run=17288232745 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=6789147918336 ena=25044118577 run=25044118577 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=501667004416 ena=25044117737 run=25044117737 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=33912117644 ena=24971460310 run=17285473681 ratio=0.00 cycles
CPU1  raw=39813753877 ena=24971458380 run=17284457736 ratio=0.00 instructions
CPU2  raw=527919 ena=24803821125 run=18446744060274574163 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=197370 ena=24819443164 run=18446744060265751502 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=323528 ena=24803821365 run=18446744060255545684 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=48189 ena=24819443553 run=18446744060246505473 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=33937100914 ena=24969687791 run=17283616166 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1616440793 ena=24969684877 run=17285347154 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=73972975671 ena=24969683622 run=17287078278 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=815746 ena=24969679860 run=17288068179 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=46846870494 ena=24969675973 run=17288941203 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=15304 ena=24969672720 run=17288751917 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=7511 ena=24969669620 run=17288383278 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=15415 ena=24969666132 run=17288194152 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=6502 ena=24969662604 run=15366817501 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=2003799 ena=24969658545 run=15365279744 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=39811261737 ena=24969655914 run=17286740814 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=6789147918336 ena=25044080443 run=25044080443 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=501667004416 ena=25044079758 run=25044079758 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=33927475454 ena=24969652076 run=17284307363 ratio=0.00 cycles
CPU2  raw=39811512472 ena=24969649476 run=17283459857 ratio=0.00 instructions
CPU3  raw=524076 ena=24803783264 run=18446744060255180359 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=195109 ena=24819405706 run=18446744060245932259 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=322830 ena=24803783936 run=18446744060254364417 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=48002 ena=24819406693 run=18446744060244861741 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=33919170714 ena=24972400374 run=17285163577 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1615708293 ena=24972397320 run=17286893559 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=73972799957 ena=24972393331 run=17288651127 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=818131 ena=24972389493 run=17289765837 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=46844806078 ena=24972387616 run=17290715160 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=9790 ena=24972384646 run=17290640661 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=9988 ena=24972378996 run=17290421368 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=9704 ena=24972376436 run=17290380081 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=6806 ena=24972373010 run=15368921462 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1898803 ena=24972369700 run=15367269224 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=39803589147 ena=24972367418 run=17288850321 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=6789147918336 ena=25044051781 run=25044051781 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=501667004416 ena=25044051337 run=25044051337 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=33910404079 ena=24972363920 run=17286179593 ratio=0.00 cycles
CPU3  raw=39804908001 ena=24972361292 run=17285119337 ratio=0.00 instructions
CPU4  raw=520218 ena=24803754673 run=18446744060254986844 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=190367 ena=24819377335 run=18446744060245500590 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=322788 ena=24803756006 run=18446744060253872717 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=47974 ena=24819378818 run=18446744060244508688 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=33916744389 ena=24970758944 run=17284320841 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=1615585466 ena=24970755471 run=17285881778 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=73964759075 ena=24970751655 run=17287494648 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=781295 ena=24970747784 run=17288346961 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=46845402584 ena=24970744844 run=17289149888 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=12835 ena=24970742230 run=17289164194 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
