ep        -----------start-------------
CPU1  raw=4621403787 ena=232211175227 run=160850727422 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=33826620889 ena=232211193851 run=160757376558 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=7224203 ena=232211186716 run=160713717157 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=30521240269 ena=232211179378 run=160707433179 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=555465 ena=232211192071 run=160720550197 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=365155 ena=232211191799 run=160800545375 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=556665 ena=232211208301 run=160840255641 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=320131 ena=232211207305 run=142900755568 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=13064874 ena=232211223490 run=142851237937 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=23835522110 ena=232211227127 run=160723441063 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=30647506173952 ena=240988421455 run=240988421455 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=4828321742848 ena=240988428058 run=240988428058 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=36638577381 ena=232211269227 run=160646097018 ratio=0.00 cycles
CPU1  raw=23847542287 ena=232211269889 run=160745407958 ratio=0.00 instructions
CPU2  raw=1135944 ena=225235330590 run=18446743951616738096 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=3301108 ena=226175977659 run=18446743951230478547 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=302868 ena=225235355968 run=18446743951547562889 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=2577540 ena=226176004980 run=18446743950987086755 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=36767293621 ena=231906035198 run=160697598269 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=4613899886 ena=231906077086 run=160705234568 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=33942197509 ena=231906194097 run=160567500363 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=6958128 ena=231906187512 run=160470166610 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=30441334641 ena=231906180795 run=160453576694 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=422728 ena=231906191113 run=160459654472 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=284568 ena=231906191318 run=160570681664 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=425761 ena=231906207154 run=160613993759 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=266663 ena=231906208234 run=142661120581 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=13461171 ena=231906222025 run=142647624849 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=23780508736 ena=231906423780 run=160501288056 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=30647644061696 ena=240988913343 run=240988913343 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=4828344025088 ena=240988923612 run=240988923612 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=36552303991 ena=231906473717 run=160410105616 ratio=0.00 cycles
CPU2  raw=23781082892 ena=231906476708 run=160596975668 ratio=0.00 instructions
CPU3  raw=1128530 ena=225235787759 run=18446743951713976251 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=3295743 ena=226176462177 run=18446743950920063079 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=301147 ena=225235820017 run=18446743951734847572 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=2579387 ena=226176472191 run=18446743950997615470 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=36683677702 ena=231925057024 run=160711677345 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=4603265253 ena=231925051452 run=160648315135 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=34018556436 ena=231925044922 run=160523642630 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=7153892 ena=231925038277 run=160447320906 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=30492919539 ena=231925058444 run=160476248560 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=351937 ena=231925074460 run=160536422571 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=337485 ena=231925075481 run=160611922632 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=360322 ena=231925091101 run=160713024146 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=295235 ena=231925092007 run=142662319509 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=14264196 ena=231925105638 run=142665541331 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=23761675827 ena=231925109674 run=160495278744 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=30647644061696 ena=240989077980 run=240989077980 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=4828344025088 ena=240989085906 run=240989085906 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=36467913311 ena=231925153176 run=160435559260 ratio=0.00 cycles
CPU3  raw=23763375516 ena=231925155502 run=160545807537 ratio=0.00 instructions
CPU4  raw=1135187 ena=225235949208 run=18446743951877315806 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=3295916 ena=226176599092 run=18446743951004112657 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=304124 ena=225235981651 run=18446743951743655944 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=2580289 ena=226176631541 run=18446743950956712418 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=36747632967 ena=232474782837 run=161089452135 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=4610108330 ena=232474801332 run=161076242032 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=33925125787 ena=232474804600 run=160902175983 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=6992281 ena=232474921900 run=160847154910 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=30492043891 ena=232474953083 run=160827772437 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=346676 ena=232474984420 run=160849201036 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=224404 ena=232475014569 run=161026206949 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=346604 ena=232475214932 run=161011590265 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=213793 ena=232475243909 run=143033065642 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=13266540 ena=232475271864 run=143024911071 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=23744255353 ena=232475303249 run=160864197951 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=30647767531520 ena=240989693563 run=240989693563 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=4828366438400 ena=240989728653 run=240989728653 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=36526761840 ena=232475393773 run=160827686258 ratio=0.00 cycles
CPU4  raw=23755886545 ena=232475386365 run=161009304609 ratio=0.00 instructions
CPU5  raw=1120603 ena=225236540644 run=18446743951892997893 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=3296110 ena=226177191616 run=18446743950953850635 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=300691 ena=225236571359 run=18446743951919980408 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=2588734 ena=226177223275 run=18446743951160526102 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=36773241906 ena=232090647845 run=160807608777 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=4614850634 ena=232090666234 run=160845844352 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=33743300510 ena=232090659480 run=160678345087 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=6721914 ena=232090652445 run=160590974559 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=30409230984 ena=232090645802 run=160556233027 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=344660 ena=232090677748 run=160612846129 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=229509 ena=232090706607 run=160697002739 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=344848 ena=232090786700 run=160791733312 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=195218 ena=232090872295 run=142817744091 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=13709295 ena=232090901574 run=142723001467 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=23720914591 ena=232090934071 run=160602282257 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=30647639080960 ena=240990107621 run=240990107621 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=4828365455360 ena=240990314021 run=240990314021 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=36551310034 ena=232091207837 run=160525232388 ratio=0.00 cycles
CPU5  raw=23724942494 ena=232091239338 run=160673673722 ratio=0.00 instructions
CPU6  raw=1118799 ena=225237159628 run=18446743951737540137 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=3307670 ena=226177810633 run=18446743951239762600 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=300531 ena=225237166891 run=18446743951719073212 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=2597755 ena=226177844026 run=18446743951310879454 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=36974339386 ena=232171840249 run=160842802575 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=4639251113 ena=232171835440 run=160808155499 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=33863654916 ena=232171853258 run=160707456051 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=7158838 ena=232171873488 run=160615340710 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=30541472595 ena=232171845735 run=160609461619 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=499582 ena=232171860392 run=160700604525 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=618562 ena=232171866890 run=160830113449 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=503059 ena=232171896951 run=160916060552 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=556090 ena=232171909810 run=142891613756 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=13649379 ena=232171913692 run=142835140618 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=23775872259 ena=232171928665 run=160676965386 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=30647769366528 ena=240990562124 run=240990562124 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=4828365455360 ena=240990571752 run=240990571752 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=36752671924 ena=232172030374 run=160525807510 ratio=0.00 cycles
CPU6  raw=23773219266 ena=232172037143 run=160698172978 ratio=0.00 instructions
CPU7  raw=1112691 ena=225237392349 run=18446743951636090695 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=3318542 ena=226178163746 run=18446743951422394096 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=302232 ena=225237518163 run=18446743951784635250 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=2594627 ena=226178169570 run=18446743951332734396 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=36723463372 ena=231685278816 run=160431625675 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=4608928646 ena=231685274453 run=160466119958 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=33922996966 ena=231685285825 run=160416685142 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=7005392 ena=231685317974 run=160423801664 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=30446259139 ena=231685495244 run=160421071545 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=347295 ena=231685521749 run=160398598718 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=279855 ena=231685552912 run=160445633291 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=347222 ena=231685583955 run=160485886930 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=251980 ena=231685546253 run=142518498194 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=13369358 ena=231685575008 run=142506536536 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=23752401470 ena=231685584545 run=160351970095 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=30647911186432 ena=240991131983 run=240991131983 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=4828387606528 ena=240991128393 run=240991128393 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=36513919393 ena=231685618853 run=160222394288 ratio=0.00 cycles
CPU7  raw=23752336533 ena=231685647045 run=160300513314 ratio=0.00 instructions
CPU8  raw=1122150 ena=225237921205 run=18446743951665763682 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=3319255 ena=226178570979 run=18446743951421009258 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=302401 ena=225237953143 run=18446743951582151468 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=2590149 ena=226178602939 run=18446743951266637570 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=36936954276 ena=232077168449 run=160787506135 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=4636560943 ena=232077186114 run=160723716539 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=34118434295 ena=232077180897 run=160638526610 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=7015204 ena=232077174004 run=160598821280 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=30510040867 ena=232077187064 run=160624444996 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=443681 ena=232077188912 run=160699290027 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=249404 ena=232077203468 run=160741759627 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=445013 ena=232077205342 run=160805662597 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=217142 ena=232077219255 run=142742551395 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=13911846 ena=232077331802 run=142731615889 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=23770373204 ena=232077334843 run=160580582572 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=30647911186432 ena=240991408282 run=240991408282 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=4828387606528 ena=240991417784 run=240991417784 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=36709632362 ena=232077379024 run=160529749366 ratio=0.00 cycles
CPU8  raw=23763954873 ena=232077381241 run=160581747910 ratio=0.00 instructions
CPU9  raw=1118295 ena=225238168806 run=18446743951631095964 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=3319823 ena=226179023840 run=18446743951255106265 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=303451 ena=225238415264 run=18446743951440077566 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=2588287 ena=226179064274 run=18446743951211410684 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=36873073178 ena=230638809962 run=159808037319 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=4626878825 ena=230638840374 run=159654725550 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=33955318824 ena=230638862117 run=159450895032 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=7077549 ena=230638863589 run=159463655449 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=30463821816 ena=230638885624 run=159541100029 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=343658 ena=230638882943 run=159648725057 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=154774 ena=230638963890 run=159801381277 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=344385 ena=230638988524 run=159873065353 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=138928 ena=230639016385 run=141928743013 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=13078857 ena=230639045821 run=141974491343 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=23726874279 ena=230639077246 run=159685207486 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=30648171757568 ena=240992572627 run=240992572627 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=4828432302080 ena=240992607669 run=240992607669 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=36666050288 ena=230639649484 run=159656014348 ratio=0.00 cycles
CPU9  raw=23734466261 ena=230639680464 run=159663602213 ratio=0.00 instructions
CPU10  raw=1112987 ena=225239341681 run=18446743951498033571 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=3324722 ena=226179991563 run=18446743951332694886 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=299718 ena=225239380169 run=18446743951481009522 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=2592647 ena=226180029630 run=18446743951274193120 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=36841756793 ena=231838569678 run=160570647387 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=4623534668 ena=231838568265 run=160512788222 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=33752573856 ena=231838589252 run=160389652652 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=6691753 ena=231838589719 run=160408859144 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=30395205643 ena=231838620824 run=160434828755 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=343628 ena=231838652126 run=160526485272 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=325502 ena=231838868728 run=160626717824 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=343750 ena=231839347010 run=160696623908 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=290064 ena=231839369122 run=142672610597 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=14209247 ena=231839398372 run=142638876857 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=23731549816 ena=231839429782 run=160454450624 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=30648172806144 ena=240993682518 run=240993682518 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=4828427845632 ena=240993717920 run=240993717920 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=36630386920 ena=231839531038 run=160361295534 ratio=0.00 cycles
CPU10  raw=23741807322 ena=231839747583 run=160433846579 ratio=0.00 instructions
CPU11  raw=1118788 ena=225241031505 run=18446743951558817187 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=3326075 ena=226181681780 run=18446743951097210068 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=298238 ena=225241070706 run=18446743951579734644 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=2589578 ena=226181720977 run=18446743951112925005 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=36979692075 ena=231299109567 run=160202751364 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=4640291027 ena=231299125133 run=160129083883 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=33822364279 ena=231299156214 run=160026759520 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=7037679 ena=231299115157 run=160023684407 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=30506133271 ena=231299129580 run=160049100922 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=359811 ena=231299160335 run=160117668188 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=242302 ena=231299163290 run=160227137642 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=360249 ena=231299157453 run=160268550457 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=211805 ena=231299178746 run=142346386861 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=14264655 ena=231299174083 run=142351533397 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=23751985876 ena=231299671246 run=160130532029 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=30648434950144 ena=240995183688 run=240995183688 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=4828466839552 ena=240995218447 run=240995218447 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=36771644181 ena=231299755823 run=160045177430 ratio=0.00 cycles
CPU11  raw=23755541028 ena=231299786527 run=160065265683 ratio=0.00 instructions
CPU12  raw=21687106 ena=229864719176 run=18446743949192322722 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=19223383 ena=232384371729 run=18446743947734596401 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=13089990 ena=229864724114 run=18446743949220896150 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=10719867 ena=232384380683 run=18446743947826505043 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=66133964226 ena=238393033563 run=165030941187 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
