ep        -----------start-------------
CPU5  raw=66713546 ena=383922778871 run=236248745518 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=977554335 ena=383922772985 run=265789477299 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=48912752967680 ena=386475435161 run=386475435161 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=7636259307520 ena=386475434550 run=386475434550 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=10080705322 ena=383922764529 run=265767719033 ratio=0.00 cycles
CPU5  raw=968655591 ena=383922759204 run=265790051328 ratio=0.00 instructions
CPU6  raw=1565817 ena=382523827978 run=18446743866502083612 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=4488275 ena=382737755877 run=18446743866369933334 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=1191023 ena=382523829310 run=18446743866503259604 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=3565754 ena=382737757234 run=18446743866370545008 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=9973148495 ena=383906460254 run=265752469014 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=816078277 ena=383906462466 run=265777773751 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=7219533613 ena=383906459253 run=265800801621 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=12923248 ena=383906455429 run=265805702164 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=8312100403 ena=383906451757 run=265807306474 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=1339381 ena=383906448399 run=265804518034 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=851038 ena=383906443828 run=265795592108 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=1339368 ena=383906438780 run=265791443947 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=738352 ena=383906430676 run=236253136523 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=66575880 ena=383906422981 run=236230619080 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=960651873 ena=383906416334 run=265764219231 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=48912752967680 ena=386475400990 run=386475400990 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=7636259307520 ena=386475400447 run=386475400447 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=9974591498 ena=383906409987 run=265746091932 ratio=0.00 cycles
CPU6  raw=965099387 ena=383906404747 run=265746980150 ratio=0.00 instructions
CPU7  raw=1547728 ena=382523793535 run=18446743866504065055 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=4479209 ena=382737721570 run=18446743866370571608 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=1178307 ena=382523795156 run=18446743866500959221 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=3565539 ena=382737723063 run=18446743866368155579 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=9896260100 ena=383946787567 run=265786841042 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=809302211 ena=383946805211 run=265806716879 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=7205278104 ena=383946801106 run=265829232672 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=13850053 ena=383946800026 run=265829499197 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=8301061924 ena=383946797025 run=265827831878 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=1344584 ena=383946793393 run=265824554900 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=60500 ena=383946788838 run=265818667838 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=1344672 ena=383946783624 run=265816683022 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=51045 ena=383946778307 run=236278974916 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=64730134 ena=383946770263 run=236262326825 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=968996445 ena=383946807429 run=265797523683 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=48912752967680 ena=386475406904 run=386475406904 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=7636259307520 ena=386475405968 run=386475405968 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=9901568727 ena=383946800029 run=265777904856 ratio=0.00 cycles
CPU7  raw=966037088 ena=383946794560 run=265782973679 ratio=0.00 instructions
CPU8  raw=1522450 ena=382523787370 run=18446743866497686201 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=4464108 ena=382737716512 run=18446743866368056023 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=1172473 ena=382523789042 run=18446743866491308173 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=3566038 ena=382737718168 run=18446743866366897945 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=9987989210 ena=383870578027 run=265735949171 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=817274951 ena=383870575022 run=265759175259 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=7174767947 ena=383870573883 run=265778855616 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=13987304 ena=383870570923 run=265770663065 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=8289828794 ena=383870567732 run=265768257524 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1340551 ena=383870563987 run=265761739577 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=1412 ena=383870541437 run=265763790270 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1340545 ena=383870532698 run=265765033335 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=1287 ena=383870523819 run=236236939064 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=71303011 ena=383870515615 run=236220224173 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=955527399 ena=383870510710 run=265744999040 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=48912752967680 ena=386475354239 run=386475354239 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=7636259307520 ena=386475353976 run=386475353976 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=9993832213 ena=383870505137 run=265723747218 ratio=0.00 cycles
CPU8  raw=952551297 ena=383870500298 run=265732470935 ratio=0.00 instructions
CPU9  raw=1522047 ena=382523738350 run=18446743866484978456 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=4469884 ena=382737667466 run=18446743866365271936 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=1172335 ena=382523744745 run=18446743866480672328 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=3567632 ena=382737674083 run=18446743866365914531 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=10096879676 ena=383888358751 run=265748381799 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=826266737 ena=383888355312 run=265771753422 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=7230277575 ena=383888352516 run=265786793375 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=13067819 ena=383888349608 run=265787302029 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=8318554342 ena=383888346516 run=265786213460 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=1342295 ena=383888343067 run=265783275309 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=5557 ena=383888338613 run=265776588973 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=1342369 ena=383888291256 run=265772363483 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=4854 ena=383888284150 run=236242150051 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=71357595 ena=383888278084 run=236221669648 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=970678232 ena=383888271228 run=265754248905 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=48912613244928 ena=386475259195 run=386475259195 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=7636238270464 ena=386475258140 run=386475258140 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=10099723195 ena=383888262048 run=265744695122 ratio=0.00 cycles
CPU9  raw=967600144 ena=383888254827 run=265742101455 ratio=0.00 instructions
CPU10  raw=1521992 ena=382523648879 run=18446743866479000706 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=4478499 ena=382737577370 run=18446743866364425859 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=1171724 ena=382523650482 run=18446743866476057160 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=3569463 ena=382737580426 run=18446743866364762243 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=10113281100 ena=383903318383 run=265751267486 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=827776505 ena=383903315355 run=265775849250 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=7406867067 ena=383903313828 run=265799786132 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=13642806 ena=383903310664 run=265802215718 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=8521133180 ena=383903307335 run=265799633488 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=1351765 ena=383903303880 run=265794782500 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=30177 ena=383903299272 run=265786469610 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=1356662 ena=383903294288 run=265785138385 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=27044 ena=383903288857 run=236255767119 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=71666402 ena=383903280600 run=236235987485 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=1131630205 ena=383903274741 run=265770691882 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=48912613244928 ena=386475207308 run=386475207308 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=7636238270464 ena=386475205403 run=386475205403 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=10112249003 ena=383903264717 run=265748239340 ratio=0.00 cycles
CPU10  raw=1131365931 ena=383903257548 run=265747180288 ratio=0.00 instructions
CPU11  raw=1584217 ena=382523596169 run=18446743866474759295 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=4525392 ena=382737525809 run=18446743866367334497 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=1185124 ena=382523600580 run=18446743866473912898 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=3573084 ena=382737530195 run=18446743866369568208 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=10131354152 ena=383630637819 run=265518403380 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=829375121 ena=383630634796 run=265540855158 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=7333296341 ena=383630660222 run=265567710048 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=13485751 ena=383630658365 run=265573336067 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=8432618323 ena=383630655217 run=265615020375 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=1345526 ena=383630651988 run=265609643991 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=20240 ena=383630647515 run=265635069876 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=1346441 ena=383630642340 run=265669673556 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=15372 ena=383630636966 run=236127932108 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=71004853 ena=383630629081 run=236110787635 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=1056565474 ena=383630622251 run=265606292459 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=48912613244928 ena=386475207808 run=386475207808 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=7636238270464 ena=386475207028 run=386475207028 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=10110294017 ena=383630614635 run=265546553394 ratio=0.00 cycles
CPU11  raw=1052612794 ena=383630607199 run=265529669118 ratio=0.00 instructions
CPU12  raw=1258714 ena=379982171786 run=18446743867880428673 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=2931254 ena=381044470669 run=18446743867289087176 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=1248929 ena=379982156174 run=18446743867894877722 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=2920699 ena=381044456350 run=18446743867298414096 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
