ep        -----------start-------------
CPU1  raw=75657181063 ena=384000563065 run=265801028558 ratio=0.00 cycles
CPU1  raw=70425513307 ena=384000551671 run=265791471818 ratio=0.00 instructions
CPU2  raw=3540634 ena=353041110848 run=18446743882830982223 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=6126811 ena=371575378315 run=18446743872574371103 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=915804 ena=353041103362 run=18446743882612203985 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=4244902 ena=371575374852 run=18446743872452962159 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=75940567103 ena=383700505310 run=265591034512 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=9502081364 ena=383700501726 run=265634058745 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=131098358088 ena=383700491732 run=265671082215 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=12071854 ena=383700457288 run=265660543630 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=86843666279 ena=383700418192 run=265651654165 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=396046 ena=383700380301 run=265642447181 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=458470 ena=383700330705 run=265634797628 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=397183 ena=383700288037 run=265632803222 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=416004 ena=383700248220 run=236158234825 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=26424496 ena=383700217226 run=236124422698 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=70539123543 ena=383700234737 run=265644122483 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=43775968411648 ena=388731139002 run=388731139002 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=7942472466432 ena=388731236050 run=388731236050 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=75810070124 ena=383700316118 run=265607168349 ratio=0.00 cycles
CPU2  raw=70499588015 ena=383700254112 run=265606076945 ratio=0.00 instructions
CPU3  raw=3638790 ena=353040898362 run=18446743882442792057 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=6266368 ena=371575195039 run=18446743872436479634 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=928729 ena=353040924258 run=18446743882283484471 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=4265366 ena=371575172520 run=18446743872473290927 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=75657796559 ena=381912762005 run=264366236253 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=9464645925 ena=381912510678 run=264392571924 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=130466877713 ena=381912476160 run=264422730124 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=12087288 ena=381912464270 run=264419673969 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=86619374103 ena=381912424365 run=264416962626 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=408691 ena=381912384464 run=264423851922 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=516444 ena=381912365158 run=264420132209 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=403406 ena=381912328232 run=264410721906 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=455051 ena=381912291225 run=235042032524 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=27410785 ena=381912247386 run=235008541782 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=70435199666 ena=381912213543 run=264388029312 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=43775965003776 ena=388730645369 run=388730645369 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=7942473515008 ena=388730642571 run=388730642571 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=75520891982 ena=381912173952 run=264360836896 ratio=0.00 cycles
CPU3  raw=70404682277 ena=381911950676 run=264367658227 ratio=0.00 instructions
CPU4  raw=3704986 ena=353039850792 run=18446743882083136510 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=6494401 ena=371574146677 run=18446743872436438836 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=967680 ena=353039874645 run=18446743881913832837 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=4298891 ena=371574147056 run=18446743872423787141 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=11466792520 ena=376380359034 run=260079794686 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=1409685793 ena=376380340168 run=260492901066 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=7493492374 ena=376380302311 run=260801877006 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=12685848 ena=376380263925 run=260804748115 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=8557951764 ena=376380224889 run=260796741762 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=1369137 ena=376380228827 run=260791631846 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=40462 ena=376380224594 run=260786671409 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=1369780 ena=376380188902 run=260783261282 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=36192 ena=376380181800 run=231884225228 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=64459791 ena=376380210042 run=231476377082 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=993230522 ena=376380197948 run=260379897805 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=43775844941824 ena=388729983133 run=388729983133 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=7942454640640 ena=388729982983 run=388729982983 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=11475580053 ena=376380410785 run=260073687576 ratio=0.00 cycles
CPU4  raw=992010538 ena=376380194485 run=260070478388 ratio=0.00 instructions
CPU5  raw=3863559 ena=353039698446 run=18446743881773188938 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=6658287 ena=371573987305 run=18446743872460331081 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=1016352 ena=353039678267 run=18446743881612923162 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=4321254 ena=371574012567 run=18446743872496065570 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=11340493233 ena=377968453819 run=261466953744 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=1395554470 ena=377968476058 run=261548544454 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=7435198625 ena=377968480985 run=261684631246 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=12919508 ena=377968461430 run=261750202938 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=8499253208 ena=377968452969 run=261822579424 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=1365630 ena=377968416522 run=261848613570 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=39305 ena=377968374298 run=261859462784 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=1365788 ena=377968357861 run=261789100480 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=33601 ena=377968353788 run=232647480828 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=65964965 ena=377968357821 run=232539880010 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=990930426 ena=377968301509 run=261574372497 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=43775828688896 ena=388729913246 run=388729913246 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=7942455820288 ena=388729917309 run=388729917309 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=11339533751 ena=377968425854 run=261482101114 ratio=0.00 cycles
CPU5  raw=990882348 ena=377968431696 run=261457225450 ratio=0.00 instructions
CPU6  raw=3869883 ena=353039704418 run=18446743881420555262 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=6649763 ena=371574017989 run=18446743872390041116 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=1014041 ena=353039710930 run=18446743881344213608 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=4308212 ena=371574241376 run=18446743872241631155 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=11319137374 ena=377273308480 run=260237089945 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=1390561199 ena=377273304702 run=260920691372 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=7439959891 ena=377273037038 run=261615931510 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=14198459 ena=377272998062 run=261624106036 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=8494702896 ena=377272958612 run=261625620760 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=1373937 ena=377272916607 run=261624543425 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=24602 ena=377272908901 run=261605546042 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=1375310 ena=377272875451 run=261602562870 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=15338 ena=377272858270 run=232683634263 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=66173505 ena=377272827775 run=232001068876 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=957382403 ena=377272825487 run=260926456299 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=43775703908352 ena=388729772975 run=388729772975 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=7942435962880 ena=388729796583 run=388729796583 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=11331328562 ena=377272805186 run=260242045821 ratio=0.00 cycles
CPU6  raw=960090943 ena=377272824506 run=260233402148 ratio=0.00 instructions
CPU7  raw=3814299 ena=353039373704 run=18446743881419250201 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=6501059 ena=371573761989 run=18446743872100507427 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=1001026 ena=353039403140 run=18446743881637677368 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=4278615 ena=371573766827 run=18446743872075591672 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=11406023714 ena=375824401988 run=260052870907 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1402305717 ena=375824378060 run=260207076488 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=7472620880 ena=375824374041 run=260261449517 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=12586560 ena=375824369888 run=260257162855 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=8524269660 ena=375824469290 run=260250766350 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=1349436 ena=375824210451 run=260242722854 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=24383 ena=375824204584 run=260233951602 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=1349440 ena=375824185324 run=260232843291 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=18532 ena=375824121435 run=231345234021 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=66933659 ena=375824082948 run=231198789169 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=975248785 ena=375824097337 run=260102356627 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=43775731171328 ena=388729385749 run=388729385749 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=7942436683776 ena=388729676262 run=388729676262 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=11413430715 ena=375824343401 run=260050956900 ratio=0.00 cycles
CPU7  raw=973295410 ena=375824372607 run=260049066615 ratio=0.00 instructions
CPU8  raw=3700344 ena=353039324952 run=18446743881889387062 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=6326620 ena=371573773858 run=18446743872125177040 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=944928 ena=353039329760 run=18446743882156713895 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=4259653 ena=371573802654 run=18446743872090364757 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=11880047196 ena=377391481431 run=260851916203 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=1461209737 ena=377391386978 run=261354021621 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=7512020018 ena=377391354834 run=261825408083 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=12857261 ena=377391344728 run=261786817934 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=8543837984 ena=377391313988 run=261591167366 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1352198 ena=377391304098 run=261312975211 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=771928 ena=377391142543 run=261082242083 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1352522 ena=377391133697 run=261091814841 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=699693 ena=377391085485 run=232339711850 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=71051426 ena=377391047354 run=232115694244 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=977234751 ena=377391008787 run=261265639405 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=43775700762624 ena=388729330711 run=388729330711 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=7942437011456 ena=388729331181 run=388729331181 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=11884947253 ena=377391214561 run=260802088180 ratio=0.00 cycles
CPU8  raw=974445292 ena=377391176846 run=260813091284 ratio=0.00 instructions
CPU9  raw=3461151 ena=353039084480 run=18446743882464139620 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=6191826 ena=371573611858 run=18446743872097878973 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=911004 ena=353039118388 run=18446743882705015076 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=4254741 ena=371573617555 run=18446743872192576009 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=11635409365 ena=375386842888 run=259844763083 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=1430800652 ena=375386839395 run=259879151010 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=7507522839 ena=375386809219 run=259908815082 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=14772905 ena=375386801209 run=259902421262 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=8535504226 ena=375386811878 run=259898601497 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=1743263 ena=375386817765 run=259896679916 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=1394189 ena=375386822273 run=259892744488 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=1742462 ena=375386676914 run=259895233251 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=1233802 ena=375386680032 run=231030530058 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=73375312 ena=375386683091 run=230998099105 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=979312920 ena=375386775206 run=259876008206 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=43775700762624 ena=388729485460 run=388729485460 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=7942437076992 ena=388729517625 run=388729517625 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=11645467754 ena=375386824112 run=259844712808 ratio=0.00 cycles
CPU9  raw=976711274 ena=375387110007 run=259844769125 ratio=0.00 instructions
CPU10  raw=3419681 ena=353039361875 run=18446743882838793010 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=6174743 ena=371573871036 run=18446743872250513377 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=902903 ena=353039367332 run=18446743882911606359 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=4258068 ena=371573902166 run=18446743872193766667 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=11518337741 ena=376478955617 run=260443157980 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=1415713145 ena=376478950905 run=260685710741 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=7448881366 ena=376478923388 run=260925713156 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=13862890 ena=376478885901 run=260899664637 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=8524251614 ena=376478873877 run=260834439352 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=1371917 ena=376478835211 run=260722264737 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=108288 ena=376478797350 run=260568525004 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=1371131 ena=376478693346 run=260513070869 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=93471 ena=376478665610 run=231680280329 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=71115762 ena=376478653696 run=231549885347 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=978229426 ena=376478648177 run=260576873058 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=43775820300288 ena=388729528545 run=388729528545 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=7942436093952 ena=388729342619 run=388729342619 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=11531025130 ena=376478410634 run=260482284134 ratio=0.00 cycles
CPU10  raw=975437932 ena=376478410495 run=260429997082 ratio=0.00 instructions
CPU11  raw=3446546 ena=353039036943 run=18446743882992095239 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=6160152 ena=371573564601 run=18446743872152656506 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=900740 ena=353039067948 run=18446743883068561676 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=4266780 ena=371573572438 run=18446743872204900651 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=11504468024 ena=376129318771 run=260377168184 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=1414505177 ena=376129313434 run=260432464509 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=7641771570 ena=376129342650 run=260470426170 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=14140415 ena=376129315353 run=260473158618 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=8757157490 ena=376129284239 run=260447358507 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=1445251 ena=376129246336 run=260424383785 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=59320 ena=376129618085 run=260404779344 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=1449884 ena=376129599569 run=260383434490 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=51322 ena=376129599634 run=231434562101 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=69611968 ena=376129598685 run=231402234761 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=1218915830 ena=376129628375 run=260347197758 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=43775821086720 ena=388729731305 run=388729731305 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=7942457065472 ena=388729764084 run=388729764084 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=11520147793 ena=376129668236 run=260325210480 ratio=0.00 cycles
CPU11  raw=1218944490 ena=376129734584 run=260341863296 ratio=0.00 instructions
CPU12  raw=4053116 ena=371335765339 run=18446743872570766370 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=27255 ena=371922708279 run=18446743872063947168 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=4039944 ena=371336092648 run=18446743872565385062 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=24596 ena=371922930221 run=18446743872017016293 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
