ep        -----------start-------------
CPU0  raw=2292124 ena=25184507590 run=18446744060074650935 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=2540405 ena=25194345867 run=18446744060069328104 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=1869885 ena=25184550258 run=18446744060075693250 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=2143496 ena=25194343779 run=18446744060070644799 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=38076863070 ena=25345640033 run=17545397578 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1731279244 ena=25345638525 run=17546020804 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=80857370031 ena=25345637266 run=17546629579 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=8327819 ena=25345636143 run=17546529339 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=51618073831 ena=25345636060 run=17546400853 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=4076791 ena=25345634769 run=17546516781 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=106220 ena=25345631010 run=17547284631 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=4079024 ena=25345628946 run=17548163641 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=93875 ena=25345626660 run=15599477662 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2799730 ena=25345624738 run=15598741424 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=43591229839 ena=25345623433 run=17548751285 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=7302134366208 ena=25412566200 run=25412566200 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=587739889664 ena=25412566743 run=25412566743 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=38066133259 ena=25345623985 run=17546302421 ratio=0.00 cycles
CPU0  raw=43588511665 ena=25345622560 run=17545344186 ratio=0.00 instructions
CPU1  raw=2294446 ena=25184532538 run=18446744060076593306 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2551097 ena=25194326104 run=18446744060071782785 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=1872056 ena=25184530987 run=18446744060077280197 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=2148713 ena=25194324422 run=18446744060072545201 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=36601219096 ena=25340925130 run=17541869153 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1664113218 ena=25340923307 run=17542757762 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=79684491869 ena=25340921171 run=17543669528 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=900160 ena=25340918873 run=17543815562 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=50452493650 ena=25340916445 run=17543764486 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=566370 ena=25340913183 run=17543715181 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=15000 ena=25340908738 run=17544163415 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=565940 ena=25340903933 run=17544820335 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=12974 ena=25340899783 run=15596207936 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1855339 ena=25340895463 run=15595371160 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=42878908575 ena=25340892260 run=17545121123 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=7302134366208 ena=25412528377 run=25412528377 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=587739889664 ena=25412527589 run=25412527589 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=36591026841 ena=25340888150 run=17542618457 ratio=0.00 cycles
CPU1  raw=42876301018 ena=25340885262 run=17541707628 ratio=0.00 instructions
CPU2  raw=2293236 ena=25184487857 run=18446744060077740228 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=2545458 ena=25194281099 run=18446744060072952600 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=1874874 ena=25184486055 run=18446744060058518160 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=2150774 ena=25194280803 run=18446744060053883645 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=36591233594 ena=25336300872 run=17537266409 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1663798094 ena=25336298788 run=17538322037 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=79695575430 ena=25336298565 run=17539710425 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=908149 ena=25336296270 run=17540360617 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=50460229762 ena=25336293880 run=17540891360 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=440471 ena=25336290617 run=17541234621 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=29999 ena=25336286304 run=17542072127 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=440668 ena=25336282414 run=17542993135 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=28295 ena=25336277585 run=15594436983 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1945346 ena=25336273768 run=15593041472 ratio=0.00 hsw_ep::ICACHE:misses
