ep        -----------start-------------
CPU0  raw=730203 ena=31338123179 run=18446744056747069582 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=289008 ena=31355225326 run=18446744056736723496 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=407697 ena=31338175836 run=18446744056748045113 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=53738 ena=31355222985 run=18446744056738070970 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=44965020935 ena=31550464845 run=21840418452 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2141876380 ena=31550463079 run=21841321936 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=95626759079 ena=31550462084 run=21842258859 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=10088954 ena=31550461105 run=21842253387 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=61079732932 ena=31550459986 run=21842173456 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=989691 ena=31550458620 run=21843025417 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=162752 ena=31550456641 run=21843614456 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=988960 ena=31550454591 run=21844522596 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=130335 ena=31550452125 run=19418338867 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3605150 ena=31550450077 run=19416580309 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=51553071160 ena=31550466316 run=21843980628 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=6239986122752 ena=31635880472 run=31635880472 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=625193451520 ena=31635880926 run=31635880926 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=44951076476 ena=31550467281 run=21841265985 ratio=0.00 cycles
CPU0  raw=51550766156 ena=31550465764 run=21840352162 ratio=0.00 instructions
CPU1  raw=735690 ena=31338189563 run=18446744056748708064 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=288768 ena=31355236580 run=18446744056739515869 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=407912 ena=31338188020 run=18446744056749189595 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=53980 ena=31355235189 run=18446744056740910713 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=43187715211 ena=31544485634 run=21835938406 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2057104785 ena=31544482678 run=21837040872 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=94150225276 ena=31544479551 run=21838129226 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1065765 ena=31544477217 run=21838283091 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=59622976782 ena=31544473869 run=21838325869 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=34590 ena=31544469658 run=21839040899 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=54270 ena=31544465088 run=21839781673 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=34374 ena=31544460149 run=21840608996 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=50414 ena=31544456637 run=19414702488 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2728599 ena=31544452470 run=19412879281 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=50664858610 ena=31544449645 run=21839674167 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=6239834603520 ena=31635870784 run=31635870784 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=625169072128 ena=31635869629 run=31635869629 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=43175550677 ena=31544463347 run=21836787011 ratio=0.00 cycles
CPU1  raw=50663306322 ena=31544460249 run=21835846967 ratio=0.00 instructions
CPU2  raw=743380 ena=31338164068 run=18446744056749226945 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=296628 ena=31355210759 run=18446744056741748392 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=407920 ena=31338192486 run=18446744056729477183 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=54007 ena=31355242061 run=18446744056722385306 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=43179529131 ena=31542738949 run=21834590711 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=2056800694 ena=31542736723 run=21835407438 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=94162157109 ena=31542736603 run=21836593478 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1092002 ena=31542734122 run=21836674408 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=59629663354 ena=31542730814 run=21836838183 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=20322 ena=31542726676 run=21837916464 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=26409 ena=31542723148 run=21838607914 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=20147 ena=31542718306 run=21839567570 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=21191 ena=31542696108 run=19414049207 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=2563762 ena=31542690753 run=19412149081 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=50666045741 ena=31542704643 run=21838769592 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
