ep        -----------start-------------
CPU0  raw=146755 ena=20247837241 run=18446744062748502021 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=349419 ena=20257993823 run=18446744062741451864 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=43407 ena=20247908587 run=18446744062749440760 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=262074 ena=20257991459 run=18446744062743256922 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=24997610969 ena=20402506781 run=14122014107 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1389369610 ena=20402505181 run=14123758689 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=52789239164 ena=20402503497 run=14125482686 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6859967 ena=20402502137 run=14126499828 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=33757631008 ena=20402500761 run=14126887480 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1026097 ena=20402499642 run=14126651553 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=93318 ena=20402497634 run=14126340116 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1025606 ena=20402495341 run=14126166773 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=81832 ena=20402492792 run=12556121003 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2554970 ena=20402490340 run=12554609421 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=28450490527 ena=20402488735 run=14124779397 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4182170664960 ena=20469648965 run=20469648965 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=414343561216 ena=20469649340 run=20469649340 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=24987436919 ena=20402488600 run=14122292071 ratio=0.00 cycles
CPU0  raw=28446199331 ena=20402486908 run=14121360993 ratio=0.00 instructions
CPU1  raw=155857 ena=20247887598 run=18446744062750118898 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=350124 ena=20257970539 run=18446744062744927254 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=44621 ena=20247887496 run=18446744062750670002 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=260839 ena=20257970271 run=18446744062746223560 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=23768953596 ena=20399729444 run=14119755871 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1320891759 ena=20399725599 run=14121316814 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=51813795407 ena=20399721483 run=14123158687 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=659787 ena=20399717313 run=14124355461 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=32816222620 ena=20399714330 run=14124864986 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=23774 ena=20399711704 run=14124902520 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=13275 ena=20399708566 run=14124711354 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=22899 ena=20399704761 run=14124565228 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=8839 ena=20399700911 run=12554845862 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1550965 ena=20399697387 run=12553242671 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=27876487072 ena=20399694881 run=14123077287 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4182170664960 ena=20469608381 run=20469608381 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=414343561216 ena=20469607710 run=20469607710 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=23763952421 ena=20399691075 run=14120395649 ratio=0.00 cycles
CPU1  raw=27875134823 ena=20399688160 run=14119303926 ratio=0.00 instructions
CPU2  raw=144703 ena=20247842772 run=18446744062751106428 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=337091 ena=20257926541 run=18446744062747273576 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=42269 ena=20247842335 run=18446744062729353505 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=260382 ena=20257926249 run=18446744062725887035 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=23772370579 ena=20402090911 run=14121398089 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1321075970 ena=20402087250 run=14123041993 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=51812129449 ena=20402085724 run=14124941665 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=684518 ena=20402081809 run=14126071796 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=32815439420 ena=20402078827 run=14126528782 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=30159 ena=20402074292 run=14126519927 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=9677 ena=20402070282 run=14126274714 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=29599 ena=20402066375 run=14126234647 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=6511 ena=20402062233 run=12556268178 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1532944 ena=20402058060 run=12554626422 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=27877559893 ena=20402055254 run=14124645955 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=4182170664960 ena=20469564320 run=20469564320 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=414343561216 ena=20469563551 run=20469563551 ratio=0.00 rapl::RAPL_ENERGY_DRAM
