ep        -----------start-------------
CPU0  raw=439577 ena=163920535111 run=18446743984922577163 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=2368961 ena=163995836604 run=18446743984883237030 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=142273 ena=163920548336 run=18446743984921279910 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=1909740 ena=163995836567 run=18446743984883544470 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=247749443404 ena=164966385921 run=114200484178 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=11264858068 ena=164966384222 run=114206441457 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=525572617917 ena=164966383157 run=114212554315 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=55266282 ena=164966383657 run=114213647851 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=335530008970 ena=164966382752 run=114213237192 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=7765643 ena=164966381741 run=114212264183 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=1178976 ena=164966381174 run=114210218528 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=7777495 ena=164966379100 run=114209348766 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=1049330 ena=164966377092 run=101519062577 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=24118732 ena=164966375219 run=101514075374 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=283305726029 ena=164966374011 run=114205066711 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=22933670985728 ena=165401757199 run=165401757199 ratio=0.00 rapl::RAPL_ENERGY_PKG
