ep        -----------start-------------
CPU0  raw=3311545 ena=35329602298 run=18446744054567883006 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=2937525 ena=35350915180 run=18446744054556300226 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=2885798 ena=35329659538 run=18446744054568307984 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=2506443 ena=35350915375 run=18446744054556547365 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=38714292039 ena=35629447253 run=24662592703 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2420763164 ena=35629445422 run=24664793541 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=81459542230 ena=35629443865 run=24667358843 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=11897857 ena=35629442736 run=24668454584 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=52166328196 ena=35629442519 run=24669262745 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=3030248 ena=35629440750 run=24669307636 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=207422 ena=35629437718 run=24668706540 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=3029296 ena=35629434833 run=24668383454 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=185305 ena=35629432083 run=21927042687 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=4736859 ena=35629429492 run=21924802918 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=43897666549 ena=35629427943 run=24666296860 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=7127777673216 ena=35764251750 run=35764251750 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=826471415808 ena=35764253068 run=35764253068 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=38694030148 ena=35629430624 run=24663109156 ratio=0.00 cycles
CPU0  raw=43917156422 ena=35629428632 run=24662304503 ratio=0.00 instructions
CPU1  raw=3311517 ena=35329641197 run=18446744054569453290 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2942105 ena=35350895925 run=18446744054557583914 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=2889504 ena=35329639646 run=18446744054588600478 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=2509239 ena=35350894525 run=18446744054577024948 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=36684829977 ena=35628696594 run=24661525463 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2293638006 ena=35628693411 run=24663809644 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=79780076939 ena=35628688882 run=24666490458 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1222826 ena=35628684771 run=24667754410 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=50524718298 ena=35628680104 run=24668803083 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=3086647 ena=35628676439 run=24668936977 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=28047 ena=35628672803 run=24668479471 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=3080492 ena=35628668550 run=24668283415 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=23980 ena=35628665303 run=21927064376 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2559567 ena=35628660453 run=21924650008 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=42898922427 ena=35628657655 run=24665872915 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=7127900880896 ena=35764213781 run=35764213781 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=826494943232 ena=35764213662 run=35764213662 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=36670215939 ena=35628660875 run=24662550931 ratio=0.00 cycles
CPU1  raw=42898832451 ena=35628657773 run=24661438478 ratio=0.00 instructions
CPU2  raw=3310070 ena=35329598210 run=18446744054589408035 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=2936115 ena=35350852855 run=18446744054578128848 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=2887963 ena=35329596443 run=18446744054565327760 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=2506991 ena=35350852523 run=18446744054554530744 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=36692469617 ena=35630443587 run=24662967129 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=2294149183 ena=35630442837 run=24665141695 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=79769684196 ena=35630438466 run=24667698813 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1195726 ena=35630434044 run=24668904061 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=50519115205 ena=35630429588 run=24669959397 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=2930724 ena=35630425966 run=24670043824 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=30381 ena=35630422678 run=24669568926 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=2927497 ena=35630420067 run=24669266743 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=25024 ena=35630416051 run=21927963207 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=2497142 ena=35630412219 run=21925711341 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=42897573065 ena=35630409331 run=24667131616 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=7127900880896 ena=35764171357 run=35764171357 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=826494943232 ena=35764170943 run=35764170943 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=36675449316 ena=35630405654 run=24663999518 ratio=0.00 cycles
CPU2  raw=42899316702 ena=35630403221 run=24662859860 ratio=0.00 instructions
CPU3  raw=3307927 ena=35329554899 run=18446744054542296609 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=2924894 ena=35350811532 run=18446744054531772318 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=2883649 ena=35329556882 run=18446744054541109174 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=2501555 ena=35350814464 run=18446744054530378703 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=36670380227 ena=35632047169 run=24664092940 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=2292862254 ena=35632043708 run=24666275493 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=79744479661 ena=35632039352 run=24668796160 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1139567 ena=35632034738 run=24669962124 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=50500634305 ena=35632030221 run=24670973947 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=2899039 ena=35632026286 run=24670982526 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=32818 ena=35632021896 run=24670554313 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=2898130 ena=35632017929 run=24670309401 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=29546 ena=35632013664 run=21929025408 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=2263442 ena=35632009848 run=21926837141 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=42887648077 ena=35632007209 run=24668337635 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=7127900880896 ena=35764128016 run=35764128016 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=826494943232 ena=35764127609 run=35764127609 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=36653835840 ena=35632003763 run=24665210772 ratio=0.00 cycles
CPU3  raw=42890070974 ena=35632000826 run=24664102041 ratio=0.00 instructions
