ep        -----------start-------------
CPU1  raw=23904017521 ena=40879575412 run=28298329625 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2637671314 ena=40879572456 run=28301027545 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=51945732655 ena=40879568409 run=28303574988 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1366450 ena=40879565528 run=28303625933 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=32936393018 ena=40879562366 run=28303332885 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=20393 ena=40879559060 run=28302756390 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=29431 ena=40879555776 run=28301937343 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=19855 ena=40879552886 run=28301524768 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=25632 ena=40879549164 run=25157475268 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1938247 ena=40879542201 run=25155347581 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=27914680769 ena=40879537760 run=28301086909 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=6026373890048 ena=41125197305 run=41125197305 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=828526821376 ena=41125196354 run=41125196354 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=23884051288 ena=40879531280 run=28298051162 ratio=0.00 cycles
CPU1  raw=27917885776 ena=40879527485 run=28298137618 ratio=0.00 instructions
CPU2  raw=232338 ena=40363797700 run=18446744051854795142 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=716900 ena=40393978202 run=18446744051843972080 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=56799 ena=40363795715 run=18446744051831531826 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=483767 ena=40393977412 run=18446744051821783083 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=23864418886 ena=40875823646 run=28295333673 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=2634083851 ena=40875839202 run=28297647965 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=51928954920 ena=40875838291 run=28300272195 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1268482 ena=40875835784 run=28300226625 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=32914977548 ena=40875833028 run=28300538684 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=10550 ena=40875830158 run=28300373130 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=19027 ena=40875826477 run=28299856312 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=10936 ena=40875822701 run=28299527403 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=16597 ena=40875817779 run=25155784317 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1738890 ena=40875812141 run=25153648265 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=27916760458 ena=40875808928 run=28298875660 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=6026219749376 ena=41125168807 run=41125168807 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=828501327872 ena=41125167543 run=41125167543 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=23844615572 ena=40875802450 run=28295818988 ratio=0.00 cycles
CPU2  raw=27920032194 ena=40875798684 run=28295744041 ratio=0.00 instructions
CPU3  raw=215756 ena=40363769466 run=18446744051809217628 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=697768 ena=40393951514 run=18446744051799799304 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=53250 ena=40363770400 run=18446744051807691403 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=480316 ena=40393953702 run=18446744051797678643 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=23883714365 ena=40876186235 run=28294915119 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=2636386022 ena=40876178373 run=28297914281 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=51946327026 ena=40876162489 run=28301061752 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1346047 ena=40876142824 run=28301728864 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=32928103010 ena=40876138730 run=28301879018 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=10678 ena=40876133804 run=28301460083 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=59390 ena=40876129694 run=28300486156 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=10408 ena=40876125546 run=28299951967 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=52844 ena=40876120277 run=25155530828 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1680678 ena=40876114463 run=25152937813 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=27912623388 ena=40876109774 run=28298186341 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=6026219749376 ena=41125083131 run=41125083131 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=828501327872 ena=41125082947 run=41125082947 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=23862416031 ena=40876103469 run=28294877755 ratio=0.00 cycles
CPU3  raw=27918388383 ena=40876099484 run=28294490728 ratio=0.00 instructions
CPU4  raw=208055 ena=40363684230 run=18446744051808220222 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=687912 ena=40393867596 run=18446744051797974275 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=56372 ena=40363687262 run=18446744051806778067 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=483456 ena=40393870383 run=18446744051796157038 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=23880201593 ena=40873112086 run=28293809545 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=2635968844 ena=40873108796 run=28296078452 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=51946754075 ena=40873140689 run=28298733763 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=1351810 ena=40873137789 run=28298589193 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=32926368604 ena=40873134593 run=28298168928 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=11582 ena=40873131238 run=28297676403 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=30279 ena=40873127326 run=28297071758 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=11329 ena=40873123015 run=28297107200 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=25986 ena=40873121349 run=25154268206 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1708764 ena=40873115968 run=25152485179 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=27912302471 ena=40873111540 run=28297539650 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=6026449125376 ena=41125076935 run=41125076935 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=828524462080 ena=41125078029 run=41125078029 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=23860026639 ena=40873107187 run=28294288650 ratio=0.00 cycles
CPU4  raw=27917716754 ena=40873103439 run=28293952400 ratio=0.00 instructions
CPU5  raw=216899 ena=40363669675 run=18446744051807264483 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=697470 ena=40393853517 run=18446744051796365639 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=58109 ena=40363673562 run=18446744051805957072 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=484914 ena=40393857661 run=18446744051794503139 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=23946859825 ena=40877093058 run=28297145326 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=2639753972 ena=40877090529 run=28299459658 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=51953608795 ena=40877087575 run=28301919511 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=1707768 ena=40877084705 run=28301529692 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=32942782939 ena=40877081111 run=28301492697 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=973100 ena=40877077834 run=28300904528 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=58194 ena=40877073495 run=28300300828 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=976117 ena=40877069461 run=28300048905 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=51823 ena=40877064151 run=25155536146 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1872597 ena=40877059001 run=25153804177 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=27929654738 ena=40877054724 run=28299298469 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=6026449125376 ena=41125038655 run=41125038655 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=828524462080 ena=41125037543 run=41125037543 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=23927474480 ena=40877048094 run=28296338314 ratio=0.00 cycles
CPU5  raw=27932546379 ena=40877044462 run=28297033622 ratio=0.00 instructions
CPU6  raw=228102 ena=40363630460 run=18446744051806356040 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=709003 ena=40393814794 run=18446744051793183396 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=69360 ena=40363634824 run=18446744051805256522 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=496482 ena=40393819278 run=18446744051790004924 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=23893191632 ena=40866701436 run=28288174179 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=2636902162 ena=40866698864 run=28289744410 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=51945672634 ena=40866695844 run=28291888826 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=1372868 ena=40866691458 run=28292760449 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=32930473339 ena=40866688337 run=28293733330 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=24574 ena=40866684619 run=28294367396 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=29151 ena=40866680810 run=28294447661 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=23919 ena=40866676829 run=28294218208 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=25810 ena=40866671720 run=25151482264 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1751626 ena=40866666137 run=25149271677 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=27918176418 ena=40866661891 run=28293503948 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=6026449125376 ena=41124995601 run=41124995601 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=828524462080 ena=41124994494 run=41124994494 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=23874811076 ena=40866655586 run=28290177306 ratio=0.00 cycles
CPU6  raw=27921484356 ena=40866654318 run=28289170688 ratio=0.00 instructions
CPU7  raw=251011 ena=40363589495 run=18446744051806991624 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=733479 ena=40393772565 run=18446744051789619090 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=103007 ena=40363590657 run=18446744051824533151 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=530497 ena=40393774319 run=18446744051804847316 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=23883180816 ena=40869940025 run=28290200096 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=2636187940 ena=40869937460 run=28291698560 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=51945363783 ena=40869934906 run=28294402697 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=1351613 ena=40869931984 run=28295493821 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=32923668811 ena=40869928827 run=28296304058 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=10089 ena=40869925298 run=28296716422 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=23232 ena=40869921392 run=28296563784 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=10342 ena=40869916809 run=28296034966 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=20810 ena=40869911520 run=25153364698 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1655648 ena=40869905898 run=25151447776 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=27919910373 ena=40869901669 run=28295902686 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=6026449125376 ena=41124953396 run=41124953396 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=828524462080 ena=41124952328 run=41124952328 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=23864344108 ena=40869895839 run=28292375962 ratio=0.00 cycles
CPU7  raw=27922506368 ena=40869892051 run=28291283435 ratio=0.00 instructions
CPU8  raw=272809 ena=40363544775 run=18446744051826501873 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=755725 ena=40393727867 run=18446744051804748504 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=121777 ena=40363545906 run=18446744051825893370 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=549633 ena=40393729057 run=18446744051803627430 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=23902665619 ena=40876716642 run=28295817482 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=2637557053 ena=40876714157 run=28298250008 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=51943641366 ena=40876710677 run=28301068763 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=1349566 ena=40876707720 run=28301357704 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=32920133772 ena=40876704016 run=28301325606 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=10341 ena=40876700571 run=28301065853 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=20755 ena=40876697953 run=28300117759 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=10225 ena=40876694040 run=28299837194 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=18627 ena=40876689442 run=25156277570 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1842054 ena=40876683919 run=25154098867 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=27924580232 ena=40876679695 run=28299582739 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=6026449125376 ena=41124906739 run=41124906739 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=828524462080 ena=41124906623 run=41124906623 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=23883784733 ena=40876674991 run=28296377759 ratio=0.00 cycles
CPU8  raw=27917168089 ena=40876671202 run=28295907393 ratio=0.00 instructions
CPU9  raw=277418 ena=40363498889 run=18446744051827365062 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=760313 ena=40393682091 run=18446744051805479242 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=93241 ena=40363500281 run=18446744051826328460 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=521550 ena=40393684342 run=18446744051804472944 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=23891872732 ena=40880456022 run=28298858650 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=2637107321 ena=40880456666 run=28301253240 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=51950712378 ena=40880453013 run=28303801260 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=1357466 ena=40880449988 run=28303896286 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=32924741669 ena=40880446902 run=28303814568 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=10638 ena=40880443453 run=28303260010 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=18135 ena=40880439591 run=28302666688 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=10704 ena=40880435114 run=28302324157 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=15536 ena=40880430050 run=25158229706 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1726631 ena=40880424670 run=25156386869 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=27916462657 ena=40880420527 run=28301999010 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=6026449125376 ena=41124863359 run=41124863359 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=828524462080 ena=41124862301 run=41124862301 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=23871993655 ena=40880414052 run=28298887318 ratio=0.00 cycles
CPU9  raw=27921843855 ena=40880410109 run=28298764207 ratio=0.00 instructions
CPU10  raw=259212 ena=40363454761 run=18446744051827219363 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=745617 ena=40393638015 run=18446744051805327703 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=64593 ena=40363456176 run=18446744051825748869 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=494502 ena=40393639427 run=18446744051803995195 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=1091583583 ena=40755169609 run=28211725221 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=115951769 ena=40755164666 run=28214923893 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=778829013 ena=40755160062 run=28218122956 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=1503743 ena=40755159059 run=28218401004 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=896001217 ena=40755156648 run=28217740320 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=152576 ena=40755153085 run=28217190604 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=59923 ena=40755148779 run=28216072165 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=149098 ena=40755130047 run=28215695803 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=50774 ena=40755124437 run=25080860716 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=8052382 ena=40755117838 run=25078203254 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=108033936 ena=40755113150 run=28214741790 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=6026449125376 ena=41124788265 run=41124788265 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=828524462080 ena=41124787113 run=41124787113 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=1091681703 ena=40755106227 run=28210800226 ratio=0.00 cycles
CPU10  raw=109228593 ena=40755102636 run=28210446790 ratio=0.00 instructions
CPU11  raw=245070 ena=40363378937 run=18446744051827286699 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=743309 ena=40393561548 run=18446744051805447870 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=56445 ena=40363379438 run=18446744051826366320 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=488663 ena=40393562644 run=18446744051803963255 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=1099632723 ena=40702940672 run=28172336513 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=116851308 ena=40702936004 run=28174114168 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=790819398 ena=40702884770 run=28174037052 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=1518143 ena=40702879741 run=28176215495 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=908831114 ena=40702876032 run=28179248929 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=179492 ena=40702872035 run=28179630716 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=120119 ena=40702867394 run=28181631033 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=176934 ena=40702867413 run=28182617896 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=80641 ena=40702860730 run=25054231262 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=8134528 ena=40702854170 run=25052063155 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=121861905 ena=40702851146 run=28183140315 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=6026288431104 ena=41124676584 run=41124676584 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=828501262336 ena=41124673600 run=41124673600 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=1099415773 ena=40702842195 run=28179607429 ratio=0.00 cycles
CPU11  raw=121784397 ena=40702838377 run=28175438378 ratio=0.00 instructions
CPU12  raw=447416 ena=40433161602 run=18446744051816695222 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=8132 ena=40461923598 run=18446744051797550433 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=443691 ena=40433148623 run=18446744051817697258 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=4971 ena=40461913387 run=18446744051798183014 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=26300507978 ena=40842202390 run=28273618284 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=2489563906 ena=40842200846 run=28271953650 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
