ep        -----------start-------------
CPU0  raw=6181141 ena=229501450276 run=18446743949403706083 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=2630085 ena=229641971109 run=18446743949323257936 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=3385276 ena=229501465641 run=18446743949408089182 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=779673 ena=229641969584 run=18446743949329246065 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=251192483758 ena=231451802215 run=160224354846 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=15706135633 ena=231451800755 run=160232673637 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=528978397347 ena=231451799191 run=160241279560 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=75192786 ena=231451799306 run=160241976647 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=338866840242 ena=231451798031 run=160242627037 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=10350300 ena=231451796408 run=160242356610 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=702389 ena=231451795702 run=160241332824 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=10294668 ena=231451793237 run=160240469313 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=603681 ena=231451790456 run=142436628226 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=32852635 ena=231451788064 run=142428577053 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=285263224839 ena=231451786573 run=160232930516 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=26881189740544 ena=232284861729 run=232284861729 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=4649719758848 ena=232284862755 run=232284862755 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=251074662039 ena=231451779783 run=160223951694 ratio=0.00 cycles
CPU0  raw=285289600677 ena=231451777702 run=160223892242 ratio=0.00 instructions
CPU1  raw=6293597 ena=229501440355 run=18446743949408518764 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2653889 ena=229641943857 run=18446743949333336313 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=3411632 ena=229501440349 run=18446743949406640134 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=785031 ena=229641946089 run=18446743949333111868 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=6193899986 ena=230708270944 run=159704584502 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=507164417 ena=230708267683 run=159719106287 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=4348093927 ena=230708265954 run=159731971123 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=8309490 ena=230708261592 run=159732954997 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=5005206580 ena=230708255254 run=159731692154 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=814748 ena=230708248452 run=159729479577 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=27452 ena=230708240773 run=159725659456 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=814719 ena=230708234339 run=159724896411 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=24374 ena=230708228681 run=141980262944 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=45593185 ena=230708223377 run=141967946680 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=588373214 ena=230708221619 run=159716834635 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=26881189740544 ena=232284833546 run=232284833546 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=4649719758848 ena=232284873610 run=232284873610 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=6193160577 ena=230708258247 run=159703704629 ratio=0.00 cycles
CPU1  raw=587882222 ena=230708254276 run=159703210196 ratio=0.00 instructions
CPU2  raw=6130376 ena=229501447438 run=18446743949402184125 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=2472503 ena=229641952736 run=18446743949328085528 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=3355894 ena=229501450155 run=18446743949374913881 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=729402 ena=229641956330 run=18446743949301999124 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=6146395330 ena=230744555928 run=159748172172 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=503235265 ena=230744558947 run=159806899754 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=4323249795 ena=230744556038 run=159801649178 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=8277789 ena=230744550401 run=159756785907 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=4984628193 ena=230744543885 run=159751200470 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=811414 ena=230744537656 run=159745900404 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=17215 ena=230744530217 run=159742181135 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=811434 ena=230744524560 run=159749049090 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=15799 ena=230744520573 run=141989742960 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=45065087 ena=230744515095 run=141936314787 ratio=0.00 hsw_ep::ICACHE:misses
