ep        -----------start-------------
CPU4  raw=24254309159 ena=23274405584 run=16113438127 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=4269988904960 ena=23381841578 run=23381841578 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=536292294656 ena=23381839829 run=23381839829 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=20711787557 ena=23274401016 run=16110331957 ratio=0.00 cycles
CPU4  raw=24251993045 ena=23274397236 run=16108918178 ratio=0.00 instructions
CPU5  raw=2064661 ena=23062930012 run=18446744061178820610 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=1821071 ena=23078295863 run=18446744061170062492 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=1785158 ena=23062932078 run=18446744061178345960 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=1543268 ena=23078297819 run=18446744061169108325 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=20787127408 ena=23275986495 run=16110993481 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=1485337184 ena=23275982670 run=16111624200 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=45099751659 ena=23275977250 run=16113192979 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=1019685 ena=23275973060 run=16113866577 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=28584000642 ena=23275966295 run=16114740514 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=2250510 ena=23275961988 run=16115517523 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=60821 ena=23275957714 run=16115732093 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=2248636 ena=23275952817 run=16116171730 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=54919 ena=23275948062 run=14326235672 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1585702 ena=23275943506 run=14324832560 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=24263016792 ena=23275940200 run=16115718909 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=4269849444352 ena=23381788446 run=23381788446 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=536270209024 ena=23381787959 run=23381787959 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=20779545377 ena=23275936362 run=16112751407 ratio=0.00 cycles
CPU5  raw=24260730853 ena=23275954643 run=16111436932 ratio=0.00 instructions
CPU6  raw=2073637 ena=23062907987 run=18446744061180153761 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=1830067 ena=23078274020 run=18446744061170441610 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=1785348 ena=23062910248 run=18446744061179505981 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=1543159 ena=23078276185 run=18446744061169679028 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=20735472270 ena=23282216872 run=16115164183 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=1481653836 ena=23282212828 run=16116332673 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=45102766980 ena=23282207598 run=16118429798 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=756018 ena=23282202158 run=16119356591 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=28579086501 ena=23282196566 run=16120260257 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=1371226 ena=23282192523 run=16121000062 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=23695 ena=23282188098 run=16120729030 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=1375186 ena=23282184330 run=16120538218 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=22766 ena=23282179757 run=14329007497 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1382461 ena=23282175316 run=14327103093 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=24253082781 ena=23282172131 run=16118530574 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=4269849444352 ena=23381768047 run=23381768047 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=536270209024 ena=23381767656 run=23381767656 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=20727030413 ena=23282171675 run=16115771959 ratio=0.00 cycles
CPU6  raw=24253883022 ena=23282168357 run=16115019692 ratio=0.00 instructions
CPU7  raw=2084004 ena=23062862451 run=18446744061181012261 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=1837524 ena=23078228582 run=18446744061171150375 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=1791946 ena=23062864824 run=18446744061180015114 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=1550214 ena=23078230754 run=18446744061170291171 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=20718691171 ena=23272933733 run=16109946487 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1480463132 ena=23272928819 run=16111636699 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=45072432363 ena=23272924032 run=16113557532 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=682761 ena=23272919125 run=16113895650 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=28561663103 ena=23272913776 run=16113976537 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=2093728 ena=23272909413 run=16114231231 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=16360 ena=23272905494 run=16113392009 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=2093709 ena=23272900867 run=16112714947 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=14845 ena=23272895672 run=14321941689 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1454963 ena=23272890171 run=14319999427 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=24250999215 ena=23272883906 run=16111227663 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=4269849444352 ena=23381718745 run=23381718745 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=536270209024 ena=23381718241 run=23381718241 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=20708490050 ena=23272881859 run=16109207003 ratio=0.00 cycles
CPU7  raw=24251916361 ena=23272878318 run=16108943036 ratio=0.00 instructions
CPU8  raw=2089052 ena=23062809235 run=18446744061181126385 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1842709 ena=23078175242 run=18446744061171658916 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=1793086 ena=23062811607 run=18446744061179271351 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=1550676 ena=23078180581 run=18446744061169848976 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=20767100388 ena=23267080680 run=16106427760 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=1483961352 ena=23267073422 run=16107836637 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=45098458561 ena=23267064773 run=16109544055 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=757900 ena=23267058435 run=16109613944 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=28578934521 ena=23267052527 run=16110203217 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=2177244 ena=23267047320 run=16109933056 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=27260 ena=23267042217 run=16108794224 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=2177792 ena=23267036605 run=16108130111 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=24999 ena=23267030922 run=14317519609 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1390428 ena=23267004693 run=14316380447 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=24253408112 ena=23267001332 run=16107375558 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=4269849444352 ena=23381618994 run=23381618994 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=536270209024 ena=23381618083 run=23381618083 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=20757279297 ena=23267001904 run=16105698580 ratio=0.00 cycles
CPU8  raw=24253957690 ena=23266998141 run=16105755847 ratio=0.00 instructions
CPU9  raw=2096054 ena=23062713896 run=18446744061179416648 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=1849806 ena=23078081267 run=18446744061170173001 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=1793283 ena=23062719007 run=18446744061177291119 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=1551349 ena=23078086535 run=18446744061168368750 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=20767822885 ena=23284139991 run=16116427754 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=1484015775 ena=23284136296 run=16117661380 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=45111071492 ena=23284130992 run=16119666077 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=806266 ena=23284127052 run=16120696390 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=28594603302 ena=23284122287 run=16121578758 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=1467300 ena=23284119366 run=16122152226 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=58038 ena=23284115191 run=16121878387 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=1418677 ena=23284110800 run=16121685474 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=48914 ena=23284106168 run=14330274474 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1689679 ena=23284101325 run=14328473918 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=24265149072 ena=23284098420 run=16120155529 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=4269849444352 ena=23381536199 run=23381536199 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=536270209024 ena=23381534523 run=23381534523 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=20760229996 ena=23284042880 run=16117362766 ratio=0.00 cycles
CPU9  raw=24263036381 ena=23284038926 run=16116407559 ratio=0.00 instructions
CPU10  raw=2086942 ena=23062639229 run=18446744061177333520 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1845575 ena=23078005699 run=18446744061168712762 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=1784494 ena=23062645029 run=18446744061175356943 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=1542303 ena=23078010917 run=18446744061167022164 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=20743887540 ena=23284088215 run=16116238042 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=1482396594 ena=23284083815 run=16117611411 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=45101361670 ena=23284078563 run=16119700340 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=776377 ena=23284073227 run=16120765904 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=28574887387 ena=23284067785 run=16121788004 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=1473533 ena=23284063417 run=16122306815 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=19930 ena=23284059082 run=16121911878 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=1472854 ena=23284054473 run=16121723160 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=18824 ena=23284051095 run=14330148140 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1464020 ena=23284076256 run=14328288652 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=24248705354 ena=23284073362 run=16120030933 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=4269849444352 ena=23381521064 run=23381521064 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=536270209024 ena=23381520285 run=23381520285 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=20736347525 ena=23284069051 run=16117170092 ratio=0.00 cycles
CPU10  raw=24248002666 ena=23284065253 run=16116280345 ratio=0.00 instructions
CPU11  raw=2076707 ena=23062625473 run=18446744061176110655 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=1838576 ena=23077989941 run=18446744061168280978 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=1782304 ena=23062627687 run=18446744061193242446 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=1540193 ena=23077992401 run=18446744061185684227 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=20758708055 ena=23279101608 run=16112102118 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=1483351276 ena=23279097260 run=16113303705 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=45092159372 ena=23279092158 run=16115628573 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=800777 ena=23279087070 run=16117040250 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=28576836533 ena=23279081742 run=16118270154 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=393345 ena=23279075987 run=16118971405 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=29085 ena=23279075339 run=16118554790 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=393344 ena=23279070664 run=16118445717 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=27324 ena=23279065870 run=14327831211 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1514175 ena=23279061098 run=14325929804 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=24252695364 ena=23279058197 run=16117213339 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=4269849444352 ena=23381472941 run=23381472941 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=536270209024 ena=23381472121 run=23381472121 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=20750096503 ena=23279053953 run=16114120610 ratio=0.00 cycles
CPU11  raw=24248989789 ena=23279052342 run=16112505835 ratio=0.00 instructions
CPU12  raw=277804 ena=23056200309 run=18446744061228447230 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=15621 ena=23082293666 run=18446744061217211208 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=267537 ena=23056183460 run=18446744061228898212 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=14351 ena=23082280866 run=18446744061217781527 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=22035219401 ena=23283719618 run=16116159346 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
