ep        -----------start-------------
CPU0  raw=696823 ena=26203415722 run=18446744059523288442 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=334803 ena=26223045909 run=18446744059510051933 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=434343 ena=26203545548 run=18446744059524549993 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=134798 ena=26223042809 run=18446744059511731423 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=23207801177 ena=26470036476 run=18322310931 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1786140108 ena=26470052422 run=18324380200 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=48388978394 ena=26470050811 run=18326466959 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=8804991 ena=26470049193 run=18327443528 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=31115545853 ena=26470116191 run=18327572498 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1620704 ena=26470114517 run=18327378006 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=205679 ena=26470111747 run=18327088932 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1624895 ena=26470108675 run=18326916594 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=185720 ena=26470104848 run=16290378415 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3329538 ena=26470101595 run=16288499074 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=26113758187 ena=26470099741 run=18325399632 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4586195910656 ena=26589547465 run=26589547465 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=551275659264 ena=26589548395 run=26589548395 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=23196953360 ena=26470099399 run=18322436174 ratio=0.00 cycles
CPU0  raw=26110236809 ena=26470096898 run=18321562915 ratio=0.00 instructions
CPU1  raw=728658 ena=26203587063 run=18446744059525814196 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=376355 ena=26223087648 run=18446744059514447465 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=440454 ena=26203585765 run=18446744059526313358 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=142414 ena=26223086095 run=18446744059516273472 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=21681120201 ena=26471005092 run=18322839280 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1668519009 ena=26471000227 run=18324917690 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=47149572099 ena=26470994645 run=18327413516 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=857727 ena=26470989810 run=18328367139 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=29884743384 ena=26470986325 run=18328493521 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=76675 ena=26470982062 run=18328318621 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=18808 ena=26470979294 run=18327770897 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=79048 ena=26470974383 run=18327554006 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=17644 ena=26470971270 run=16290694609 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1657617 ena=26470965132 run=16288784106 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=25359735487 ena=26470961405 run=18325760069 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4586195910656 ena=26589494256 run=26589494256 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=551275659264 ena=26589492473 run=26589492473 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=21669976782 ena=26470955718 run=18322698390 ratio=0.00 cycles
CPU1  raw=25357720630 ena=26470947476 run=18321908421 ratio=0.00 instructions
CPU2  raw=716211 ena=26203522621 run=18446744059526312021 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=361177 ena=26223022778 run=18446744059517549724 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=429956 ena=26203520664 run=18446744059497373629 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=134457 ena=26223022999 run=18446744059489533948 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=21696151414 ena=26469036530 run=18320639726 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1669704266 ena=26469031805 run=18322837292 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=47178626410 ena=26469030622 run=18325622572 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=907250 ena=26469024864 run=18326838057 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=29902367282 ena=26469020759 run=18327121094 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=236629 ena=26469017344 run=18327259569 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=40688 ena=26469012446 run=18326717201 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=177598 ena=26469007414 run=18326553318 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
