ep        -----------start-------------
CPU0  raw=1485479 ena=28474828425 run=18446744058294737355 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1828105 ena=28494436609 run=18446744058283276826 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=1106198 ena=28474947427 run=18446744058296072230 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=1412269 ena=28494434141 run=18446744058285083607 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=23307211046 ena=28776816318 run=19920031470 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1943310431 ena=28776815859 run=19921316992 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=48504246088 ena=28776827703 run=19922674903 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=9649083 ena=28776825854 run=19922553837 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=31231647321 ena=28776824072 run=19922319200 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=2892696 ena=28776821773 run=19922339136 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=188994 ena=28776818664 run=19922996080 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=2890430 ena=28776815295 run=19923815908 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=163458 ena=28776811488 run=17711289720 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3319109 ena=28776808182 run=17709992304 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=26185320658 ena=28776806014 run=19923879898 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4777121939456 ena=28920881897 run=28920881897 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=652063211520 ena=28920882241 run=28920882241 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=23294059422 ena=28776805454 run=19920821175 ratio=0.00 cycles
CPU0  raw=26178965792 ena=28776803058 run=19919957121 ratio=0.00 instructions
CPU1  raw=1513310 ena=28474933014 run=18446744058297195608 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1875751 ena=28494419657 run=18446744058286859274 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=1115727 ena=28474930519 run=18446744058298042407 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=1425095 ena=28494417109 run=18446744058287977392 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=21732097615 ena=28778625021 run=19920907925 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1811865854 ena=28778623019 run=19922392813 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=47160687443 ena=28778620381 run=19923885145 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=957624 ena=28778617538 run=19923906026 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=29904043508 ena=28778614663 run=19923848192 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=1183475 ena=28778607897 run=19923909312 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=36535 ena=28778602677 run=19924547422 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=1185514 ena=28778595528 run=19925280066 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=29540 ena=28778590334 run=17712483567 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1868848 ena=28778585854 run=17710945179 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=25366210140 ena=28778582722 run=19924920898 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4777121939456 ena=28920831071 run=28920831071 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=652063211520 ena=28920829696 run=28920829696 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=21720048266 ena=28778578077 run=19921771521 ratio=0.00 cycles
CPU1  raw=25363775662 ena=28778574120 run=19920881750 ratio=0.00 instructions
CPU2  raw=1481250 ena=28474878480 run=18446744058298463212 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1845586 ena=28494365034 run=18446744058288531362 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=1105657 ena=28474876402 run=18446744058268143519 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=1416829 ena=28494364667 run=18446744058258474238 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=21720032233 ena=28778622572 run=19920542783 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1810931975 ena=28778620507 run=19922059784 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=47165849163 ena=28778621190 run=19923755530 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=954933 ena=28778618211 run=19923969905 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
