ep        -----------start-------------
CPU0  raw=530647 ena=34441460835 run=18446744055062137149 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=54206 ena=34462765177 run=18446744055050488405 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=421975 ena=34441486377 run=18446744055063368099 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=23609 ena=34462762905 run=18446744055051764632 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=49687852510 ena=34672927897 run=24003627691 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2366836695 ena=34672927682 run=24004642456 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=105235017508 ena=34672926737 run=24005675079 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=11698427 ena=34672926990 run=24005595606 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=67206006690 ena=34672925967 run=24005405562 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1531407 ena=34672924831 run=24005087988 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=221656 ena=34672923123 run=24004640487 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1531446 ena=34672921019 run=24004507187 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=197069 ena=34672918733 run=21336820611 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=5433609 ena=34672916078 run=21336122069 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=56719747689 ena=34672915736 run=24004356507 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=6407577927680 ena=34772216098 run=34772216098 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=677424398336 ena=34772216790 run=34772216790 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=49668731428 ena=34672915703 run=24002561147 ratio=0.00 cycles
CPU0  raw=56720891709 ena=34672914070 run=24002668479 ratio=0.00 instructions
CPU1  raw=528709 ena=34441471105 run=18446744055064335586 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=52620 ena=34462747516 run=18446744055053092466 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=421268 ena=34441469723 run=18446744055064931837 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=22807 ena=34462746099 run=18446744055054302118 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=47511469265 ena=34674524696 run=24004258398 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=2263146408 ena=34674522902 run=24005419528 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=103594676550 ena=34674520719 run=24006537235 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1139952 ena=34674518373 run=24006636024 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=65590108435 ena=34674516041 run=24006639599 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
