ep        -----------start-------------
CPU0  raw=181020 ena=57783407549 run=18446744042409659941 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=807406 ena=57816253574 run=18446744042392105457 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=64293 ena=57783453872 run=18446744042410476206 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=667811 ena=57816253888 run=18446744042392197426 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=71317260948 ena=58216456460 run=40298946221 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=3963609585 ena=58216454609 run=40302375393 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=150780702254 ena=58216453227 run=40305521386 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=19004927 ena=58216451939 run=40306516710 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=96442017509 ena=58216450776 run=40306892921 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1845953 ena=58216449482 run=40306445224 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=204524 ena=58216447175 run=40305857407 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1845607 ena=58216446302 run=40305581857 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=181811 ena=58216443899 run=35827084461 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=7024769 ena=58216441637 run=35824099664 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=81276391069 ena=58216441449 run=40302967773 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=8786558320640 ena=58411775211 run=58411775211 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=1133689962496 ena=58411776051 run=58411776051 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=71289148849 ena=58216441403 run=40299201478 ratio=0.00 cycles
CPU0  raw=81277675798 ena=58216439541 run=40298414816 ratio=0.00 instructions
CPU1  raw=172455 ena=57783437774 run=18446744042411061444 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=797197 ena=57816237735 run=18446744042392598512 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=56491 ena=57783438693 run=18446744042410813495 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=659896 ena=57816238533 run=18446744042392306942 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=68028722060 ena=58212324880 run=40295803397 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=3780750355 ena=58212320793 run=40298833549 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=148087464265 ena=58212316444 run=40301758988 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=2001671 ena=58212311956 run=40302711683 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=93759660117 ena=58212308943 run=40303652307 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=15511 ena=58212306151 run=40303696336 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=81932 ena=58212302601 run=40303510530 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=14712 ena=58212298916 run=40303445339 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=70205 ena=58212294901 run=35825201701 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=4440928 ena=58212291080 run=35822122106 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=79636559396 ena=58212288502 run=40300443428 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
