ep        -----------start-------------
CPU0  raw=546160 ena=30154050359 run=18446744057385487518 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=100260 ena=30172607632 run=18446744057374943837 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=378085 ena=30154051087 run=18446744057386114782 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=32594 ena=30172605215 run=18446744057376013204 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=41343561713 ena=30325661507 run=20986537570 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=2068287047 ena=30325678939 run=20991683813 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=87750121048 ena=30325677629 run=20996731546 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=9778210 ena=30325676629 run=21000737749 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=56076538143 ena=30325676781 run=20998855408 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=938381 ena=30325675424 run=20998559201 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=104147 ena=30325673392 run=20999210265 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=938374 ena=30325671212 run=21000295172 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=94031 ena=30325668846 run=18665945310 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=3716089 ena=30325665493 run=18661111349 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=47290559649 ena=30325663992 run=20993047554 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5752908414976 ena=30454466454 run=30454466454 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=607953551360 ena=30454467030 run=30454467030 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=41327804754 ena=30325663734 run=20986106123 ratio=0.00 cycles
CPU0  raw=47278462255 ena=30325661929 run=20980766650 ratio=0.00 instructions
CPU1  raw=550586 ena=30154053674 run=18446744057386489396 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=106137 ena=30172607647 run=18446744057377118534 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=378990 ena=30154052087 run=18446744057386714641 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=33899 ena=30172606186 run=18446744057377891098 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=39577627092 ena=30361404143 run=21016845974 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1979449105 ena=30361402118 run=21017605373 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=86348221543 ena=30361399405 run=21018774833 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=999307 ena=30361396840 run=21019217044 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=54670774148 ena=30361394124 run=21019475102 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=30052 ena=30361390263 run=21019611979 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=43833 ena=30361385603 run=21020345943 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=29570 ena=30361380611 run=21021127037 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=32909 ena=30361375224 run=18686477191 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=2199664 ena=30361389520 run=18685582993 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=46451117574 ena=30361386635 run=21021259856 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5753050234880 ena=30454447418 run=30454447418 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=607976816640 ena=30454446422 run=30454446422 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=39567180709 ena=30361382972 run=21018306815 ratio=0.00 cycles
CPU1  raw=46446904225 ena=30361379303 run=21017048206 ratio=0.00 instructions
CPU2  raw=547656 ena=30154061766 run=18446744057386862857 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=104339 ena=30172616959 run=18446744057378252516 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=376490 ena=30154059967 run=18446744057366636559 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=31291 ena=30172616488 run=18446744057358438924 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=39599123288 ena=30362967933 run=21018295523 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1980506734 ena=30362984888 run=21019145413 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=86338654845 ena=30362985508 run=21020148371 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=1016138 ena=30362982933 run=21020243624 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=54668986835 ena=30362980323 run=21020348585 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=7620 ena=30362977529 run=21020473319 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=23435 ena=30362973461 run=21021246836 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=7157 ena=30362968432 run=21021996361 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=21860 ena=30362964213 run=18687304148 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=2151278 ena=30362958522 run=18686343685 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=46451352202 ena=30362955187 run=21022145722 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=5753050234880 ena=30454471919 run=30454471919 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=607976816640 ena=30454471217 run=30454471217 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=39588325021 ena=30362952025 run=21019427513 ratio=0.00 cycles
CPU2  raw=46450723070 ena=30362948958 run=21018363730 ratio=0.00 instructions
CPU3  raw=539683 ena=30154044437 run=18446744057347172660 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=94319 ena=30172601187 run=18446744057338955319 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=373592 ena=30154045838 run=18446744057346086806 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=27804 ena=30172602657 run=18446744057337879386 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=39590112345 ena=30359657955 run=21016405136 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1980121432 ena=30359656070 run=21017100626 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=86321033799 ena=30359653185 run=21017832957 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=947029 ena=30359650784 run=21017700474 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=54663702588 ena=30359648302 run=21017403174 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=43164 ena=30359659460 run=21017233751 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=37950 ena=30359654919 run=21018280090 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=43379 ena=30359651218 run=21019413234 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=35579 ena=30359645989 run=18685497947 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=2065405 ena=30359640799 run=18684981153 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=46451031487 ena=30359637788 run=21020491805 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=5753050234880 ena=30454450012 run=30454450012 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=607976816640 ena=30454449175 run=30454449175 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=39579628277 ena=30359635104 run=21017650279 ratio=0.00 cycles
CPU3  raw=46448615912 ena=30359632457 run=21016532445 ratio=0.00 instructions
CPU4  raw=536069 ena=30154024032 run=18446744057346948107 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=89801 ena=30172580819 run=18446744057338294161 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=371696 ena=30154025278 run=18446744057346323258 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=25312 ena=30172582138 run=18446744057337484289 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=39725308834 ena=30360868445 run=21017660563 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=1986807891 ena=30360867395 run=21018333318 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=86321258514 ena=30360864720 run=21018952326 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=1339366 ena=30360861910 run=21018681904 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=54668233410 ena=30360859278 run=21018464408 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=488277 ena=30360855252 run=21018174661 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=120634 ena=30360849176 run=21018959512 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=497576 ena=30360843970 run=21020210828 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=113916 ena=30360840591 run=18685602752 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=2300417 ena=30360836256 run=18685223752 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=46453528795 ena=30360833579 run=21020950446 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
