ep        -----------start-------------
CPU0  raw=1990921 ena=62692138061 run=18446744039748133374 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=524669 ena=63409405272 run=18446744039389115850 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=992278 ena=62692231415 run=18446744039726763713 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=162479 ena=63409403537 run=18446744039385808786 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=51858808251 ena=64028857552 run=44322676096 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=4323928239 ena=64028857388 run=44325858498 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=106981748745 ena=64028855632 run=44329246690 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=21239841 ena=64028855583 run=44329404950 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=68975100865 ena=64028854213 run=44329222471 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=3465327 ena=64028851971 run=44329691945 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=1400213 ena=64028849109 run=44329636192 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=3461460 ena=64028845383 run=44329986276 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=1226835 ena=64028841313 run=39405813198 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=6917242 ena=64028837595 run=39402169031 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=57729766963 ena=64028836688 run=44327910186 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=8268927991808 ena=64341356212 run=64341356212 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=1298882428928 ena=64341357397 run=64341357397 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=51827755858 ena=64028836759 run=44323345177 ratio=0.00 cycles
CPU0  raw=57734059832 ena=64028834009 run=44322450222 ratio=0.00 instructions
CPU1  raw=2002664 ena=62692205591 run=18446744039709983218 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=516605 ena=63409377449 run=18446744039378323645 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=999401 ena=62692204048 run=18446744039701743785 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=160333 ena=63409378875 run=18446744039373747971 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=47722002445 ena=64022506504 run=44317597991 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=3978742196 ena=64022502390 run=44321233237 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=103782731318 ena=64022499024 run=44324808321 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=2096779 ena=64022496882 run=44325198318 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=65790766537 ena=64022493798 run=44325230172 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=33849 ena=64022577653 run=44325552542 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=70796 ena=64022572266 run=44325626582 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=33558 ena=64022564736 run=44325996570 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=64233 ena=64022557073 run=39402172139 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=4375663 ena=64022550520 run=39398308411 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=55799866015 ena=64022546805 run=44323341280 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=8268927991808 ena=64341416008 run=64341416008 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=1298882428928 ena=64341415485 run=64341415485 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=47693334056 ena=64022541757 run=44318589676 ratio=0.00 cycles
CPU1  raw=55798327160 ena=64022537737 run=44317560300 ratio=0.00 instructions
CPU2  raw=2013342 ena=62692224325 run=18446744039697732316 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=507623 ena=63409419761 run=18446744039367283609 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=996328 ena=62692226784 run=18446744039668671810 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=153835 ena=63409423926 run=18446744039330117002 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=47707338776 ena=64019638268 run=44314535206 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=3977548460 ena=64019634855 run=44319064094 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=103780049590 ena=64019635721 run=44323181110 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=2045126 ena=64019632122 run=44323770228 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=65790713804 ena=64019628467 run=44323942744 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=22408 ena=64019623177 run=44323687145 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=32285 ena=64019615734 run=44323305388 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=21237 ena=64019607712 run=44323509136 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=28939 ena=64019599531 run=39400788785 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=4311440 ena=64019593338 run=39396518994 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=55791846787 ena=64019592398 run=44321852105 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=8268927991808 ena=64341367329 run=64341367329 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=1298882428928 ena=64341366490 run=64341366490 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=47677585269 ena=64019587560 run=44316445493 ratio=0.00 cycles
CPU2  raw=55793010800 ena=64019583207 run=44314618941 ratio=0.00 instructions
CPU3  raw=1946985 ena=62692175086 run=18446744039647016660 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=481968 ena=63409372811 run=18446744039297232959 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=973868 ena=62692182438 run=18446744039656284110 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=143103 ena=63409380481 run=18446744039292107175 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=47680327774 ena=64024014608 run=44319291706 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=3975315174 ena=64024012206 run=44320750244 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=103744555573 ena=64024008895 run=44324744289 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=1994055 ena=64024005409 run=44325768032 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=65768672488 ena=64024001755 run=44326229628 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=21979 ena=64023996204 run=44327526636 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=23751 ena=64023989611 run=44327481121 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=20857 ena=64023982201 run=44327696815 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=24473 ena=64023974155 run=39402495029 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=4059975 ena=64023969353 run=39399745679 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=55789411727 ena=64023966132 run=44324754934 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=8268927991808 ena=64341328891 run=64341328891 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=1298882428928 ena=64341327278 run=64341327278 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=47651919411 ena=64023952776 run=44319836918 ratio=0.00 cycles
CPU3  raw=55791724353 ena=64023948796 run=44319770063 ratio=0.00 instructions
CPU4  raw=1858350 ena=62692127762 run=18446744039671472222 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=451773 ena=63409325736 run=18446744039296064426 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=960232 ena=62692134170 run=18446744039681454153 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=135176 ena=63409330274 run=18446744039298653646 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=47770675012 ena=64024967921 run=44318936955 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=3982988990 ena=64024964859 run=44322761186 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=103901365011 ena=64024961122 run=44326785733 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=2043356 ena=64024958958 run=44327561498 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=65782166132 ena=64024953838 run=44327639594 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=21242 ena=64024970062 run=44327761903 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=29518 ena=64024962995 run=44327212513 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=20542 ena=64024955019 run=44327191299 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=26469 ena=64024950895 run=39403346042 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=4091550 ena=64024944802 run=39399428267 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=55789500915 ena=64024941303 run=44325094305 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=8268927991808 ena=64341296381 run=64341296381 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=1298882428928 ena=64341295677 run=64341295677 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=47740262216 ena=64024935596 run=44320188601 ratio=0.00 cycles
CPU4  raw=55789628791 ena=64024931501 run=44318857385 ratio=0.00 instructions
CPU5  raw=1838279 ena=62692103927 run=18446744039707635913 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=442398 ena=63409299937 run=18446744039321132404 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=957897 ena=62692106283 run=18446744039709931658 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=135058 ena=63409302205 run=18446744039317860453 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
