ep        -----------start-------------
CPU0  raw=37007 ena=20471310340 run=18446744062624244455 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=298828 ena=20482424057 run=18446744062618306658 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=10216 ena=20471346044 run=18446744062625408055 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=237263 ena=20482421696 run=18446744062619278010 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=30789409253 ena=20605329224 run=14264417246 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1400005056 ena=20605327695 run=14264984722 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=65662832432 ena=20605326460 run=14265536782 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=6562189 ena=20605325257 run=14265458972 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=41918839633 ena=20605324238 run=14265359555 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=640505 ena=20605322889 run=14265160971 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=60219 ena=20605321140 run=14264935300 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=638998 ena=20605319088 run=14264910961 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=51186 ena=20605316900 run=12680876661 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2350058 ena=20605314890 run=12680504891 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=35404657880 ena=20605313649 run=14266695836 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=5887264292864 ena=20659063099 run=20659063099 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=401654611968 ena=20659063744 run=20659063744 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=30780636544 ena=20605314486 run=14265223482 ratio=0.00 cycles
CPU0  raw=35401216721 ena=20605312854 run=14264331824 ratio=0.00 instructions
CPU1  raw=38500 ena=20471326986 run=18446744062626656090 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=302330 ena=20482403727 run=18446744062620311075 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=10409 ena=20471326799 run=18446744062627950849 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=237735 ena=20482402466 run=18446744062621363414 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=29748999870 ena=20600701978 run=14260752004 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1352560357 ena=20600699545 run=14261439857 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=64719311862 ena=20600697165 run=14262196338 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=910316 ena=20600694359 run=14262347010 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=40996571376 ena=20600691826 run=14262409009 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=422912 ena=20600689199 run=14262307815 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=55687 ena=20600686120 run=14262021771 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=419353 ena=20600681614 run=14262005299 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=48671 ena=20600676608 run=12678232791 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1867635 ena=20600671673 run=12677641072 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=34838971521 ena=20600667970 run=14263444895 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=5887264292864 ena=20659021621 run=20659021621 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=401654611968 ena=20659020667 run=20659020667 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=29739884000 ena=20600663219 run=14261743110 ratio=0.00 cycles
CPU1  raw=34838169025 ena=20600681123 run=14260753741 ratio=0.00 instructions
CPU2  raw=38872 ena=20471305119 run=18446744062628979164 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=302639 ena=20482381607 run=18446744062622303128 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=10439 ena=20471305545 run=18446744062609593559 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=237449 ena=20482383123 run=18446744062603003738 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=29729755425 ena=20601034588 run=14261073041 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1351654944 ena=20601029608 run=14261660023 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=64735273097 ena=20601029940 run=14262325340 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=695733 ena=20601028492 run=14262440679 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=40991687534 ena=20601026025 run=14262483707 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=5707 ena=20601023401 run=14262351908 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=16155 ena=20601020369 run=14262124700 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=5131 ena=20601016998 run=14262149257 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=14146 ena=20601012262 run=12678503865 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1619047 ena=20601007391 run=12678041078 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=34837014656 ena=20601003683 run=14263852915 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=5887264292864 ena=20659007655 run=20659007655 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=401654611968 ena=20659007145 run=20659007145 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=29720051544 ena=20600999567 run=14262177308 ratio=0.00 cycles
CPU2  raw=34837135260 ena=20600996771 run=14261155522 ratio=0.00 instructions
CPU3  raw=37141 ena=20471267507 run=18446744062590826967 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=300288 ena=20482345627 run=18446744062584468686 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=9257 ena=20471270784 run=18446744062588739268 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=236312 ena=20482348821 run=18446744062582803408 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=29705039566 ena=20601422615 run=14261444898 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1350549982 ena=20601420893 run=14262083898 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=64721823764 ena=20601418618 run=14262718109 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=683741 ena=20601416310 run=14262741010 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=40986600838 ena=20601413870 run=14262700754 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=4369 ena=20601411027 run=14262594346 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=23922 ena=20601408004 run=14262440474 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=3976 ena=20601449179 run=14262498489 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=19872 ena=20601444824 run=12678690833 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1549819 ena=20601440208 run=12678153676 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=34836757630 ena=20601436688 run=14263931559 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=5887264292864 ena=20659018831 run=20659018831 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=401654611968 ena=20659016936 run=20659016936 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=29699146689 ena=20601431127 run=14262321210 ratio=0.00 cycles
CPU3  raw=34831618616 ena=20601428342 run=14261436349 ratio=0.00 instructions
CPU4  raw=35511 ena=20471269025 run=18446744062588133122 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=298775 ena=20482347755 run=18446744062582497541 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=9366 ena=20471273305 run=18446744062586039818 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=236145 ena=20482352101 run=18446744062580521602 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=29693927163 ena=20601081719 run=14261086115 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=1350049439 ena=20601079767 run=14261776155 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=64727836710 ena=20601077077 run=14262470284 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=714541 ena=20601074649 run=14262578377 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=40988543913 ena=20601072220 run=14262647544 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=4514 ena=20601068810 run=14262454082 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=18155 ena=20601065527 run=14262256916 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=4127 ena=20601061277 run=14262289011 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=15694 ena=20601058856 run=12678420280 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1555009 ena=20601054289 run=12677918340 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=34834486516 ena=20601050648 run=14263705139 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=5887086297088 ena=20658985731 run=20658985731 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=401631412224 ena=20658985830 run=20658985830 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=29685940877 ena=20601047330 run=14262010705 ratio=0.00 cycles
CPU4  raw=34834355307 ena=20601044527 run=14261074218 ratio=0.00 instructions
CPU5  raw=35701 ena=20471238204 run=18446744062586641891 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=298448 ena=20482314434 run=18446744062581230879 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=9319 ena=20471237933 run=18446744062603583484 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=236291 ena=20482315560 run=18446744062597977730 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=29712457564 ena=20601830273 run=14261638585 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=1350896317 ena=20601828302 run=14262300681 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=64729642991 ena=20601825904 run=14262980828 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=713021 ena=20601823563 run=14263020505 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=40986712300 ena=20601821343 run=14263148327 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=4217 ena=20601818939 run=14262934331 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=17312 ena=20601815873 run=14262673106 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=4034 ena=20601812614 run=14262725223 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=15059 ena=20601807973 run=12678864704 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1517694 ena=20601803056 run=12678412229 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=34833860621 ena=20601799331 run=14264296461 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=5887086297088 ena=20658948275 run=20658948275 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=401631412224 ena=20658947067 run=20658947067 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=29702398307 ena=20601793404 run=14262667563 ratio=0.00 cycles
CPU5  raw=34831301697 ena=20601790630 run=14261628309 ratio=0.00 instructions
CPU6  raw=49231 ena=20471200352 run=18446744062604279661 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=312654 ena=20482278032 run=18446744062598420242 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=13174 ena=20471201608 run=18446744062603453211 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=240278 ena=20482279302 run=18446744062597274636 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=29695122364 ena=20602344361 run=14261973617 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=1350170431 ena=20602342300 run=14262520171 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=64717405404 ena=20602339766 run=14263146309 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=711731 ena=20602337429 run=14263286152 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=40991241050 ena=20602335802 run=14263294811 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=4269 ena=20602333141 run=14263269020 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=18620 ena=20602330209 run=14263140973 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=3904 ena=20602326121 run=14263239233 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=16215 ena=20602321240 run=12679411735 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1533419 ena=20602316538 run=12678886250 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=34830252824 ena=20602312908 run=14264750535 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=5887086297088 ena=20658911510 run=20658911510 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=401631412224 ena=20658910534 run=20658910534 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=29689276099 ena=20602308430 run=14263005010 ratio=0.00 cycles
CPU6  raw=34825601248 ena=20602305711 run=14261966516 ratio=0.00 instructions
CPU7  raw=53661 ena=20471165058 run=18446744062604132361 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=316788 ena=20482242783 run=18446744062597787756 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=29710 ena=20471166405 run=18446744062603037391 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=256759 ena=20482244069 run=18446744062596758290 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=29707155547 ena=20602832738 run=14262459713 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1350670869 ena=20602830725 run=14263027749 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=64716303853 ena=20602827936 run=14263690397 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=692850 ena=20602825444 run=14263622194 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=40986956614 ena=20602823126 run=14263493492 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=4347 ena=20602820409 run=14263469778 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=16150 ena=20602817159 run=14263299461 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=4009 ena=20602813206 run=14263518941 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=14235 ena=20602810483 run=12679702659 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1647391 ena=20602805715 run=12679153607 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=34836889923 ena=20602801884 run=14265044210 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=5887086297088 ena=20658876844 run=20658876844 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=401631412224 ena=20658876029 run=20658876029 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=29701098853 ena=20602797241 run=14263280008 ratio=0.00 cycles
CPU7  raw=34832567845 ena=20602794429 run=14262372010 ratio=0.00 instructions
CPU8  raw=80714 ena=20471128174 run=18446744062603390505 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=343533 ena=20482207363 run=18446744062597179282 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=30127 ena=20471131126 run=18446744062602167627 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=256840 ena=20482208795 run=18446744062596092633 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=29710877628 ena=20601363596 run=14261282288 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=1350949491 ena=20601361466 run=14261895235 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=64723264184 ena=20601358811 run=14262572458 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=702635 ena=20601356308 run=14262705090 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=40995072672 ena=20601353666 run=14262757303 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=21793 ena=20601351061 run=14262569548 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=14119 ena=20601347622 run=14262341242 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=4154 ena=20601343202 run=14262460938 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=12302 ena=20601340504 run=12678677671 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1737966 ena=20601335688 run=12678247744 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=34831719833 ena=20601331504 run=14264081985 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=5887086297088 ena=20658840116 run=20658840116 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=401631412224 ena=20658838895 run=20658838895 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=29704365405 ena=20601326354 run=14262316673 ratio=0.00 cycles
CPU8  raw=34828592685 ena=20601323486 run=14261276162 ratio=0.00 instructions
CPU9  raw=71703 ena=20471090817 run=18446744062602549135 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=334195 ena=20482168614 run=18446744062596588915 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=31559 ena=20471092171 run=18446744062601429356 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=258474 ena=20482169825 run=18446744062595567727 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=29710899457 ena=20600827420 run=14261116915 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=1350946321 ena=20600826205 run=14261601752 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=64717087627 ena=20600826146 run=14262215753 ratio=0.00 hsw_ep::UOPS_ISSUED
