ep        -----------start-------------
CPU0  raw=789481 ena=26021734186 run=18446744059608797902 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1042708 ena=26037975353 run=18446744059598111581 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=449121 ena=26021868026 run=18446744059609051214 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=661436 ena=26037977352 run=18446744059598572544 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=26613579854 ena=26256994745 run=18175613162 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=1775014356 ena=26256993280 run=18176709986 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=55807141404 ena=26256991709 run=18177893909 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=8514049 ena=26256990382 run=18177843141 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=35792922211 ena=26256989052 run=18177740360 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1181070 ena=26256987313 run=18178239615 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=247650 ena=26256984507 run=18178787619 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=1180267 ena=26256981727 run=18179526378 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=216346 ena=26256978299 run=16160630275 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2993144 ena=26256974930 run=16159039428 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=30097868852 ena=26256973305 run=18179174761 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=4666462044160 ena=26360691525 run=26360691525 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=570441596928 ena=26360692389 run=26360692389 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=26598898404 ena=26256973081 run=18176415525 ratio=0.00 cycles
CPU0  raw=30098043521 ena=26256970505 run=18175553094 ratio=0.00 instructions
CPU1  raw=795319 ena=26021845094 run=18446744059610044012 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1034075 ena=26037953068 run=18446744059600144830 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=445390 ena=26021843660 run=18446744059628849939 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=657169 ena=26037951403 run=18446744059619914608 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=25105274085 ena=26256747488 run=18175066013 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=1674296131 ena=26256745134 run=18176138618 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=54595876381 ena=26256743612 run=18177375158 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=914727 ena=26256740658 run=18177573187 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=34584589234 ena=26256737978 run=18177708538 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=344685 ena=26256732190 run=18178343623 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=72463 ena=26256726646 run=18179044413 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=345057 ena=26256720470 run=18179785376 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=63900 ena=26256714473 run=16160710915 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1866455 ena=26256708426 run=16159005503 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=29360506327 ena=26256705103 run=18178997417 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=4666321797120 ena=26360641441 run=26360641441 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=570418462720 ena=26360640124 run=26360640124 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=25095356540 ena=26256700170 run=18176067519 ratio=0.00 cycles
CPU1  raw=29358620215 ena=26256696846 run=18175037071 ratio=0.00 instructions
CPU2  raw=787921 ena=26021790307 run=18446744059629651384 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=1021712 ena=26037898082 run=18446744059621706170 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=446087 ena=26021788442 run=18446744059604994476 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=658243 ena=26037897519 run=18446744059598359113 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=25119317281 ena=26248674641 run=18169942164 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=1675415906 ena=26248672407 run=18171834671 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=54586540599 ena=26248673394 run=18173420422 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=882744 ena=26248670573 run=18173368431 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=34584512343 ena=26248667646 run=18172963767 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=546538 ena=26248663574 run=18172748287 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=59115 ena=26248657956 run=18172597823 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=545927 ena=26248651831 run=18173282433 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=51778 ena=26248646880 run=16154436356 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1807669 ena=26248641259 run=16152765009 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=29357077850 ena=26248638048 run=18172515412 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=4666470170624 ena=26360593402 run=26360593402 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=570440548352 ena=26360594417 run=26360594417 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=25105988269 ena=26248634141 run=18169842810 ratio=0.00 cycles
CPU2  raw=29357699777 ena=26248630596 run=18169211004 ratio=0.00 instructions
CPU3  raw=769043 ena=26021744264 run=18446744059581404425 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=1006750 ena=26037854109 run=18446744059575307854 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=442411 ena=26021746473 run=18446744059580469884 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=656697 ena=26037856184 run=18446744059573936726 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=25110765689 ena=26249216163 run=18169619578 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1674695379 ena=26249213207 run=18170773430 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=54579649205 ena=26249210507 run=18172569627 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=857385 ena=26249207703 run=18172751237 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=34576962945 ena=26249204613 run=18172768758 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=513764 ena=26249198677 run=18173667887 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=58221 ena=26249192816 run=18174136128 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=512953 ena=26249186314 run=18174713564 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=51061 ena=26249179969 run=16156032440 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1614192 ena=26249174952 run=16153980705 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=29357784177 ena=26249171929 run=18173401546 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=4666470170624 ena=26360545178 run=26360545178 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=570440548352 ena=26360545789 run=26360545789 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=25099861620 ena=26249168528 run=18170135729 ratio=0.00 cycles
CPU3  raw=29356827051 ena=26249165284 run=18169417348 ratio=0.00 instructions
CPU4  raw=754857 ena=26021695378 run=18446744059582033025 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=995717 ena=26037804900 run=18446744059574782970 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=437470 ena=26021696969 run=18446744059581612118 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=652469 ena=26037807828 run=18446744059573307022 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=25107230059 ena=26257471778 run=18175339217 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=1674461665 ena=26257469289 run=18176500946 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=54578165241 ena=26257466357 run=18177932464 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=846233 ena=26257463475 run=18178177535 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=34580082566 ena=26257460298 run=18178208083 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=611323 ena=26257456877 run=18178968268 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=81708 ena=26257451173 run=18179427220 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=610198 ena=26257444923 run=18180243746 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=72349 ena=26257441349 run=16161384776 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1649688 ena=26257436172 run=16159469798 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=29358498968 ena=26257433119 run=18179649690 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=4666470170624 ena=26360503111 run=26360503111 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=570440548352 ena=26360502522 run=26360502522 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=25097356249 ena=26257429172 run=18176554309 ratio=0.00 cycles
CPU4  raw=29354636412 ena=26257425780 run=18175298001 ratio=0.00 instructions
