ep        -----------start-------------
CPU1  raw=1675946426368 ena=86019451807 run=86019451807 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=79233204005 ena=85626808742 run=59276234437 ratio=0.00 cycles
CPU1  raw=92930871467 ena=85626798478 run=59276349354 ratio=0.00 instructions
CPU2  raw=1336728 ena=84891236238 run=18446744027739268981 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=184384 ena=84943794178 run=18446744027708985071 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=1014282 ena=84891230442 run=18446744027707397174 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=48717 ena=84943791431 run=18446744027677660991 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=79333828760 ena=85614103220 run=59267517453 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=5519698307 ena=85614096607 run=59269642903 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=172801346508 ena=85614091903 run=59272303545 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=2772819 ena=85614083327 run=59270497863 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=109474196085 ena=85614075717 run=59270725915 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=25588 ena=85614067773 run=59271810273 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=51596 ena=85614058646 run=59272399254 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=25402 ena=85614048946 run=59274522414 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=42243 ena=85614037345 run=52689935569 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=5838759 ena=85614024476 run=52686711204 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=92924641579 ena=85614014942 run=59272814184 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=10849760837632 ena=86019325041 run=86019325041 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=1675969626112 ena=86019321058 run=86019321058 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=79285722281 ena=85613996640 run=59267768698 ratio=0.00 cycles
CPU2  raw=92936015779 ena=85613986561 run=59267261189 ratio=0.00 instructions
CPU3  raw=1302205 ena=84891106348 run=18446744027676690793 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=173635 ena=84943667111 run=18446744027647910987 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=1005648 ena=84891106004 run=18446744027675658151 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=45514 ena=84943666949 run=18446744027648285093 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=2622318819 ena=85528372156 run=59204696689 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=177799782 ena=85528365992 run=59209764975 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=1644464972 ena=85528359857 run=59215027516 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=3108071 ena=85528352989 run=59216410019 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=1874104185 ena=85528345703 run=59216467928 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=300316 ena=85528338050 run=59215938016 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=202914 ena=85528329225 run=59214325653 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=300313 ena=85528319864 run=59213907071 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=184492 ena=85528308567 run=52635553242 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=18901417 ena=85528297076 run=52631001051 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=215925579 ena=85528287360 run=59211331363 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=10849639202816 ena=86019225995 run=86019225995 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=1675948589056 ena=86019222778 run=86019222778 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=2625115610 ena=85528268276 run=59206102329 ratio=0.00 cycles
CPU3  raw=215138407 ena=85528257910 run=59205015933 ratio=0.00 instructions
CPU4  raw=1264177 ena=84891005773 run=18446744027677742182 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=163061 ena=84943566761 run=18446744027651332089 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=1002192 ena=84891005646 run=18446744027678953477 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=45751 ena=84943566654 run=18446744027653062410 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=2361598524 ena=85488894798 run=59178840207 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=160015567 ena=85488890382 run=59181528749 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=1608010321 ena=85488885144 run=59185495121 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=3239534 ena=85488879422 run=59186507286 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=1846152159 ena=85488862223 run=59185866322 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=301823 ena=85488856916 run=59186526494 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=5913 ena=85488850716 run=59186136935 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=301698 ena=85488844151 run=59186456325 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=2959 ena=85488837130 run=52613050492 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=17328180 ena=85488826690 run=52609692055 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=213027727 ena=85488819437 run=59186872257 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=10849639202816 ena=86019135028 run=86019135028 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=1675948589056 ena=86019134384 run=86019134384 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=2360630533 ena=85488808951 run=59180683325 ratio=0.00 cycles
CPU4  raw=213348214 ena=85488796370 run=59179592392 ratio=0.00 instructions
CPU5  raw=1250064 ena=84890919079 run=18446744027681626158 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=163213 ena=84943480415 run=18446744027655932251 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=1001368 ena=84890919739 run=18446744027682776041 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=44782 ena=84943480899 run=18446744027657012943 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=2401744420 ena=85532369832 run=59209061186 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=162749848 ena=85532367728 run=59213561563 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=1618016325 ena=85532361848 run=59218302436 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=2902223 ena=85532355876 run=59218590232 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=1860155333 ena=85532349979 run=59218702382 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=311923 ena=85532343605 run=59218025457 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=9238 ena=85532337206 run=59216910785 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=311880 ena=85532317689 run=59216789115 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=3517 ena=85532308265 run=52636956243 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=18164066 ena=85532299050 run=52633124313 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=218769819 ena=85532291360 run=59213521785 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=10849639202816 ena=86019047926 run=86019047926 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=1675948589056 ena=86019045938 run=86019045938 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=2401608256 ena=85532279112 run=59208378240 ratio=0.00 cycles
CPU5  raw=218473318 ena=85532270961 run=59208008055 ratio=0.00 instructions
CPU6  raw=1251757 ena=84890835993 run=18446744027684407934 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=164299 ena=84943397289 run=18446744027658248285 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=1002275 ena=84890836958 run=18446744027683805001 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=45702 ena=84943398096 run=18446744027657199935 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=2350399558 ena=85511646058 run=59193217400 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=159175593 ena=85511640744 run=59198378538 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=1597236403 ena=85511635371 run=59203253831 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=3064926 ena=85511602205 run=59204414046 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=1842077985 ena=85511596498 run=59205115024 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=298642 ena=85511590519 run=59204885737 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=1248 ena=85511584176 run=59203672715 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=298641 ena=85511576765 run=59203472162 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=1194 ena=85511567368 run=52624910132 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=17588533 ena=85511557677 run=52619966988 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=208819635 ena=85511549712 run=59198521956 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=10849639202816 ena=86018927929 run=86018927929 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=1675948589056 ena=86018925816 run=86018925816 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=2351212619 ena=85511536892 run=59193388023 ratio=0.00 cycles
CPU6  raw=208212526 ena=85511531342 run=59192774912 ratio=0.00 instructions
CPU7  raw=1252495 ena=84890718420 run=18446744027684417099 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=164148 ena=84943279667 run=18446744027656356682 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=1001498 ena=84890718906 run=18446744027683844670 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=45099 ena=84943280114 run=18446744027654376577 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=2357546765 ena=85521193220 run=59200408152 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=159755992 ena=85521208466 run=59205494204 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=1622582687 ena=85521243868 run=59210224631 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=3194272 ena=85521227584 run=59210954641 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=1861022710 ena=85521223492 run=59211440883 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=302609 ena=85521220176 run=59210929160 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=9366 ena=85521215333 run=59209703508 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=302705 ena=85521209816 run=59209197610 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=8934 ena=85521202517 run=52630567677 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=17381307 ena=85521193888 run=52626005278 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=235989466 ena=85521188267 run=59205872931 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=10849639202816 ena=86018928922 run=86018928922 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=1675948589056 ena=86018927538 run=86018927538 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=2357532656 ena=85521119647 run=59200678881 ratio=0.00 cycles
CPU7  raw=235181947 ena=85521113115 run=59199972446 ratio=0.00 instructions
CPU8  raw=1252452 ena=84890665877 run=18446744027684735615 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=162360 ena=84943226428 run=18446744027654914230 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=1001574 ena=84890667302 run=18446744027683858603 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=45718 ena=84943227715 run=18446744027654198397 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=2425943792 ena=85514356981 run=59196622695 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=164370865 ena=85514352367 run=59201658904 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=1612538372 ena=85514348646 run=59205607711 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=2877041 ena=85514344111 run=59206313930 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=1849640380 ena=85514339461 run=59206281310 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=299030 ena=85514334630 run=59205283493 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=468 ena=85514329482 run=59203741994 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=298893 ena=85514323434 run=59203595128 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=364 ena=85514315286 run=52625792437 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=19768157 ena=85514308640 run=52621744600 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=214203734 ena=85514302105 run=59201242113 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=10849639202816 ena=86018815581 run=86018815581 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=1675948589056 ena=86018840212 run=86018840212 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=2426771513 ena=85514312517 run=59196620519 ratio=0.00 cycles
CPU8  raw=213783551 ena=85514305732 run=59196550702 ratio=0.00 instructions
CPU9  raw=1254382 ena=84890637420 run=18446744027684537663 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=166213 ena=84943197907 run=18446744027654505451 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=1006368 ena=84890638392 run=18446744027683757559 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=51436 ena=84943199744 run=18446744027653700960 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=2429846550 ena=85511812366 run=59200739555 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=164680927 ena=85511811628 run=59200464032 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=1633626173 ena=85511808042 run=59203932127 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=3095425 ena=85511803550 run=59203829762 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=1857771569 ena=85511799287 run=59202888798 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=311927 ena=85511793595 run=59202418617 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=139288 ena=85511788640 run=59201513508 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=311459 ena=85511783180 run=59202212423 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=111153 ena=85511775531 run=52619983300 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=18899094 ena=85511767275 run=52620722574 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=220133786 ena=85511760715 run=59199674057 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=10849505771520 ena=86018791443 run=86018791443 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=1675926503424 ena=86018789875 run=86018789875 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=2431538905 ena=85511750772 run=59194688194 ratio=0.00 cycles
CPU9  raw=219917802 ena=85511745978 run=59199959249 ratio=0.00 instructions
CPU10  raw=1256075 ena=84890589146 run=18446744027684598266 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=170446 ena=84943149343 run=18446744027655171914 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=1009056 ena=84890590021 run=18446744027682819800 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=54212 ena=84943152915 run=18446744027653935392 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=2392240724 ena=85517091420 run=59195344055 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=162083629 ena=85517085777 run=59203447388 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=1607173431 ena=85517081881 run=59208872228 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=3139683 ena=85517077284 run=59209477901 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=1852801482 ena=85517073515 run=59210050327 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=305681 ena=85517072840 run=59207285342 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=216048 ena=85517054473 run=59204971763 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=304989 ena=85517048579 run=59205199802 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=191192 ena=85517040986 run=52628770553 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=18520167 ena=85517033264 run=52623425887 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=215357442 ena=85517027249 run=59204679319 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=10849505771520 ena=86018734409 run=86018734409 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=1675926503424 ena=86018733321 run=86018733321 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=2392538357 ena=85517019144 run=59197240510 ratio=0.00 cycles
CPU10  raw=213482494 ena=85517014242 run=59194117176 ratio=0.00 instructions
CPU11  raw=1288494 ena=84890520802 run=18446744027683736476 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=188639 ena=84943082485 run=18446744027654970562 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=1013496 ena=84890524418 run=18446744027681807890 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=53846 ena=84943086159 run=18446744027653218444 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=2452620819 ena=85442917322 run=59150418822 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=166459501 ena=85442913307 run=59159103123 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=1693805901 ena=85442909832 run=59159484699 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=3340454 ena=85442904973 run=59160606347 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=1937327207 ena=85442900560 run=59161030377 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=326036 ena=85442895927 run=59156435972 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=15448 ena=85442891347 run=59149941631 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=324242 ena=85442888181 run=59143965164 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=12983 ena=85442880788 run=52574368683 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=19079137 ena=85442872689 run=52570270139 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=263693842 ena=85442867637 run=59149057027 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=10849505771520 ena=86018681337 run=86018681337 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=1675926503424 ena=86018667754 run=86018667754 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=2447561186 ena=85442845675 run=59153224100 ratio=0.00 cycles
CPU11  raw=268392374 ena=85442840839 run=59150431340 ratio=0.00 instructions
CPU12  raw=6813 ena=84903641364 run=18446744027703229894 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=930192 ena=84944444026 run=18446744027694801465 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=3402 ena=84903616745 run=18446744027715649848 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=925306 ena=84944424574 run=18446744027706352969 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=84235824055 ena=85624833416 run=59273296013 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
