ep        -----------start-------------
CPU2  raw=20223 ena=13113803339 run=9079480807 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=2939 ena=13113800596 run=9079419183 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=18445 ena=13113807402 run=8069859696 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1072916 ena=13113803128 run=8068815729 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=23223344799 ena=13113799931 run=9078414272 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=3999781879808 ena=13151437228 run=13151437228 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=255872663552 ena=13151436807 run=13151436807 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=19789477505 ena=13113795755 run=9077074888 ratio=0.00 cycles
CPU2  raw=23220245473 ena=13113792143 run=9077124695 ratio=0.00 instructions
CPU3  raw=235120 ena=13034190389 run=18446744066623930141 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=44716 ena=13041594039 run=18446744066619586998 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=162925 ena=13034193399 run=18446744066621774374 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=12696 ena=13041597883 run=18446744066617452254 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=19790412514 ena=13116724929 run=9080215879 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=860689628 ena=13116723046 run=9081266908 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=43140112888 ena=13116720936 run=9081708006 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=455595 ena=13116718746 run=9081687363 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=27323325262 ena=13116716767 run=9081638020 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=2994 ena=13116714398 run=9081600640 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=18355 ena=13116711801 run=9081475040 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=2679 ena=13116709063 run=9081454782 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=16141 ena=13116705698 run=8071608753 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1052569 ena=13116701857 run=8070569896 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=23224571419 ena=13116698507 run=9080405955 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=3999781879808 ena=13151407662 run=13151407662 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=255872663552 ena=13151407351 run=13151407351 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=19783882595 ena=13116695128 run=9079061520 ratio=0.00 cycles
CPU3  raw=23224881016 ena=13116692867 run=9079101698 ratio=0.00 instructions
CPU4  raw=233906 ena=13034162967 run=18446744066621169295 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=43318 ena=13041566566 run=18446744066617008526 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=163082 ena=13034166002 run=18446744066619168836 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=12948 ena=13041569687 run=18446744066615203517 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=19791274120 ena=13116594475 run=9080113299 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=860798380 ena=13116592393 run=9081063906 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=43141493697 ena=13116589310 run=9081503493 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=450222 ena=13116587384 run=9081544029 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=27328424152 ena=13116585342 run=9081513545 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=3135 ena=13116583268 run=9081510804 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=17684 ena=13116580457 run=9081345560 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=2746 ena=13116577620 run=9081352765 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=15940 ena=13116574580 run=8071573478 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1067810 ena=13116576163 run=8070600951 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=23224254904 ena=13116572871 run=9080444943 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=3999781879808 ena=13151406149 run=13151406149 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=255872663552 ena=13151407965 run=13151407965 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=19784496308 ena=13116592939 run=9079092722 ratio=0.00 cycles
CPU4  raw=23223357527 ena=13116589373 run=9079081431 ratio=0.00 instructions
CPU5  raw=233726 ena=13034160832 run=18446744066618724483 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=43293 ena=13041563694 run=18446744066615098658 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=163461 ena=13034162220 run=18446744066635578605 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=13222 ena=13041565704 run=18446744066632166237 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=19791241483 ena=13116947098 run=9080346234 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=860728797 ena=13116945098 run=9081277188 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=43138473654 ena=13116943332 run=9081684764 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=443997 ena=13116941271 run=9081748941 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=27325358309 ena=13116938388 run=9081766000 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=2821 ena=13116936067 run=9081777542 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=19370 ena=13116932905 run=9081663846 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=2669 ena=13116930011 run=9081615008 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=15084 ena=13116927101 run=8071794129 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1051964 ena=13116923078 run=8070826435 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=23224758573 ena=13116920009 run=9080682394 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=3999781879808 ena=13151374015 run=13151374015 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=255872663552 ena=13151373562 run=13151373562 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=19784295342 ena=13116915833 run=9079344235 ratio=0.00 cycles
CPU5  raw=23224784533 ena=13116912310 run=9079353650 ratio=0.00 instructions
CPU6  raw=234067 ena=13034126992 run=18446744066636051067 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=43773 ena=13041529657 run=18446744066632797264 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=163958 ena=13034128888 run=18446744066635122412 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=13868 ena=13041531625 run=18446744066631922324 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=19794222825 ena=13117016857 run=9080463923 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=860838283 ena=13117014230 run=9081390718 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=43141639199 ena=13117010458 run=9081777636 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=459293 ena=13117008007 run=9081796257 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=27327658945 ena=13117004374 run=9081802362 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=3439 ena=13117001598 run=9081750561 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=17322 ena=13116997896 run=9081632596 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=3071 ena=13116994952 run=9081615750 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=15019 ena=13116991775 run=8071775640 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1108836 ena=13116987722 run=8070874549 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=23227614942 ena=13116984497 run=9080764797 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=3999781879808 ena=13151317296 run=13151317296 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=255872663552 ena=13151316928 run=13151316928 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=19789354428 ena=13116980489 run=9079424604 ratio=0.00 cycles
CPU6  raw=23224856261 ena=13116976949 run=9079436885 ratio=0.00 instructions
CPU7  raw=282958 ena=13034070785 run=18446744066635561721 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=93557 ena=13041475661 run=18446744066632370758 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=241326 ena=13034074183 run=18446744066634652261 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=91160 ena=13041476893 run=18446744066631332350 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=19792559000 ena=13117314675 run=9080686629 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=860875509 ena=13117312794 run=9081590402 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=43137401806 ena=13117310114 run=9082008712 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=451518 ena=13117308971 run=9081998366 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=27331224314 ena=13117306859 run=9081909200 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=2965 ena=13117305912 run=9081935130 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=21550 ena=13117303250 run=9081782776 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=2728 ena=13117300343 run=9081820838 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=21686 ena=13117297416 run=8072048585 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1033246 ena=13117293163 run=8071093174 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=23223199850 ena=13117289823 run=9081001991 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=3999781879808 ena=13151328040 run=13151328040 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=255872663552 ena=13151327937 run=13151327937 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=19787192157 ena=13117286760 run=9079643442 ratio=0.00 cycles
CPU7  raw=23221704326 ena=13117283104 run=9079663762 ratio=0.00 instructions
CPU8  raw=332119 ena=13034071195 run=18446744066635166444 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=142609 ena=13041475487 run=18446744066631598440 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=242693 ena=13034073161 run=18446744066634259525 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=92493 ena=13041477562 run=18446744066630476512 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=19790787542 ena=13115934638 run=9079658474 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=860766747 ena=13115932629 run=9080626123 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=43131613058 ena=13115930516 run=9081007871 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=432675 ena=13115928514 run=9081044388 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=27326901999 ena=13115925664 run=9081100634 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=2994 ena=13115923338 run=9081063256 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=11405 ena=13115920035 run=9080982220 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=2843 ena=13115917279 run=9080946174 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=9782 ena=13115914307 run=8071122342 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1108043 ena=13115910509 run=8070166588 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=23220254056 ena=13115907182 run=9079943189 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=3999781879808 ena=13151294950 run=13151294950 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=255872663552 ena=13151295263 run=13151295263 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=19787554430 ena=13115904892 run=9078605629 ratio=0.00 cycles
CPU8  raw=23218176136 ena=13115901376 run=9078635454 ratio=0.00 instructions
CPU9  raw=332527 ena=13034038802 run=18446744066634722543 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=142567 ena=13041443122 run=18446744066630707586 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=206013 ena=13034040048 run=18446744066633753733 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=54866 ena=13041444344 run=18446744066629536831 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=19789377759 ena=13115711311 run=9079384434 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=860752962 ena=13115710327 run=9080317090 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=43134938370 ena=13115707522 run=9080795785 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=437165 ena=13115708592 run=9080897984 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=27326187175 ena=13115706659 run=9080975320 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=2796 ena=13115704516 run=9081013061 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=10593 ena=13115701837 run=9080863111 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=2510 ena=13115698922 run=9080873635 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=9271 ena=13115695898 run=8071083098 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1064536 ena=13115691943 run=8070084692 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=23220113174 ena=13115688597 run=9079834331 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=3999781879808 ena=13151265390 run=13151265390 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=255872663552 ena=13151265180 run=13151265180 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=19785791333 ena=13115684983 run=9078448123 ratio=0.00 cycles
CPU9  raw=23218734033 ena=13115681392 run=9078395171 ratio=0.00 instructions
CPU10  raw=248498 ena=13034008959 run=18446744066634119349 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=58824 ena=13041413342 run=18446744066629719730 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=167956 ena=13034010285 run=18446744066633082510 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=17876 ena=13041414591 run=18446744066628596765 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=19799634501 ena=13113939534 run=9078620184 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=861148806 ena=13113938580 run=9079481037 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=43134344435 ena=13113937328 run=9079762751 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=432581 ena=13113935971 run=9079615149 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=27325351580 ena=13113935211 run=9079485308 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=3420 ena=13113933770 run=9079504588 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=8214 ena=13113931746 run=9079473359 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=3119 ena=13113930358 run=9079445255 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=7097 ena=13113928053 run=8069792223 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1101382 ena=13113925043 run=8068886725 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=23227900759 ena=13113922549 run=9078523356 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=4000018595840 ena=13151243422 run=13151243422 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=255895928832 ena=13151243730 run=13151243730 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=19793854723 ena=13113921659 run=9077261291 ratio=0.00 cycles
CPU10  raw=23223231386 ena=13113918753 run=9077474565 ratio=0.00 instructions
CPU11  raw=247150 ena=13033988505 run=18446744066633496169 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=57458 ena=13041392706 run=18446744066629004601 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=165504 ena=13033989699 run=18446744066632533489 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=15535 ena=13041394030 run=18446744066627973881 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=19805605369 ena=13099679324 run=9069920116 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=861219105 ena=13099677522 run=9069439267 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=43126527833 ena=13099675784 run=9069115904 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=430479 ena=13099673778 run=9068080820 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=27317025827 ena=13099670803 run=9067156088 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=2814 ena=13099668624 run=9068825949 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=11857 ena=13099665337 run=9069513137 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=2638 ena=13099662564 run=9069894371 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=10354 ena=13099659606 run=8062295832 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1047021 ena=13099658094 run=8061080930 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=23226026471 ena=13099655894 run=9069358630 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=4000018595840 ena=13151214365 run=13151214365 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=255895928832 ena=13151214043 run=13151214043 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=19796526116 ena=13099652779 run=9068195766 ratio=0.00 cycles
CPU11  raw=23228043394 ena=13099648987 run=9068866637 ratio=0.00 instructions
CPU12  raw=146540 ena=13033939541 run=18446744066654032215 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=5505 ena=13040163669 run=18446744066650918525 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=143174 ena=13033928874 run=18446744066655250188 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=1109 ena=13040155926 run=18446744066651867621 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=20586839625 ena=13101765521 run=9071142961 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=895165202 ena=13101763598 run=9069806519 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
